#{"t_start": 1783310611.237726, "env_id": "None"}
r,l,t,is_success,final_distance,is_out_of_bounds,is_unsafe_low_altitude,altitude,terminal_reason,terminal_stop_command_accepted,terminal_yaw_error,terminal_yaw_penalty,physical_displacement,path_length,max_physical_displacement,min_altitude,motion_command_steps,motion_command_accepted_steps,motion_command_acceptance_rate,mean_action_norm,max_action_norm,mean_xy_action_norm,max_xy_action_norm,last_action_vx,last_action_vy,last_action_vz,last_action_vyaw,reset_method,reset_path,reset_service_attempted,reset_failure_class,reset_position_error,reset_yaw_error,reset_service_status,vertical_safety_penalty,low_altitude_guard_active,bounds_guard_active
8.884643,31,967.898722,True,0.3526686858596478,False,False,1.304352353820537,success,True,0.740025034860841,7.40025034860841,1.7072299064071281,4.386332917425628,1.7072299064071281,1.2366171341166163,31,31,1.0,1.770883339459927,1.793711581496792,0.6952931302650416,0.7071067811865476,0.5,-0.5,0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.1017,2.435,not_attempted,0.0,False,False
11.430001,39,976.306748,True,0.15959144452579346,False,False,1.5558021037551508,success,True,0.5303109028473928,5.303109028473928,1.1936015269025801,6.613220239834049,1.8801422503339382,0.9024088053594139,39,39,1.0,1.7647579745605855,1.793711581496792,0.6921970136516439,0.7071067811865476,0.5,0.5,0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.1232,1.8896,not_attempted,0.0,False,False
14.929174,8,988.911836,True,0.35534480178197436,False,False,1.996877830852223,success,True,0.4337065018522027,4.337065018522027,1.2079804539097336,1.5254622785259428,1.2079804539097336,1.922373619544846,8,8,1.0,1.6868041296323744,1.793711581496792,0.7071067811865477,0.7071067811865476,0.5,0.5,-0.5,-0.361513614654541,velocity,post_controller_hold,False,,0.1235,0.3439,not_attempted,0.0,False,False
3.1469731,47,1017.524765,True,0.31099184605004315,False,False,1.1861685362003211,success,True,0.49169271724937536,4.916927172493754,4.726119604426807,7.141944426912343,4.821384176521656,0.8716277813844334,47,47,1.0,1.735074461960199,1.793711581496792,0.6990449447273204,0.7071067811865476,-0.5,0.5,0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.1953,1.5273,not_attempted,0.0,True,False
-0.19553247,54,1017.524849,True,0.35728498158828437,False,False,1.1478486881154462,success,True,0.8946335698260901,8.946335698260901,4.996304652265472,8.706451606253857,5.487152495857843,1.1478486881154462,54,54,1.0,1.7662602206855256,1.793711581496792,0.690688477790191,0.7071067811865476,0.5,-0.5,0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.1956,0.9895,not_attempted,0.0,True,False
13.140837,27,1031.14291,True,0.31313333885314637,False,False,1.549989487957976,success,True,0.23550925819569524,2.3550925819569524,2.892023639127027,4.3976199015063075,2.892023639127027,1.1549597704342085,27,27,1.0,1.727813879312126,1.793711581496792,0.7071067811865476,0.7071067811865476,0.5,-0.5,-0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.1465,1.6787,not_attempted,0.0,False,False
7.8169465,30,1047.560898,True,0.3240771342136203,False,False,1.667237138504598,success,True,0.3777529085232777,3.7775290852327768,4.1588326622270255,4.772337184000768,4.1588326622270255,0.8712861567545221,30,30,1.0,1.7765600877408871,1.793711581496792,0.7071067811865475,0.7071067811865476,-0.5,0.5,-0.18003393709659576,-1.0506452322006226,velocity,post_controller_hold,False,,0.1405,2.0115,not_attempted,0.0,False,False
18.776165,8,1061.981309,True,0.34430001354212436,False,False,1.2517117649360068,success,True,0.03879893907958367,0.3879893907958367,1.146144861548126,1.1558777101274726,1.146144861548126,1.2517117649360068,8,8,1.0,1.793711581496792,1.793711581496792,0.7071067811865477,0.7071067811865476,-0.5,-0.5,0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.117,2.3502,not_attempted,0.0,False,False
-0.12559757,78,1073.646867,True,0.3912607205817473,False,False,2.123579055660521,success,True,0.7004017909532558,7.004017909532559,3.909221111569335,13.012982152651734,5.086095237326897,0.8872305140188327,78,78,1.0,1.7591148089039472,1.793711581496792,0.7008508192637942,0.7071067811865476,0.5,0.5,-0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.1756,1.692,not_attempted,0.0,False,True
5.6310534,36,1087.598833,True,0.2720179896929363,False,False,1.3969883784905663,success,True,0.44738664354763574,4.473866435476357,4.613349795076387,6.034981967101832,4.613349795076387,1.1035799224680265,36,36,1.0,1.7438027667242408,1.793711581496792,0.7008613987746434,0.7071067811865476,0.5,0.5,0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.1414,1.0953,not_attempted,0.0,True,False
12.697574,15,1098.216148,True,0.34203898714381903,False,False,1.339859537949159,success,True,0.5941405874933224,5.941405874933224,1.0759322073789925,2.1441867071489296,1.1869438413289197,1.1313420433455077,15,15,1.0,1.7896188551923242,1.793711581496792,0.6954649190493367,0.7071067811865476,-0.1831221580505371,0.5,0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.0608,2.8223,not_attempted,0.0,False,False
1.1103338,45,1111.272215,True,0.3920804771959242,False,False,1.024480737561645,success,True,0.4319889946545549,4.319889946545549,5.333342487885212,7.881743265509813,5.4522342652569185,0.7972773605359671,45,45,1.0,1.7937115814967937,1.793711581496792,0.707106781186547,0.7071067811865476,0.5,-0.5,0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.1425,2.9255,not_attempted,0.0,True,False
9.100155,14,1128.13391,True,0.2823724587548074,False,False,1.0376293589170906,success,True,0.9166697237209789,9.166697237209789,1.675984983828133,2.337862183402168,1.675984983828133,0.8785715065485772,14,14,1.0,1.7937115814967928,1.793711581496792,0.7071067811865478,0.7071067811865476,0.5,-0.5,0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.2171,0.7783,not_attempted,0.0,True,False
6.8446126,35,1143.385931,True,0.38246686826871196,False,False,1.4765227319783674,success,True,0.4996039910794367,4.996039910794367,3.560886451978458,5.854247746596405,3.639130657249354,0.7935369647044719,35,35,1.0,1.663196379698116,1.793711581496792,0.6958594137940778,0.7071067811865476,-0.5,0.5,-0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.143,1.0464,not_attempted,0.0,False,False
7.3624597,29,1159.151926,True,0.3099506966737447,False,False,1.4159362502371808,success,True,0.4642999104768725,4.642999104768725,3.6542738269964032,5.396672772064291,3.6542738269964032,1.2832288880834544,29,29,1.0,1.7912635743295136,1.793711581496792,0.7071067811865475,0.7071067811865476,0.5,0.5,-0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.141,0.7005,not_attempted,0.0,False,False
9.772087,20,1172.509884,True,0.3716408058432516,False,False,1.7407403803862729,success,True,0.6418188862307346,6.418188862307346,3.06344199654508,3.566298100685111,3.06344199654508,0.9483774408955051,20,20,1.0,1.7937115814967932,1.793711581496792,0.7071067811865478,0.7071067811865476,0.5,0.5,0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.083,0.1177,not_attempted,0.0,False,False
10.569699,25,1185.665849,True,0.35985352217608135,False,False,1.2007366546679517,success,True,0.4172767820022222,4.172767820022222,2.467028919451173,4.158218497974871,2.467028919451173,0.9211280355797397,25,25,1.0,1.7911131820414152,1.793711581496792,0.700146977924697,0.7071067811865476,0.5,0.5,-0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.2344,2.7223,not_attempted,0.0,False,False
14.396513,26,1198.828751,True,0.3516724897656701,False,False,1.5126523645010104,success,True,0.28145050846405667,2.8145050846405666,1.8547391058734695,4.311956952986254,2.223382002198361,1.120876108816104,26,26,1.0,1.7667063611838738,1.793711581496792,0.6885637259366107,0.7071067811865476,0.5,-0.5,0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.2204,2.2667,not_attempted,0.0,False,False
11.103237,34,1215.38676,True,0.39874290515482314,False,False,1.7447543377656294,success,True,0.3904013070462995,3.904013070462995,2.244978226136967,5.584109823754664,2.3244998113121507,0.9486434750661953,34,34,1.0,1.7704880319929739,1.793711581496792,0.7071067811865472,0.7071067811865476,0.5,-0.5,0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.0959,2.4187,not_attempted,0.0,False,False
5.000705,48,1230.350989,True,0.18004245204802594,False,False,1.7043736764616122,success,True,0.8288193673104217,8.288193673104217,2.971724580960355,7.69697232284091,4.024384974010228,1.1459531863009522,48,48,1.0,1.7896117834314527,1.793711581496792,0.6955266555138366,0.7071067811865476,-0.5,-0.5,-0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.1246,2.6919,not_attempted,0.0,False,False
10.658835,47,1241.905758,True,0.3518888383637484,False,False,1.5577784004462676,success,True,0.30488911964927035,3.0488911964927032,2.5518546419116124,7.660845720415505,3.3163855786887595,0.8631567170659226,47,47,1.0,1.6889613860124757,1.793711581496792,0.7027672937946811,0.7071067811865476,0.5,0.5,-0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.1587,2.4994,not_attempted,0.0,False,False
-2.4136956,50,1267.666705,True,0.2726816887119453,False,False,1.3911584853061376,success,True,0.9036959842087315,9.036959842087315,4.579078345572159,7.992170876827723,4.579078345572159,0.918832819940112,50,50,1.0,1.7919002893868288,1.793711581496792,0.702127136130459,0.7071067811865476,0.5,0.5,-0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.1569,2.9341,not_attempted,0.0,False,False
11.40386,27,1288.592975,True,0.3980234533116132,False,False,1.8626247502998772,success,True,0.3180431040426185,3.1804310404261846,2.7563361099988755,4.077755379285079,2.7563361099988755,1.0416387513165455,27,27,1.0,1.7916291966999205,1.793711581496792,0.7071067811865476,0.7071067811865476,0.5,-0.5,-0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.1599,0.3974,not_attempted,0.0,False,False
1.5847039,65,1296.528744,True,0.25590016368025,False,False,1.6080018098605455,success,True,0.7320386290641031,7.320386290641031,3.418723329308754,11.099476975871452,3.418723329308754,0.8107351875079631,65,65,1.0,1.6932055205902117,1.793711581496792,0.7071067811865468,0.7071067811865476,0.5,0.5,-0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.1032,0.477,not_attempted,0.0,False,False
8.832452,44,1316.607886,True,0.37951940468101664,False,False,1.8048500918282542,success,True,0.5019313796944482,5.019313796944482,3.1222489484488816,7.00475909477114,3.8237228428923666,1.0672749955606853,44,44,1.0,1.7679507783838806,1.793711581496792,0.707106781186547,0.7071067811865476,-0.5,0.5,0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.1589,0.1857,not_attempted,0.0,False,False
3.8843493,59,1330.646848,True,0.37423170118675697,False,False,1.6828049754300833,success,True,0.995978997865252,9.95978997865252,1.9199456263484904,8.718448120042305,2.353216750894033,1.1897467749184638,59,59,1.0,1.7879110119690758,1.793711581496792,0.7017598517209993,0.7071067811865476,0.5,-0.5,-0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.1343,0.1983,not_attempted,0.0,False,False
4.4187346,28,1344.86983,True,0.35349369057116875,False,False,1.4131826575513655,success,True,0.9357450192536602,9.357450192536602,2.710280886899629,4.369737692588964,2.710280886899629,1.3312617422519843,28,28,1.0,1.601655574689722,1.793711581496792,0.7071067811865476,0.7071067811865476,-0.5,0.5,-0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.0591,1.0728,not_attempted,0.0,False,False
-0.24654952,65,1366.22487,True,0.2916470356909898,False,False,1.2698503564396055,success,True,0.4810969870266921,4.810969870266922,4.625688063046575,11.072092061122236,5.58184761347114,1.209219507472945,65,65,1.0,1.7760546898976823,1.793711581496792,0.696832454532178,0.7071067811865476,0.5,-0.5,-0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.1194,1.2217,not_attempted,0.0,False,False
8.87533,47,1383.486021,True,0.19815346721933425,False,False,1.1620289320686537,success,True,0.048231105483068186,0.4823110548306819,3.843347477510505,7.613794269146118,3.843347477510505,0.8425863852080412,47,47,1.0,1.7763377935754714,1.793711581496792,0.707106781186547,0.7071067811865476,-0.5,0.5,0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.1585,0.9143,not_attempted,0.0,True,False
9.270903,66,1404.24187,True,0.3128903050981386,False,False,1.933719324669428,success,True,0.12621524853275018,1.2621524853275017,2.6353152623331786,10.475294790537824,3.777709873822878,0.7945924357932957,66,66,1.0,1.7628755942248198,1.793711581496792,0.7018962837094016,0.7071067811865476,0.5,-0.5,-0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.143,2.3463,not_attempted,0.0,False,True
5.02731,30,1421.366273,True,0.3520323149890575,False,False,1.29986954241546,success,True,0.9689224642046455,9.689224642046455,2.846955929704636,4.527861648661648,2.84846601006897,1.29986954241546,30,30,1.0,1.7937115814967934,1.793711581496792,0.7071067811865475,0.7071067811865476,-0.5,-0.5,0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.1322,0.071,not_attempted,0.0,True,False
4.1621566,81,1435.004814,True,0.2926396479768165,False,False,1.5673495093619625,success,True,0.6406525389075483,6.406525389075482,2.1590344694670085,13.39664852252084,2.821987794487943,0.8578588834693015,81,81,1.0,1.6619932040206395,1.793711581496792,0.6993267909710531,0.7071067811865476,0.5,0.5,-0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.123,0.8759,not_attempted,0.0,False,False
6.4304514,41,1451.281797,True,0.3790863049925606,False,False,1.8690910426598915,success,True,0.45342975679660313,4.534297567966031,4.007783539699744,6.744382781060434,4.007783539699744,1.4262809212734102,41,41,1.0,1.759838055684152,1.793711581496792,0.7029521749236604,0.7071067811865476,0.5,-0.5,0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.1435,0.669,not_attempted,0.0,False,False
5.5885825,39,1462.723809,True,0.39346647477909713,False,False,1.657641791433183,success,True,0.6555825628956062,6.555825628956063,4.056314874090698,6.4915551957475195,4.126681853565179,1.3195182135390164,39,39,1.0,1.7361797081787842,1.793711581496792,0.7018816177504095,0.7071067811865476,-0.5,0.5,-0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.1654,1.3073,not_attempted,0.0,False,False
12.726094,39,1478.306827,True,0.3999747801480791,False,False,1.401060074403126,success,True,0.2368451659041307,2.368451659041307,1.4824063824621627,6.0915748001240635,1.7838761886024788,1.2112730179787985,39,39,1.0,1.787013250492102,1.793711581496792,0.6882055404968418,0.7071067811865476,-0.5,-0.5,-0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.0963,2.7556,not_attempted,0.0,False,False
5.28867,64,1497.545683,True,0.3743228729757522,False,False,1.5331855131826195,success,True,0.40269581188833303,4.02695811888333,3.5928335572701036,9.805310284962292,4.365465728206358,0.7807083752855335,64,64,1.0,1.7099764347965105,1.793711581496792,0.7022131005315181,0.7071067811865476,-0.5,-0.5,0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.1265,1.3799,not_attempted,0.0,False,False
11.238148,47,1510.81502,True,0.35987470684972506,False,False,1.5612962381100448,success,True,0.19213104981472395,1.9213104981472395,2.901555942257115,7.532066554311685,2.9689861406109843,0.9576208787908899,47,47,1.0,1.6973719627867758,1.793711581496792,0.707106781186547,0.7071067811865476,-0.5,-0.5,-0.5,-0.704473614692688,velocity,post_controller_hold,False,,0.1798,0.3646,not_attempted,0.0,False,False
14.904448,20,1526.03282,True,0.39235145933119886,False,False,1.4394743054647046,success,True,0.15896410726016505,1.5896410726016506,2.8216826967074664,3.352260429674921,2.8216826967074664,0.9832734893230575,20,20,1.0,1.7937115814967932,1.793711581496792,0.7071067811865478,0.7071067811865476,-0.5,0.5,-0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.099,3.0924,not_attempted,0.0,False,False
-0.66538084,48,1538.663761,True,0.3292511870152731,False,False,1.237285552194648,success,True,0.42851113729216217,4.285111372921621,3.8250114469230394,8.580329334149813,3.8250114469230394,0.7909356672769872,48,48,1.0,1.7937115814967937,1.793711581496792,0.707106781186547,0.7071067811865476,0.5,0.5,0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.19,2.8635,not_attempted,0.0,True,False
5.758301,30,1557.78284,True,0.3462478395956203,False,False,1.1648127370000243,success,True,0.5376375899877252,5.376375899877251,4.148732330783216,4.612935011192421,4.148732330783216,1.0667698244008739,30,30,1.0,1.7937115814967934,1.793711581496792,0.7071067811865475,0.7071067811865476,-0.5,-0.5,-0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.118,2.8979,not_attempted,0.0,False,False
6.717797,57,1575.856147,True,0.29343099192217154,False,False,1.3370080969376672,success,True,0.05563210495936334,0.5563210495936334,4.5202496192051305,9.271853619422778,4.680736260814088,0.9791488544466241,57,57,1.0,1.791431776150793,1.793711581496792,0.7020103470385762,0.7071067811865476,0.5,-0.5,-0.4512295722961426,1.5707963705062866,velocity,post_controller_hold,False,,0.0797,1.0353,not_attempted,0.0,False,False
9.476656,17,1591.701761,True,0.2954690578139284,False,False,1.224546750575174,success,True,0.7766956331439409,7.766956331439409,1.8348120517289401,2.8972330435138245,1.8348120517289401,1.1454531422406296,17,17,1.0,1.793711581496793,1.793711581496792,0.7071067811865478,0.7071067811865476,0.5,0.5,0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.1391,0.1648,not_attempted,0.0,True,False
13.800107,23,1611.124759,True,0.39880975468237795,False,False,1.3981375604560085,success,True,0.25767884369630245,2.5767884369630245,2.8544749009550867,3.4922949004081945,2.8544749009550867,1.0637613959313326,23,23,1.0,1.4877094288585793,1.793711581496792,0.7071067811865478,0.7071067811865476,0.5,0.5,-0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.1564,0.4826,not_attempted,0.0,False,False
8.018434,35,1624.276867,True,0.3240725408310577,False,False,1.3053676432940815,success,True,0.8457741921666969,8.457741921666969,1.3768281115993046,5.86139760577433,2.314816694157635,1.0454841235904178,35,35,1.0,1.7808537481982072,1.793711581496792,0.6850226428716737,0.7071067811865476,-0.5,0.5,-0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.086,2.2651,not_attempted,0.0,False,False
-2.0395486,51,1647.645934,True,0.3269911766626743,False,False,1.2621076233902702,success,True,0.6561195265210785,6.561195265210785,3.5958585846079245,8.164504350563293,3.5958585846079245,0.9902268682513563,51,51,1.0,1.7673895229079664,1.793711581496792,0.707106781186547,0.7071067811865476,0.5,0.5,-0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.1201,1.4151,not_attempted,0.0,False,False
5.060296,62,1666.097018,True,0.1553859621734553,False,False,1.7714902314840155,success,True,0.4226620677952983,4.226620677952983,4.013488371315366,9.373494163613207,4.541642028123268,0.8097783373822581,62,62,1.0,1.6845070876864607,1.793711581496792,0.6904751455614844,0.7071067811865476,-0.5,0.5,-0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.0722,2.783,not_attempted,0.0,False,False
12.803891,27,1685.213757,True,0.31989440682817905,False,False,1.3724585007860077,success,True,0.48402616208039384,4.840261620803938,1.3246333641563683,3.8760627741148372,1.3246333641563683,0.9729590099919317,27,27,1.0,1.7745251938999158,1.793711581496792,0.6831035657044642,0.7071067811865476,0.5,-0.5,-0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.2093,1.9299,not_attempted,0.0,False,False
13.817278,24,1702.743282,True,0.3021262635236889,False,False,1.2139501712157634,success,True,0.21241130841846,2.1241130841846,2.7303903372651095,3.7674689845545926,2.7303903372651095,1.134753391694038,24,24,1.0,1.7548033021531264,1.793711581496792,0.7071067811865478,0.7071067811865476,0.5,-0.5,-0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.1478,0.1293,not_attempted,0.0,False,False
-1.0216091,85,1719.172861,True,0.36774331368792795,False,False,1.9457525426246722,success,True,0.6472860954414497,6.472860954414497,2.8170022346893253,14.3080686948362,4.3546445709801205,0.7571335102110952,85,85,1.0,1.7600225419281819,1.793711581496792,0.7071067811865467,0.7071067811865476,-0.5,0.5,-0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.1312,0.6947,not_attempted,0.0,False,True
11.725362,23,1733.655885,True,0.270942221313953,False,False,1.5637803474589018,success,True,0.5027246183241361,5.027246183241361,1.870106226237396,3.7543224224933263,2.0341080626495787,1.5637803474589018,23,23,1.0,1.7393601877188603,1.793711581496792,0.7071067811865478,0.7071067811865476,-0.5,0.5,-0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.1444,2.1237,not_attempted,0.0,False,False
2.0701065,36,1752.687922,True,0.37111728049025794,False,False,1.6637841087343617,success,True,0.6647596680525856,6.647596680525856,3.904361584949109,6.014815389512068,3.904361584949109,1.039035502267255,36,36,1.0,1.785105180725186,1.793711581496792,0.7031304519660418,0.7071067811865476,-0.5,0.5,-0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.203,2.8381,not_attempted,0.0,False,True
9.592491,55,1769.074784,True,0.25005651246838845,False,False,1.828037238273095,success,True,0.3476861387789714,3.476861387789714,2.4409051532395334,8.57528909970301,2.7559414166318503,0.8202552073984815,55,55,1.0,1.779363524923779,1.793711581496792,0.6953330299347464,0.7071067811865476,-0.5,0.18222707509994507,0.5,-1.3024810552597046,velocity,post_controller_hold,False,,0.077,2.1617,not_attempted,0.0,False,False
5.691125,27,1786.502973,True,0.2399987002579186,False,False,1.3421945372723296,success,True,0.7318996260327694,7.318996260327694,3.4547277070164655,4.563253234714811,3.4547277070164655,1.3421945372723296,27,27,1.0,1.7937115814967934,1.793711581496792,0.7071067811865476,0.7071067811865476,-0.5,0.5,-0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.1739,2.8776,not_attempted,0.0,False,False
15.118201,15,1801.227046,True,0.3892864539767093,False,False,1.6788536915704761,success,True,0.32353393633666105,3.2353393633666103,0.7455841796276954,2.1494712037760917,0.7455841796276954,1.0669443529662828,15,15,1.0,1.7878452464864598,1.793711581496792,0.6910390427718137,0.7071067811865476,-0.5,0.30675411224365234,0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.2116,0.3075,not_attempted,0.0,False,False
8.82112,32,1821.298841,True,0.3222693786926073,False,False,1.720050562688538,success,True,0.6941251703899382,6.941251703899382,2.2117812256336364,5.797748575405816,2.383885653941956,0.7638307614693043,32,32,1.0,1.7675985928992353,1.793711581496792,0.686253025476706,0.7071067811865476,-0.5,-0.5,0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.1827,1.1329,not_attempted,0.0,False,False
12.959943,17,1829.742974,True,0.3411446363651184,False,False,1.6130135216627928,success,True,0.4839813859699187,4.839813859699187,1.5716883251700102,3.0506281501148207,1.5716883251700102,1.0605172133885579,17,17,1.0,1.6800996575442302,1.793711581496792,0.686699292254699,0.7071067811865476,-0.5,-0.5,-0.5,-0.9572676420211792,velocity,post_controller_hold,False,,0.1053,2.1219,not_attempted,0.0,False,False
8.816464,24,1846.415876,True,0.23669167779377978,False,False,1.4996519021986379,success,True,0.797119189554679,7.97119189554679,2.464827613677166,4.02296831644763,2.5199646951928654,1.1378154237173541,24,24,1.0,1.7937115814967932,1.793711581496792,0.7071067811865478,0.7071067811865476,0.5,0.5,0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.1162,1.0743,not_attempted,0.0,False,False
3.1372843,38,1865.065913,True,0.3607810595802734,False,False,1.4133912497591288,success,True,0.6251519224465405,6.2515192244654045,4.919740715585486,6.264777065954279,4.919740715585486,1.254901633024949,38,38,1.0,1.7881769537396268,1.793711581496792,0.6989653204016516,0.7071067811865476,-0.2348760962486267,-0.5,-0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.1434,1.1782,not_attempted,0.0,False,False
10.197494,25,1880.583914,True,0.2959751606187181,False,False,1.34808782202981,success,True,0.43539923560108207,4.353992356010821,3.291177645848202,3.798077986323143,3.291177645848202,1.0967767868551435,25,25,1.0,1.7852699538702728,1.793711581496792,0.6825633217707953,0.7071067811865476,-0.05083894729614258,-0.5,0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.1726,2.747,not_attempted,0.0,False,False
14.069024,30,1900.904893,True,0.2873734395431528,False,False,1.2765659114369363,success,True,0.2966867731657961,2.966867731657961,1.3440512858501008,4.1765511568212785,1.4795539015143573,0.8419122738483199,30,30,1.0,1.7675824516025636,1.793711581496792,0.6816253364852455,0.7071067811865476,-0.5,-0.5,-0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.1336,2.8538,not_attempted,0.0,False,False
-7.779841,107,1920.340837,True,0.28230293604632595,False,False,1.3087023515611136,success,True,0.48967586087327447,4.896758608732744,5.2808100280200225,17.827608196702375,5.799988952949464,0.8976293490507817,107,107,1.0,1.778122811623189,1.793711581496792,0.7047274041617931,0.7071067811865476,0.5,0.5,-0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.1701,1.8006,not_attempted,0.0,False,False
7.9602513,45,1942.259868,True,0.2780605834205833,False,False,1.159341018917846,success,True,0.3778935476897394,3.7789354768973937,3.6052705489426224,7.0372485701972325,4.042589719213063,0.703451275372705,45,45,1.0,1.7478124019661985,1.793711581496792,0.6937240180711866,0.7071067811865476,0.5,-0.5,-0.5,0.07891646027565002,velocity,post_controller_hold,False,,0.2125,2.4891,not_attempted,0.0,False,False
1.2586648,106,1962.828186,True,0.3980428593834199,False,False,1.6622298980273593,success,True,0.4401765381916362,4.401765381916362,2.918746296545956,16.718462046861447,4.620486757726366,0.8283939104207354,106,106,1.0,1.6345036436091986,1.793711581496792,0.6937752687446495,0.7071067811865476,-0.5,-0.5,-0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.1635,2.4657,not_attempted,0.0,False,False
8.232576,48,1976.774938,True,0.3670839998108567,False,False,1.2417247374608158,success,True,0.2984538085125503,2.9845380851255032,4.100709681664429,7.610841440218561,4.32857799300813,0.9269855119852145,48,48,1.0,1.74197696527243,1.793711581496792,0.6997020811406127,0.7071067811865476,-0.5,0.5,0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.1471,2.7868,not_attempted,0.0,False,False
7.6900992,42,1991.344783,True,0.27452475342718086,False,False,1.3661378067584664,success,True,0.5863148909808545,5.863148909808546,2.918248426632254,6.508684673335034,2.918248426632254,0.6656441782008099,42,42,1.0,1.7937115814967934,1.793711581496792,0.707106781186547,0.7071067811865476,-0.5,0.5,-0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.0778,2.1248,not_attempted,0.0,False,False
8.391423,32,2009.296942,True,0.2991710978424213,False,False,1.3264661088580196,success,True,0.7089830834129293,7.089830834129293,2.2248891265675463,5.158693919590395,2.5551770274043695,0.785537579229973,32,32,1.0,1.7937115814967934,1.793711581496792,0.7071067811865474,0.7071067811865476,-0.5,-0.5,0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.1651,0.2765,not_attempted,0.0,False,False
3.517954,62,2031.410341,True,0.3182600789095289,False,False,1.9146324274798419,success,True,0.5422632342364332,5.422632342364332,3.0290786555767135,8.53791967282863,3.0290786555767135,1.1958432767487581,62,62,1.0,1.6479066228266817,1.793711581496792,0.6871213518227293,0.7071067811865476,0.5,-0.5,-0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.1533,1.7988,not_attempted,0.0,False,True
4.4110312,79,2043.97001,True,0.3809957841458059,False,False,2.001165840241026,success,True,0.5679244040498959,5.679244040498959,2.5991506863424947,12.5329584060772,3.184595891833534,0.8285675831577707,79,79,1.0,1.7733805166518353,1.793711581496792,0.6846166083087603,0.7071067811865476,0.5,0.052858710289001465,-0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.05,0.3761,not_attempted,0.0,False,True
9.53452,38,2070.286716,True,0.20754565536678854,False,False,1.0880964897260144,success,True,0.4072854282511919,4.072854282511919,2.980866974184068,5.694455341798786,3.5448572621249177,1.0646475741644874,38,38,1.0,1.7921838186583556,1.793711581496792,0.7071067811865471,0.7071067811865476,0.5,-0.5,0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.1234,2.5302,not_attempted,0.0,False,False
