#{"t_start": 1783283551.6105137, "env_id": "None"}
r,l,t,is_success,final_distance,is_out_of_bounds,is_unsafe_low_altitude,altitude,terminal_reason,terminal_stop_command_accepted,terminal_yaw_error,terminal_yaw_penalty,physical_displacement,path_length,max_physical_displacement,min_altitude,motion_command_steps,motion_command_accepted_steps,motion_command_acceptance_rate,mean_action_norm,max_action_norm,mean_xy_action_norm,max_xy_action_norm,last_action_vx,last_action_vy,last_action_vz,last_action_vyaw,reset_method,reset_path,reset_service_attempted,reset_failure_class,reset_position_error,reset_yaw_error,reset_service_status,vertical_safety_penalty,low_altitude_guard_active,bounds_guard_active
8.175602,66,1041.806129,True,0.36872666001971816,False,False,1.1853543250714058,success,True,0.2634180321067873,2.6341803210678734,1.9816412382293882,9.927300350305906,2.6418146483792144,0.979478849961771,66,66,1.0,1.7824777145887865,1.793711581496792,0.7005085701434082,0.7071067811865476,0.5,-0.5,0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.1812,2.8295,not_attempted,0.0,True,False
3.4902716,83,1069.92611,True,0.38327689783051044,False,False,1.6803249179979787,success,True,0.888654066515258,8.88654066515258,2.0403631037337338,12.24272918185702,2.4772712601779987,1.1858105909214682,83,83,1.0,1.5569568016460564,1.793711581496792,0.6962555422895682,0.7071067811865476,-0.5,0.5,0.5,-1.464146375656128,velocity,post_controller_hold,False,,0.0981,2.7425,not_attempted,0.0,False,False
-38.83429,200,1092.83053,False,1.0770543684177736,False,False,1.1812337341582335,max_steps,True,0.8483009514725646,0.0,5.307415783711889,31.36359296508144,5.3144820184803265,0.7918194202214845,200,200,1.0,1.697926492913978,1.793711581496792,0.6949523303806696,0.7071067811865476,-0.5,0.5,0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.1048,1.5695,not_attempted,0.0,False,False
10.32678,39,1103.741122,True,0.3843219856002776,False,False,1.7332338189344327,success,True,0.5645795791401466,5.645795791401466,1.7912728516368968,6.591520390746535,2.292885369942855,1.191138673284348,39,39,1.0,1.7251244790456837,1.793711581496792,0.7014150644064265,0.7071067811865476,0.5,-0.5,-0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.186,2.535,not_attempted,0.0,False,False
11.714249,26,1117.646963,True,0.1926460946337399,False,False,1.4219971006750551,success,True,0.4484740513028855,4.4847405130288545,2.834310560558233,4.538761084788932,3.024494079938509,1.2497414405464877,26,26,1.0,1.7936070685919197,1.793711581496792,0.7068405620542682,0.7071067811865476,-0.5,-0.5,-0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.144,1.5901,not_attempted,0.0,False,False
5.339742,67,1142.067037,True,0.2621587289928916,False,False,1.3782470231804353,success,True,0.20134484134918249,2.0134484134918247,4.546886404242485,10.125017451426222,4.873664295690396,1.0721428125000314,67,67,1.0,1.7423675556509017,1.793711581496792,0.7003885843261608,0.7071067811865476,-0.5,-0.5,0.07572733610868454,1.5707963705062866,velocity,post_controller_hold,False,,0.1092,1.1754,not_attempted,0.0,False,False
5.176371,59,1166.887007,True,0.22572170768574018,False,False,1.1936767087810465,success,True,0.8884440076721996,8.884440076721996,1.341990277531525,8.443753161227669,1.5116789170683722,1.0862646724632876,59,59,1.0,1.6551238180194872,1.793711581496792,0.6904208426651445,0.7071067811865476,-0.5,-0.5,-0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.0846,2.6675,not_attempted,0.0,False,False
-8.79141,183,1189.659032,True,0.37342120210173163,False,False,1.2945203609518885,success,True,0.1404862109686598,1.4048621096865979,4.636228259483004,29.40168953588755,5.696289666561324,0.8675532318094032,183,183,1.0,1.7152869469261636,1.793711581496792,0.6921570100321408,0.7071067811865476,-0.5,0.5,0.4580337107181549,1.5707963705062866,velocity,post_controller_hold,False,,0.1608,1.906,not_attempted,0.0,False,False
-2.7969382,77,1208.108966,True,0.3011366316898211,False,False,1.3319869429314757,success,True,0.5655733908692583,5.655733908692583,4.804949144585737,12.505918083907169,5.457369928051463,1.0497976462350112,77,77,1.0,1.7918172762421114,1.793711581496792,0.7028832977030945,0.7071067811865476,0.5,0.5,-0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.07,1.2215,not_attempted,0.0,False,False
17.065588,8,1218.723069,True,0.3312557537058807,False,False,1.7947517485885454,success,True,0.2286055576802524,2.286055576802524,0.8807240489568898,1.0230153528056853,0.8807240489568898,1.5769315715122036,8,8,1.0,1.793711581496792,1.793711581496792,0.7071067811865477,0.7071067811865476,0.5,-0.5,0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.1382,0.9717,not_attempted,0.0,False,False
14.824845,32,1241.343871,True,0.24893083351058798,False,False,1.0622935901639632,success,True,0.05070721626331026,0.5070721626331026,1.8598188587126792,4.576920058628543,1.8598188587126792,1.0622935901639632,32,32,1.0,1.7385271115709,1.793711581496792,0.6940383488292977,0.7071067811865476,0.5,0.5,0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.1344,0.6365,not_attempted,0.0,True,False
-7.6791887,85,1249.070053,True,0.3607225564980791,False,False,1.6827826426302583,success,True,0.1969977520153704,1.969977520153704,3.916608963819458,15.007999256872822,3.916608963819458,0.9162983536814988,85,85,1.0,1.7928327195591174,1.793711581496792,0.7045622188922329,0.7071067811865476,0.5,0.5,-0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.1543,1.7007,not_attempted,0.0,False,False
3.065907,48,1277.564887,True,0.3884703529876122,False,False,1.1321336519979268,success,True,0.5766851180128576,5.766851180128576,3.849870515658845,8.021044438943665,3.849870515658845,0.879600969349254,48,48,1.0,1.7887090532641376,1.793711581496792,0.707106781186547,0.7071067811865476,0.5,-0.5,0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.0752,2.4972,not_attempted,0.0,True,False
0.7374672,65,1291.093074,True,0.3771159717504665,False,False,1.356763798849424,success,True,0.2565043127599849,2.565043127599849,4.737107854671393,10.058926817543389,5.516546873696858,0.9604099097062656,65,65,1.0,1.76736542651394,1.793711581496792,0.6950834082939351,0.7071067811865476,-0.5,-0.5,-0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.1414,0.2148,not_attempted,0.0,False,False
4.4175386,44,1307.089733,True,0.34995281024582486,False,False,1.2079715865292817,success,True,0.9042405381523573,9.042405381523572,2.7248440835054435,6.603590084663042,2.8372683724263017,0.8488312033453337,44,44,1.0,1.6628450091371365,1.793711581496792,0.6942461911756744,0.7071067811865476,0.5,0.5,0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.1034,0.4787,not_attempted,0.0,False,False
-0.16212702,45,1319.009008,True,0.39894856164237635,False,False,1.4192905674940293,success,True,0.6335678252151724,6.335678252151724,3.7555604740049326,7.392383393548992,3.7555604740049326,0.8797592346524201,45,45,1.0,1.7924870383832876,1.793711581496792,0.7036730316345916,0.7071067811865476,-0.5,-0.5,-0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.1394,0.9565,not_attempted,0.0,False,False
5.6876473,22,1334.604047,True,0.39898785373849477,False,False,1.0298979187064459,success,True,0.9827774847827697,9.827774847827698,2.572509769593915,3.733097255573063,2.572509769593915,0.9181390380206436,22,22,1.0,1.7243246012794105,1.793711581496792,0.7071067811865478,0.7071067811865476,0.5,0.5,0.5,0.5584237575531006,velocity,post_controller_hold,False,,0.0889,0.9316,not_attempted,0.0,True,False
10.115192,41,1351.730691,True,0.2463785176617526,False,False,1.552384229064621,success,True,0.25312050978829786,2.5312050978829785,3.3518797239234988,6.8314819975200285,3.5223370351871464,1.1122373716454272,41,41,1.0,1.7914251220981394,1.793711581496792,0.7025020576896557,0.7071067811865476,0.5,-0.5,-0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.106,0.0302,not_attempted,0.0,False,False
12.484224,12,1366.353025,True,0.2902347789480929,False,False,1.1019195244273514,success,True,0.59947440538579,5.9947440538579,1.4588943618445884,1.6941333891526236,1.4588943618445884,0.9283817579648652,12,12,1.0,1.7937115814967928,1.793711581496792,0.7071067811865478,0.7071067811865476,-0.5,0.5,0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.1226,0.0739,not_attempted,0.0,False,False
4.7911043,93,1383.424891,True,0.31268588249531737,False,False,1.570337239522652,success,True,0.3324800522485125,3.324800522485125,2.2784507834061327,15.044142014810953,2.9964873229850317,0.8540883929164855,93,93,1.0,1.6961520870609612,1.793711581496792,0.7017034883874627,0.7071067811865476,-0.5,0.5,0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.1884,0.2075,not_attempted,0.0,False,False
10.6564665,44,1392.07006,True,0.2969768388966366,False,False,1.7646076486637308,success,True,0.17638426888937336,1.7638426888937335,2.9791883712687746,7.109967091646153,4.023279279995087,0.9451613921863672,44,44,1.0,1.7419097029635922,1.793711581496792,0.6896883942333902,0.7071067811865476,0.5,-0.5,0.41036176681518555,1.5707963705062866,velocity,post_controller_hold,False,,0.1011,0.9053,not_attempted,0.0,False,False
6.432157,37,1416.795095,True,0.3768884653686339,False,False,1.3219979094318615,success,True,0.25390350752214363,2.5390350752214363,4.918229083498413,5.981296069083589,4.918229083498413,1.08455620255375,37,37,1.0,1.692349388360045,1.793711581496792,0.7071067811865472,0.7071067811865476,0.5,0.5,-0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.1339,1.3068,not_attempted,0.0,False,False
0.5339424,89,1435.542986,True,0.38755720453069425,False,False,1.800499098317372,success,True,0.6637948720424147,6.637948720424147,3.247451308693682,14.546120154542146,4.926493193734975,1.0793575551656935,89,89,1.0,1.7042643833314388,1.793711581496792,0.6960469631615465,0.7071067811865476,0.5,-0.5,-0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.0707,3.1286,not_attempted,0.0,False,False
16.110508,13,1450.264084,True,0.369877507523716,False,False,1.280520416184218,success,True,0.20916105126730888,2.091610512673089,1.6576814312149846,1.8966229648123492,1.6576814312149846,1.187601843199948,13,13,1.0,1.7937115814967928,1.793711581496792,0.7071067811865478,0.7071067811865476,-0.5,0.5,0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.1036,0.0413,not_attempted,0.0,False,False
4.3469706,46,1469.380409,True,0.2679932428229282,False,False,1.8004245960585155,success,True,0.6909100203430465,6.909100203430465,3.1663963352533804,6.776484078191227,3.1663963352533804,1.134027234313531,46,46,1.0,1.7834411958857566,1.793711581496792,0.68125504125256,0.7071067811865476,0.5,-0.5,-0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.0524,2.9211,not_attempted,0.0,False,False
-1.9499499,123,1487.713335,True,0.37730356152240563,False,False,1.5922270086959247,success,True,0.7438963970463951,7.438963970463951,3.270256704481467,19.536058926720173,4.1165565139722595,1.0094676337567656,123,123,1.0,1.7355498380982501,1.793711581496792,0.6917056477358707,0.7071067811865476,-0.5,-0.5,0.5,0.9934989213943481,velocity,post_controller_hold,False,,0.1752,2.6441,not_attempted,0.0,False,False
7.763291,46,1507.833269,True,0.2959188239627517,False,False,1.7977140189244043,success,True,0.22990216484654152,2.2990216484654153,2.9154163289730524,6.899889460969291,2.941484750077326,0.984610903690276,46,46,1.0,1.7924342204922628,1.793711581496792,0.7034953541043837,0.7071067811865476,0.5,-0.5,-0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.1399,0.2059,not_attempted,0.0,False,True
-6.143226,98,1527.506054,True,0.25943176264518414,False,False,1.3290433003022413,success,True,0.48997113760339495,4.89971137603395,3.991816583467646,15.79469350620995,6.8733592983288485,0.9726165161884154,98,98,1.0,1.7862187446104683,1.793711581496792,0.6952919487140035,0.7071067811865476,-0.5,-0.5,0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.1289,3.1155,not_attempted,0.0,False,False
0.9216668,45,1548.058038,True,0.16198638314634575,False,False,1.1471904496620222,success,True,0.4334181901985405,4.334181901985405,4.906707782130589,7.787652917164086,4.906707782130589,0.9561878876535505,45,45,1.0,1.722242745836087,1.793711581496792,0.6900362491881452,0.7071067811865476,0.5,-0.5,0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.176,0.6974,not_attempted,0.0,False,False
10.019917,79,1573.524006,True,0.3974091154799168,False,False,2.009290326456998,success,True,0.10452763988023706,1.0452763988023706,1.7258248078801657,12.265133214533297,2.248739420927789,0.720619127500027,79,79,1.0,1.7391048162282305,1.793711581496792,0.6995766935048321,0.7071067811865476,0.5,0.5,-0.3624558448791504,1.5707963705062866,velocity,post_controller_hold,False,,0.0718,1.4421,not_attempted,0.0,False,False
6.9813933,79,1588.381123,True,0.39544614157318175,False,False,1.939138451104919,success,True,0.2355455819948854,2.355455819948854,2.804481569758831,12.319763657479886,3.230897850063929,0.9637981073465511,79,79,1.0,1.7479796157285463,1.793711581496792,0.6989865365733847,0.7071067811865476,-0.5,-0.5,0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.1612,2.1449,not_attempted,0.0,False,False
9.48278,39,1605.139983,True,0.3480448326375941,False,False,1.8689931057796692,success,True,0.2678977513475575,2.678977513475575,3.9114956434382235,6.568536778338673,3.9114956434382235,1.178017503943978,39,39,1.0,1.7849852349064053,1.793711581496792,0.6969151113621298,0.7071067811865476,-0.5,-0.5,-0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.1232,0.7515,not_attempted,0.0,False,True
3.1995392,34,1624.468058,True,0.3130444104938615,False,False,1.5944034683540835,success,True,0.8137111603290688,8.137111603290688,3.6822174699221897,5.028200040572403,3.6822174699221897,0.9641038309413681,34,34,1.0,1.7875654896977897,1.793711581496792,0.6892684018092079,0.7071067811865476,-0.5,0.05806899070739746,0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.0901,0.5575,not_attempted,0.0,False,False
2.9216263,64,1646.687199,True,0.37939648745578614,False,False,1.2674629261442114,success,True,0.15963971251534717,1.5963971251534717,4.306696047702354,9.63288085817002,4.67584268707075,0.9122740027844802,64,64,1.0,1.773114863041088,1.793711581496792,0.6947259392135751,0.7071067811865476,-0.5,-0.5,0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.1818,1.8855,not_attempted,0.0,False,False
-3.6468563,132,1664.29811,True,0.24636061820904098,False,False,1.0063164041175523,success,True,0.6840128701251367,6.840128701251366,3.0000872836604824,21.226163133664215,3.4654462266575545,1.0063164041175523,132,132,1.0,1.7436707034084222,1.793711581496792,0.6997569190150941,0.7071067811865476,-0.5,0.5,-0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.1664,0.9073,not_attempted,0.0,False,False
8.34287,31,1681.014073,True,0.35885404112148567,False,False,1.3696736327091081,success,True,0.4505843888940897,4.5058438889408965,3.5678676979645125,4.764917443831047,3.5678676979645125,0.9678254926586181,31,31,1.0,1.7854510712902592,1.793711581496792,0.6988029712163014,0.7071067811865476,-0.5,0.5,-0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.0826,0.2473,not_attempted,0.0,False,False
14.575684,27,1696.63751,True,0.2562393166477593,False,False,1.2903481171361846,success,True,0.27775847615827687,2.7775847615827685,1.6029937371804608,3.9290413861224174,1.9468092837894346,1.2903481171361846,27,27,1.0,1.6471117521049956,1.793711581496792,0.6887962400683553,0.7071067811865476,-0.5,0.2684202194213867,-0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.0952,2.6685,not_attempted,0.0,False,False
-9.57668,80,1715.310435,True,0.2712133549336387,False,False,1.049586279448737,success,True,0.1578549016422378,1.578549016422378,4.484411460755964,13.95675592150646,4.484411460755964,0.9146877737751473,80,80,1.0,1.7604083174277332,1.793711581496792,0.6995879504319923,0.7071067811865476,0.5,0.5,0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.1207,2.6886,not_attempted,0.0,False,False
10.0965,27,1727.054017,True,0.2169172093303214,False,False,1.509262477162029,success,True,0.43845796793853864,4.384579679385387,2.8060850488342646,4.368625483507954,2.8060850488342646,1.3011957376238348,27,27,1.0,1.6694448564418451,1.793711581496792,0.7071067811865476,0.7071067811865476,-0.5,0.5,-0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.1355,0.5163,not_attempted,0.0,False,False
10.357193,26,1748.115638,True,0.3939580391731789,False,False,1.0573963802817077,success,True,0.5463423756848897,5.463423756848897,1.997035999067467,4.177883571961397,2.2764311580433354,1.0573963802817077,26,26,1.0,1.7937115814967934,1.793711581496792,0.7071067811865477,0.7071067811865476,0.5,0.5,0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.1472,3.0807,not_attempted,0.0,True,False
12.696561,37,1766.766086,True,0.378256406275731,False,False,1.1079236815279634,success,True,0.09096937285685001,0.9096937285685002,2.6991609784151747,5.802188055596654,2.6991609784151747,0.7468313672030024,37,37,1.0,1.7418018349635964,1.793711581496792,0.7015318088088255,0.7071067811865476,0.5,-0.5,-0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.1875,2.645,not_attempted,0.0,False,False
8.464188,31,1784.741241,True,0.23248726296263858,False,False,1.4608575701232385,success,True,0.7319229490995544,7.319229490995544,2.7569293165818336,4.941260879763947,2.7569293165818336,0.88671517261586,31,31,1.0,1.7937115814967934,1.793711581496792,0.7071067811865474,0.7071067811865476,0.5,0.5,0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.1426,0.411,not_attempted,0.0,False,False
4.079342,54,1808.691978,True,0.34782786391974313,False,False,1.4362432339090208,success,True,0.2890776152472946,2.890776152472946,4.554341479629909,8.82140727697878,5.0174752991871525,0.9572541835349997,54,54,1.0,1.7924656171183229,1.793711581496792,0.7037622308920872,0.7071067811865476,-0.5,-0.5,-0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.0958,2.765,not_attempted,0.0,False,False
-1.5515746,95,1833.47227,True,0.3391208158947753,False,False,1.549363932173754,success,True,0.5062062675923374,5.062062675923374,3.786012789359846,14.778934521802743,4.377640227239407,0.753528920993874,95,95,1.0,1.7459420508693302,1.793711581496792,0.7007030389118574,0.7071067811865476,-0.5,0.5,-0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.1374,1.6833,not_attempted,0.0,False,False
5.370077,73,1850.709393,True,0.26617344323464376,False,False,1.154749307761784,success,True,0.5928382974241928,5.928382974241928,1.5318723252539108,11.04682460571719,1.6593836512092206,1.154749307761784,73,73,1.0,1.7525164424044413,1.793711581496792,0.6960761491371782,0.7071067811865476,-0.5,-0.5,0.12217366695404053,-1.5707963705062866,velocity,post_controller_hold,False,,0.0865,2.4222,not_attempted,0.0,False,False
7.6647944,54,1870.793092,True,0.1029942369611954,False,False,1.9012873014684055,success,True,0.19061927575986526,1.9061927575986526,3.109148085027351,9.188377460474063,4.044568429899017,0.9237698909212588,54,54,1.0,1.7868181371763658,1.793711581496792,0.6941017727167079,0.7071067811865476,0.5,0.5,-0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.1243,2.5765,not_attempted,0.0,False,True
4.074976,65,1892.428719,True,0.3265932944701511,False,False,1.8320042394172058,success,True,0.46867631261172377,4.6867631261172376,4.235677115464349,10.324529969034788,4.292167475874576,1.373565169245784,65,65,1.0,1.6811908860687994,1.793711581496792,0.7018269814111462,0.7071067811865476,-0.5,0.5,-0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.0907,2.6252,not_attempted,0.0,False,True
-3.441279,49,1909.40526,True,0.3548671913774459,False,False,1.773719269605842,success,True,0.9889441111439216,9.889441111439215,3.8988091308521446,7.787730272001522,3.8988091308521446,1.0033925293540151,49,49,1.0,1.6762977986740146,1.793711581496792,0.6996474930579274,0.7071067811865476,-0.5,0.5,-0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.0644,0.4252,not_attempted,0.0,False,False
7.555316,32,1930.522055,True,0.3062877736763625,False,False,1.6808445861520585,success,True,0.5365279315298375,5.365279315298375,3.715457703620948,4.971242302570483,3.715457703620948,1.0352158392903301,32,32,1.0,1.7893809677948505,1.793711581496792,0.6945495354846788,0.7071067811865476,0.5,0.5,0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.1105,2.9066,not_attempted,0.0,False,False
13.0077095,7,1942.042083,True,0.3732922049927007,False,False,1.8373889357179944,success,True,0.6371159323212656,6.371159323212656,0.8810334568536123,0.8870262612155924,0.8810334568536123,1.3230889713574683,7,7,1.0,1.793711581496792,1.793711581496792,0.7071067811865477,0.7071067811865476,-0.5,-0.5,-0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.2008,2.7115,not_attempted,0.0,False,True
10.231329,66,1956.247749,True,0.3811068198633459,False,False,1.413576410787174,success,True,0.39118528288429216,3.9118528288429215,1.4848951809947997,10.319482646989826,1.8249728513255006,0.9197878901486827,66,66,1.0,1.7893543517991548,1.793711581496792,0.6989211331337142,0.7071067811865476,0.5,0.5,0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.0732,1.4366,not_attempted,0.0,True,False
10.61794,20,1973.761079,True,0.2865722921882233,False,False,0.9580755343546271,success,True,0.5970446454470351,5.97044645447035,2.4231918485888033,2.9409467792004533,2.4231918485888033,0.8287338692689578,20,20,1.0,1.7937115814967932,1.793711581496792,0.7071067811865478,0.7071067811865476,0.5,0.5,0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.1027,0.8222,not_attempted,0.0,True,False
9.077766,34,1982.760968,True,0.3276106843479403,False,False,1.4408766666051938,success,True,0.751837563904553,7.51837563904553,1.795033148465897,5.6004988052418625,1.795033148465897,0.8304146407720311,34,34,1.0,1.4735396099751168,1.793711581496792,0.6895723886542915,0.7071067811865476,-0.5,0.5,-0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.039,2.774,not_attempted,0.0,False,False
7.8484817,44,2002.983361,True,0.3224619643008544,False,False,1.2315850861927768,success,True,0.713980447979595,7.13980447979595,1.9949057396675463,6.722114996568984,2.4023874710174105,1.2315850861927768,44,44,1.0,1.7757293257265425,1.793711581496792,0.6767746625639576,0.7071067811865476,0.5,0.5,0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.13,0.1708,not_attempted,0.0,True,False
4.803656,74,2026.880076,True,0.34071991667174445,False,False,1.11858350729048,success,True,0.11624748582551074,1.1624748582551074,5.155856177646256,11.314520087609953,5.792323902089643,0.9621614715054824,74,74,1.0,1.723520180887872,1.793711581496792,0.7046303959762991,0.7071067811865476,-0.5,-0.5,0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.1459,2.5245,not_attempted,0.0,True,False
7.113529,63,2043.696377,True,0.2961104670056846,False,False,1.7704386070198996,success,True,0.4317730859105218,4.317730859105218,2.0378638107361344,9.83563659552015,2.834545912795828,0.7281663263955113,63,63,1.0,1.6520759128483873,1.793711581496792,0.6962359854339194,0.7071067811865476,0.5,0.06610262393951416,-0.1756111979484558,-1.5707963705062866,velocity,post_controller_hold,False,,0.1033,1.4075,not_attempted,0.0,False,False
8.798511,21,2064.230398,True,0.3531888055201234,False,False,1.7474014404925349,success,True,0.719307141273373,7.1930714127337305,2.27420780681824,3.0247508523426965,2.27420780681824,1.1444532166929648,21,21,1.0,1.7937115814967932,1.793711581496792,0.7071067811865478,0.7071067811865476,-0.5,-0.5,0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.1829,0.8319,not_attempted,0.0,False,False
6.2934356,35,2083.036332,True,0.3769891668844532,False,False,1.413226155783937,success,True,0.7491431490531463,7.491431490531463,2.8945523404977154,5.296124584548626,3.065157734593809,1.0260426839875716,35,35,1.0,1.7235705884065702,1.793711581496792,0.7066986648795881,0.7071067811865476,0.5,0.5,-0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.0215,1.0861,not_attempted,0.0,False,False
3.9635952,83,2094.407944,True,0.34022882324234927,False,False,1.304886663583305,success,True,0.15788781434555668,1.5788781434555668,3.733221035834894,13.69602592261957,4.085491024188666,1.2600272030804027,83,83,1.0,1.7420224981564412,1.793711581496792,0.6991150786901196,0.7071067811865476,0.5,0.5,0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.1444,0.0177,not_attempted,0.0,False,False
11.33921,23,2113.227944,True,0.2428879458607946,False,False,1.283070514009115,success,True,0.5996674887232981,5.996674887232981,1.3101167594491205,3.2472689560039467,1.6371419634653492,1.2135132828157769,23,23,1.0,1.689731143251171,1.793711581496792,0.7071067811865478,0.7071067811865476,-0.5,0.5,0.5,0.9981064796447754,velocity,post_controller_hold,False,,0.0842,1.3206,not_attempted,0.0,True,False
-6.8584886,73,2139.655105,True,0.25350313161698607,False,False,1.2838488821462692,success,True,0.4970425102669909,4.97042510266991,5.0851604885400254,12.160452623755265,5.185473153187411,0.9555846586356812,73,73,1.0,1.7918832318826095,1.793711581496792,0.7021990832244203,0.7071067811865476,-0.5,0.5,0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.1494,2.1298,not_attempted,0.0,True,False
1.2663854,49,2139.655245,True,0.34160336874267677,False,False,1.3453098097950928,success,True,0.9666402398103269,9.66640239810327,3.34047637517133,7.533409282662418,3.34047637517133,1.3198479262993366,49,49,1.0,1.7937115814967937,1.793711581496792,0.707106781186547,0.7071067811865476,0.5,0.5,-0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.0848,2.3933,not_attempted,0.0,False,False
5.16448,40,2159.283052,True,0.3694976359614808,False,False,1.492726364043512,success,True,0.8360590637962243,8.360590637962243,2.6388064573505923,5.976491444425628,3.4404186996194333,1.1315240557808586,40,40,1.0,1.7472320290214327,1.793711581496792,0.7007727876492192,0.7071067811865476,0.5,-0.5,-0.31077027320861816,1.5707963705062866,velocity,post_controller_hold,False,,0.1844,1.2644,not_attempted,0.0,False,False
1.8226619,62,2179.591879,True,0.2911715302133831,False,False,1.0031925948263645,success,True,0.17745396817929476,1.7745396817929477,3.263325065108777,10.551065284964158,3.263325065108777,0.9466508818160604,62,62,1.0,1.7937115814967937,1.793711581496792,0.7071067811865468,0.7071067811865476,-0.5,0.5,0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.206,0.6865,not_attempted,0.0,True,False
3.072365,35,2197.30632,True,0.3387126247357771,False,False,1.1432414871236423,success,True,0.8212365948298781,8.212365948298782,3.7589764194702036,5.441585225601107,3.7589764194702036,1.1432414871236423,35,35,1.0,1.7914571214722395,1.793711581496792,0.7068944049244421,0.7071067811865476,0.5,-0.5,0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.0461,2.6206,not_attempted,0.0,True,False
9.208684,61,2209.598324,True,0.28844835208082187,False,False,1.987011111105784,success,True,0.36423409173065946,3.6423409173065946,2.038066042702937,9.527263418027818,3.2233095794236246,0.8777684256559165,61,61,1.0,1.6743436232564002,1.793711581496792,0.699315398409178,0.7071067811865476,-0.5,-0.5,0.5,0.009933114051818848,velocity,post_controller_hold,False,,0.1054,1.2762,not_attempted,0.0,False,False
15.252911,18,2227.612284,True,0.360633485229226,False,False,1.6668143651158707,success,True,0.20897482977992626,2.0897482977992627,2.4180866391386884,3.0938247874215135,2.4180866391386884,1.4277357583198151,18,18,1.0,1.7743598468923498,1.793711581496792,0.65093803092938,0.7071067811865476,0.5,0.05019950866699219,-0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.2204,0.4914,not_attempted,0.0,False,False
12.754923,27,2246.606109,True,0.31415340173983564,False,False,1.3514923117706423,success,True,0.15511344438093244,1.5511344438093244,2.946836655930742,4.581735141229189,2.946836655930742,1.090427996537534,27,27,1.0,1.5582981430188256,1.793711581496792,0.7071067811865476,0.7071067811865476,0.5,-0.5,0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.1336,2.45,not_attempted,0.0,True,False
1.1317244,69,2268.337542,True,0.2557939090864109,False,False,1.7558751938176134,success,True,0.6841716521954616,6.841716521954616,3.1203879753302903,11.095597144885623,3.8067293927343866,0.8959345349044864,69,69,1.0,1.7877233104823511,1.793711581496792,0.6901657997346378,0.7071067811865476,0.5,0.5,0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.1762,1.3864,not_attempted,0.0,False,False
