#{"t_start": 1783218876.1774445, "env_id": "None"}
r,l,t,is_success,final_distance,is_out_of_bounds,is_unsafe_low_altitude,altitude,terminal_reason,terminal_stop_command_accepted,terminal_yaw_error,terminal_yaw_penalty,physical_displacement,path_length,max_physical_displacement,min_altitude,motion_command_steps,motion_command_accepted_steps,motion_command_acceptance_rate,mean_action_norm,max_action_norm,mean_xy_action_norm,max_xy_action_norm,last_action_vx,last_action_vy,last_action_vz,last_action_vyaw,reset_method,reset_path,reset_service_attempted,reset_failure_class,reset_position_error,reset_yaw_error,reset_service_status,vertical_safety_penalty,low_altitude_guard_active,bounds_guard_active
14.444581,29,2814.453999,True,0.3227810649149173,False,False,1.0891401514975687,success,True,0.10406645333944212,1.040664533394421,2.888119490573869,4.145856435565594,2.888119490573869,0.8256851467662688,29,29,1.0,1.566710924245032,1.793711581496792,0.7045172987829037,0.7071067811865476,-0.5,0.5,0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.2016,0.5691,not_attempted,0.0,False,False
-18.820614,143,2857.264244,True,0.3800911337490792,False,False,1.8641420977823142,success,True,0.6511163991489428,6.511163991489428,2.8669648670258026,20.800329298014397,3.7442863668845607,0.9394121856969044,143,143,1.0,1.5708572463672354,1.793711581496792,0.6587564616603346,0.7071067811865476,0.5,-0.5,0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.1737,1.5061,not_attempted,0.0,False,False
-36.826115,200,2912.579867,False,2.161604214857578,False,False,1.2066665489631392,max_steps,True,0.9890868599819157,0.0,3.4518993098985793,28.792250845875802,3.4518993098985793,0.9148216146269015,200,200,1.0,1.5922961259946402,1.793711581496792,0.6586415044332645,0.7071067811865476,-0.5,0.5,-0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.0667,0.3719,not_attempted,0.0,False,False
-43.547955,200,2970.498942,False,0.8666937142563625,False,False,1.438138290168465,max_steps,True,0.3026344450752461,0.0,3.5245174651811535,29.74145882489659,5.0516235237552785,0.8945048555527959,200,200,1.0,1.6662593921404039,1.793711581496792,0.6886305048294074,0.7071067811865476,0.5,0.5,-0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.1179,1.8703,not_attempted,0.0,False,False
-32.429337,199,3023.408837,True,0.27949340987218024,False,False,1.9981931795140584,success,True,0.38796089553865504,3.8796089553865505,1.9654964403511375,28.06736931609923,2.2648884724490963,0.852023168381044,199,199,1.0,1.5547134358774393,1.793711581496792,0.6526599581950081,0.7071067811865476,-0.5,-0.5,-0.5,1.232914686203003,velocity,post_controller_hold,False,,0.2307,2.1193,not_attempted,0.0,False,True
4.978566,66,3047.52729,True,0.3845378525217447,False,False,1.1138506134987483,success,True,0.5701080849363913,5.701080849363914,2.4938826582517444,9.191329111288129,3.2571508542879912,0.8784605073533883,66,66,1.0,1.600562970534157,1.793711581496792,0.6573438205167275,0.7071067811865476,0.5,0.5,0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.1074,1.5647,not_attempted,0.0,False,False
-48.67503,200,3103.135646,False,1.8960928547270144,False,False,1.9427493719634688,max_steps,True,0.16966321584993155,0.0,2.345714734924183,29.554124359590503,3.6391140079706368,0.9091607745748602,200,200,1.0,1.5409077349301956,1.793711581496792,0.6796195684455704,0.7071067811865476,0.5,0.5,-0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.0926,1.2788,not_attempted,0.0,False,True
-10.449739,127,3140.356479,True,0.2664715898906851,False,False,1.2781973052027795,success,True,0.3009240928017037,3.0092409280170367,3.3596946597730413,18.105761960097944,4.0957815546320715,1.089543802054979,127,127,1.0,1.6097248080635504,1.793711581496792,0.684912121839047,0.7071067811865476,-0.5,0.5,0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.1676,1.6572,not_attempted,0.0,True,False
-39.017036,200,3196.567738,False,1.0006916745154935,False,False,1.293922412089066,max_steps,True,0.7260562669941798,0.0,3.4016232320479265,28.250099272893916,4.209752257196172,0.9323744974015451,200,200,1.0,1.5363472174403179,1.793711581496792,0.6799146824684906,0.7071067811865476,0.5,-0.5,0.5,-0.6862514019012451,velocity,post_controller_hold,False,,0.134,2.1769,not_attempted,0.0,True,False
-56.708054,200,3255.283737,False,1.6079172335431509,False,False,1.3309549837016903,max_steps,True,0.22577502925823512,0.0,1.4379531055281138,29.523388617154573,3.1649750814794944,1.1114551923972311,200,200,1.0,1.6466082375936413,1.793711581496792,0.6907767612347017,0.7071067811865476,0.5,-0.5,-0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.1057,0.6632,not_attempted,0.0,False,False
14.367719,33,3273.296962,True,0.3805559039131663,False,False,1.6426431304494733,success,True,0.1379244549271888,1.3792445492718879,1.942637510074658,4.443658942619318,2.336204849540365,1.1332939324561613,33,33,1.0,1.5089139952796298,1.793711581496792,0.6594214920847157,0.7071067811865476,0.5,-0.5,-0.5,1.2274819612503052,velocity,post_controller_hold,False,,0.1748,2.0859,not_attempted,0.0,False,False
9.89822,44,3301.613914,True,0.268771985506582,False,False,1.1372145697881826,success,True,0.2252938565206155,2.252938565206155,2.966530949480354,6.622869476130542,2.966530949480354,0.9421231048998808,44,44,1.0,1.5207484375253484,1.793711581496792,0.707106781186547,0.7071067811865476,-0.5,-0.5,-0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.0723,2.0377,not_attempted,0.0,False,False
-44.183372,176,3347.326829,False,2.6532331958665316,True,False,1.70320714223986,out_of_bounds,True,0.2623395843821073,0.0,5.489516857043376,22.601686429867783,5.539466626293234,1.0800596404893565,176,176,1.0,1.6573286583939308,1.793711581496792,0.6483038226507335,0.7071067811865476,0.5,-0.2,0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.1578,0.8446,not_attempted,0.0,False,True
8.151983,82,3376.840742,True,0.3555292030336957,False,False,1.1975433954882293,success,True,0.2171028206502299,2.171028206502299,0.8300462352348885,11.048628570382647,1.7831863545104611,1.0839847593548353,82,82,1.0,1.6138680819339708,1.793711581496792,0.6869622038065408,0.7071067811865476,0.5,-0.5,-0.5,-1.5367320775985718,simulator_service,service_success,True,,0.0101,0.0004,service_success,0.0,False,False
-51.041904,200,3433.659822,False,1.8737827337618844,False,False,1.1831474260123245,max_steps,True,0.5199501597398601,0.0,3.8578620461201396,27.761377500272868,6.888269590189356,0.9975737198996812,200,200,1.0,1.5429485194813426,1.793711581496792,0.6685370615604104,0.7071067811865476,0.5,-0.5,0.5,-0.1420661211013794,velocity,post_controller_hold,False,,0.1364,0.6193,not_attempted,0.0,True,False
-14.929044,112,3472.377201,True,0.390009961871378,False,False,1.8224329923226996,success,True,0.862827784189846,8.62827784189846,1.6657121938111243,15.00140679909709,2.45039265908573,0.9791984511114956,112,112,1.0,1.5997584081912475,1.793711581496792,0.6525976087545718,0.7071067811865476,0.5,0.5,0.5,0.6054705381393433,velocity,post_controller_hold,False,,0.0101,1.6831,not_attempted,0.0,False,False
-7.6196957,153,3516.593707,True,0.32550649476568233,False,False,1.234305975663708,success,True,0.3147898272547659,3.1478982725476587,2.4539174306762046,20.307806034115096,3.760257073205938,0.9391754686627871,153,153,1.0,1.5916434119595424,1.793711581496792,0.6627262363026835,0.7071067811865476,-0.5,-0.04814609885215759,0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.0288,2.4394,not_attempted,0.0,True,False
17.603811,16,3531.400805,True,0.39833156008066334,False,False,1.708055165511423,success,True,0.03340247475368976,0.3340247475368976,1.4867870094360789,2.2811466362712105,1.4867870094360789,0.9455084235972672,16,16,1.0,1.7898702370199207,1.793711581496792,0.6961781739110651,0.7071067811865476,0.5,-0.5,-0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.131,2.2318,not_attempted,0.0,False,True
-43.65845,200,3591.80807,False,2.227759164299628,False,False,1.7718684263756044,max_steps,True,0.29162886019719436,0.0,4.8701003518971,26.96840218808056,4.8701003518971,0.8668090222915389,200,200,1.0,1.6533200555615444,1.793711581496792,0.6480343988260322,0.7071067811865476,-0.5,-0.5,-0.5,0.5284264087677002,velocity,post_controller_hold,False,,0.1466,0.3317,not_attempted,0.0,False,False
-2.200756,77,3617.422262,True,0.2724381602106508,False,False,1.5478968886441553,success,True,0.5331067394667025,5.331067394667025,2.990966882420159,11.51068594226534,2.990966882420159,1.1081399747119072,77,77,1.0,1.6285974572297754,1.793711581496792,0.6788231872468513,0.7071067811865476,0.5,0.5,-0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.1245,2.5328,not_attempted,0.0,False,False
-3.0179977,144,3659.750777,True,0.2863077325215757,False,False,1.733324408604372,success,True,0.05593467146810013,0.5593467146810014,2.1542572451177806,18.899009708325867,4.024937233950574,0.75205437755016,144,144,1.0,1.6217613036775074,1.793711581496792,0.6773522812958567,0.7071067811865476,-0.5,-0.5,0.5,0.280227929353714,velocity,post_controller_hold,False,,0.1647,2.1981,not_attempted,0.0,False,False
-42.211975,200,3714.061329,False,1.3053897343768723,False,False,1.6090354190518117,max_steps,True,0.8366278789925405,0.0,2.42917513177155,28.341770787505563,3.6616632358060612,1.0212344607498525,200,200,1.0,1.6324276439963774,1.793711581496792,0.6938568980170525,0.7071067811865476,-0.5,-0.5,0.5,0.8587758541107178,velocity,post_controller_hold,False,,0.2365,1.1511,not_attempted,0.0,False,False
6.912162,22,3736.276915,True,0.2619057853040444,False,False,1.5294895506856063,success,True,0.9754317969537368,9.754317969537368,2.2925149711389765,2.9112067116890405,2.2925149711389765,1.5018998126451513,22,22,1.0,1.586155808082107,1.793711581496792,0.6873579799250282,0.7071067811865476,-0.5,0.5,0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.1217,1.1797,not_attempted,0.0,True,False
-33.097237,200,3793.69182,False,2.5198957351598694,False,False,1.6848202333462579,max_steps,True,0.5115841182042259,0.0,5.077403174570325,25.599262117630712,5.077403174570325,1.1727411362734732,200,200,1.0,1.6066818675390515,1.793711581496792,0.6587097772808782,0.7071067811865476,-0.5,0.5,0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.1698,2.0393,not_attempted,0.0,False,False
-26.74007,179,3844.906873,True,0.2909706100904524,False,False,1.4090630502065822,success,True,0.14869398813740217,1.4869398813740218,1.6591117424065143,23.605944186929662,3.542286553660037,1.076989452560796,179,179,1.0,1.4714822245117076,1.793711581496792,0.6802284856618429,0.7071067811865476,-0.5,0.5,-0.0882929340004921,1.5707963705062866,velocity,post_controller_hold,False,,0.156,0.8026,not_attempted,0.0,False,False
-19.604103,92,3874.422278,True,0.08142715174399144,False,False,1.5343522410694375,success,True,0.8135209342227228,8.135209342227228,2.6212959363848363,12.438830244455689,3.1052399698177524,1.1860033418577192,92,92,1.0,1.6016047286039887,1.793711581496792,0.6845658065710467,0.7071067811865476,-0.49942439794540405,0.5,0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.1202,2.8425,not_attempted,0.0,False,False
-66.33568,200,3935.423805,False,1.8605493597519043,False,False,0.9318248496023611,max_steps,True,0.9567366990553923,0.0,1.6482487273035369,26.101764982349426,2.2999182880678997,0.9318248496023611,200,200,1.0,1.5707657764511302,1.793711581496792,0.6546951345073667,0.7071067811865476,-0.5,0.5,0.5,-1.1103668212890625,velocity,post_controller_hold,False,,0.2141,0.9798,not_attempted,0.0,False,False
-22.404484,114,3976.250394,True,0.23332508335034832,False,False,1.079798652600359,success,True,0.5575359888260272,5.575359888260271,3.2173263916269983,15.55662903582806,4.2051105966823545,0.9179127202154334,114,114,1.0,1.7175362139231591,1.793711581496792,0.6760353104369767,0.7071067811865476,-0.5,-0.5,0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.0861,1.6759,not_attempted,0.0,True,False
-17.196442,135,4019.969284,True,0.26857914120723986,False,False,1.6355480785232266,success,True,0.2265759316527701,2.265759316527701,2.816185980980487,18.88575060120531,4.895279821449486,0.8748949852129659,135,135,1.0,1.7052585963588764,1.793711581496792,0.6845214155539576,0.7071067811865476,0.464735209941864,0.5,-0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.146,2.9885,not_attempted,0.0,False,False
-46.098972,200,4077.081883,False,1.7054525264699698,False,False,1.6176267708224557,max_steps,True,0.2146061719695814,0.0,0.39625386896490306,28.453949619602284,5.23307245679305,0.8852905780288871,200,200,1.0,1.6107451969899176,1.793711581496792,0.6662084132751874,0.7071067811865476,-0.5,0.5,-0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.1489,2.7165,not_attempted,0.0,False,False
-40.189716,200,4133.493069,False,2.885391299070375,False,False,1.9666976680412969,max_steps,True,0.4830744348821089,0.0,4.907371283832415,27.79027669394044,5.635886568932567,0.8608746411160393,200,200,1.0,1.5680601599610051,1.793711581496792,0.6927309811411662,0.7071067811865476,-0.5,-0.5,0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.1513,0.2104,not_attempted,0.0,False,False
-95.24375,200,4192.800316,False,1.333904895304732,False,False,1.8228743808195318,max_steps,True,0.6862806740439883,0.0,2.2949010483679926,28.8844465678534,5.964382536099135,1.0571161015980954,200,200,1.0,1.6742740824718874,1.793711581496792,0.6983919560101807,0.7071067811865476,0.5,-0.5,-0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.0823,2.3881,not_attempted,0.0,False,True
6.5847597,59,4222.526168,True,0.3679696805425186,False,False,1.4392955802228038,success,True,0.4474813898671513,4.474813898671513,1.2017227991908568,8.301239143700702,2.8595200577393647,1.1437516999871409,59,59,1.0,1.5546907751471604,1.793711581496792,0.6636918520484447,0.7071067811865476,0.5,0.17184282839298248,-0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.1604,0.2094,not_attempted,0.0,False,False
-8.104677,94,4256.245352,True,0.36147524808471565,False,False,1.4146542716009645,success,True,0.15427385634341417,1.5427385634341417,3.3040170209710507,12.520410618106428,4.722969433393072,1.187025955566503,94,94,1.0,1.6611176942340717,1.793711581496792,0.6704272619186014,0.7071067811865476,-0.5,0.5,0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.2281,0.3764,not_attempted,0.0,False,False
-10.345769,118,4300.854524,True,0.3212716094473968,False,False,1.785842997833786,success,True,0.6582673567932401,6.582673567932401,3.0122634427587953,16.38579640354442,4.13887405573761,1.0132165288291544,118,118,1.0,1.646422210027388,1.793711581496792,0.6897109585247865,0.7071067811865476,-0.5,-0.5,-0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.1601,0.7314,not_attempted,0.0,False,True
5.7212043,57,4336.667875,True,0.38503682076762696,False,False,1.7781149856707759,success,True,0.7279434809589082,7.279434809589081,1.7128702340782735,6.874119610783156,1.7128702340782735,0.9205265636429667,57,57,1.0,1.5593782117567616,1.793711581496792,0.6801601063932403,0.7071067811865476,0.5,0.5,0.4519054889678955,-1.5707963705062866,velocity,post_controller_hold,False,,0.1188,3.0352,not_attempted,0.0,False,False
11.275184,26,4360.582666,True,0.33305812509990584,False,False,1.622585826346052,success,True,0.3847785779313327,3.8477857793133268,2.2803558677281113,3.2953796348085023,2.2803558677281113,0.9511658295781272,26,26,1.0,1.7410387462817338,1.793711581496792,0.6534739194106749,0.7071067811865476,0.4426216185092926,0.5,0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.1103,1.6935,not_attempted,0.0,False,False
-44.102135,200,4418.197059,False,1.976510275605198,False,False,1.662096596246903,max_steps,True,0.35187980470554203,0.0,2.1018967394402392,27.934422889143868,4.639280767319023,1.095541942785665,200,200,1.0,1.6866781785237135,1.793711581496792,0.6788864610780037,0.7071067811865476,-0.5,-0.5,-0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.1085,2.2648,not_attempted,0.0,False,False
-55.474106,200,4475.21857,False,1.6838089485784062,False,False,1.2804356878133032,max_steps,True,0.6392804931083351,0.0,3.8192597298875115,27.001929237049453,4.012664037970278,0.9872106668072718,200,200,1.0,1.6740733453437375,1.793711581496792,0.6933766935615759,0.7071067811865476,0.5,-0.5,0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.1071,2.599,not_attempted,0.0,False,False
-8.899658,131,4518.526853,True,0.12474878402249764,False,False,1.2654435988558514,success,True,0.6239658172146517,6.239658172146517,3.274337900259148,17.64886350872221,4.856362069609457,1.075698818150366,131,131,1.0,1.660797227966618,1.793711581496792,0.6841986886217769,0.7071067811865476,0.5,0.5,-0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.2201,2.2692,not_attempted,0.0,False,False
9.808704,49,4546.643329,True,0.2435400227380115,False,False,1.1760898021682558,success,True,0.31266294362849417,3.126629436284942,1.2122294633637059,6.432046613489625,1.9187246845928538,1.131611033596163,49,49,1.0,1.4917752740288257,1.793711581496792,0.6563956593084344,0.7071067811865476,0.5,-0.5,-0.5,0.9705560207366943,velocity,post_controller_hold,False,,0.1263,1.7024,not_attempted,0.0,False,False
-45.99302,200,4602.95406,False,3.0929566268804316,False,False,1.291480277780367,max_steps,True,0.760258018848771,0.0,4.445461815966643,27.038610475208028,4.445461815966643,0.9435329176967838,200,200,1.0,1.5723046981049733,1.793711581496792,0.6904201968288123,0.7071067811865476,-0.5,-0.5,-0.5,0.384324848651886,velocity,post_controller_hold,False,,0.2085,1.9261,not_attempted,0.0,False,False
-32.867672,200,4658.471245,False,1.2833910302767673,False,False,1.7788649478810645,max_steps,True,0.46378806493096564,0.0,3.623390330705087,25.453635827919193,3.623390330705087,0.9438942226874983,200,200,1.0,1.6647757878937006,1.793711581496792,0.6827711654179471,0.7071067811865476,0.5,0.49226462841033936,-0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.2236,0.5853,not_attempted,0.0,False,True
-44.437954,200,4714.183989,False,1.4236355317413212,False,False,1.2523805978215945,max_steps,True,0.33496545809245853,0.0,3.6133375488891346,26.015472185714877,5.003790569274553,0.848272532215921,200,200,1.0,1.6274562173298306,1.793711581496792,0.6792502992226652,0.7071067811865476,-0.011478900909423828,0.5,0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.0914,2.4883,not_attempted,0.0,True,False
-41.53157,200,4775.480346,False,0.47448339329502814,False,False,1.1569751082023163,max_steps,True,0.2752447688509948,0.0,3.7469359599017573,27.247079225994653,3.882701805728417,1.0328611336279152,200,200,1.0,1.5269857266603604,1.793711581496792,0.6777312678593528,0.7071067811865476,0.5,0.5,0.5,-0.9340131282806396,velocity,post_controller_hold,False,,0.0843,2.8848,not_attempted,0.0,False,False
-69.75202,191,4826.802044,False,5.8520491493454845,True,False,1.7666816114692019,out_of_bounds,True,0.7440330855226914,0.0,3.9485996492212587,25.856270328151975,4.108410677783033,1.1065637350747983,191,191,1.0,1.6037849719482764,1.793711581496792,0.6844044712290179,0.7071067811865476,0.5,0.2,0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.1983,1.7207,not_attempted,0.0,False,True
-16.158255,167,4875.623802,True,0.3478321026890591,False,False,1.556832753677561,success,True,0.08258357156685314,0.8258357156685314,3.3197885181702804,20.653657976624846,3.4129252479131216,0.9188664678130279,167,167,1.0,1.527663305312145,1.793711581496792,0.6826241800210491,0.7071067811865476,-0.5,-0.5,-0.5,0.4168545603752136,simulator_service,service_success,True,,0.0117,0.0002,service_success,0.0,False,True
-1.3656807,95,4912.145804,True,0.3830515496486692,False,False,1.6740167416337595,success,True,0.8271136894088299,8.271136894088299,2.290059057683849,12.146767938906306,2.5198672158814728,0.9419632269901131,95,95,1.0,1.594645009785503,1.793711581496792,0.6461629587706174,0.7071067811865476,0.5,-0.5,0.5,-1.1933432817459106,velocity,post_controller_hold,False,,0.122,1.9258,not_attempted,0.0,False,False
-6.9311924,152,4963.261786,True,0.19711283023273676,False,False,1.6396877611185405,success,True,0.2509727812266736,2.509727812266736,0.9904853959693249,18.98276717248809,2.664878991710624,1.013889956749165,152,152,1.0,1.6153311942404336,1.793711581496792,0.6821352784710196,0.7071067811865476,-0.42860281467437744,-0.5,0.31235530972480774,1.5707963705062866,velocity,post_controller_hold,False,,0.0882,2.0631,not_attempted,0.0,False,False
15.693511,21,4984.777264,True,0.3670163463909458,False,False,1.564286778421974,success,True,0.15148443701587952,1.5148443701587953,1.532854321640159,2.7912774472650206,1.532854321640159,1.4029960870534757,21,21,1.0,1.7291109483133307,1.793711581496792,0.7071067811865478,0.7071067811865476,0.5,0.5,0.5,-1.0815842151641846,velocity,post_controller_hold,False,,0.2089,1.463,not_attempted,0.0,True,False
3.5714636,65,5015.382905,True,0.19495890098946977,False,False,1.734912741586703,success,True,0.707029026588031,7.07029026588031,0.9598365045597088,8.444454119555555,2.5360733938975497,1.0998129335345046,65,65,1.0,1.5963581906364894,1.793711581496792,0.6855323542064234,0.7071067811865476,-0.5,0.5,-0.5,0.7756567597389221,velocity,post_controller_hold,False,,0.1319,1.3458,not_attempted,0.0,False,True
-52.452244,200,5076.701322,False,2.3413948493070498,False,False,1.158105534154634,max_steps,True,0.644088885222573,0.0,3.2633179948557443,25.656474260029793,3.420567647983281,0.8840817711601285,200,200,1.0,1.7075662586257727,1.793711581496792,0.6731394963037419,0.7071067811865476,0.5,-0.15091478824615479,0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.0395,0.8595,not_attempted,0.0,False,False
-76.40328,200,5134.314,False,0.4605028999074498,False,False,1.941263528597677,max_steps,True,0.2567281876426262,0.0,3.603898588774872,25.815106746445984,5.365374515857745,0.8811980042568669,200,200,1.0,1.7490703602841884,1.793711581496792,0.6851294673808627,0.7071067811865476,0.5,-0.2455964982509613,0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.1562,3.1006,not_attempted,0.0,False,False
-40.11517,200,5190.334947,False,2.3577336621071217,False,False,1.2650198759866786,max_steps,True,0.06983100617449359,0.0,2.7132083337696247,24.904134852165893,2.9625244417242045,0.9176359146652903,200,200,1.0,1.5792273050360996,1.793711581496792,0.6670989252215916,0.7071067811865476,-0.5,0.4066472053527832,0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.1261,3.1228,not_attempted,0.0,False,False
-34.46864,200,5252.842916,False,0.6802148177489987,False,False,1.7620305447192033,max_steps,True,0.8260910893857264,0.0,1.735610560736237,26.681727460656045,2.943700456649635,0.9934519613252173,200,200,1.0,1.58515868196567,1.793711581496792,0.6640639891876355,0.7071067811865476,0.5,-0.5,-0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.1128,0.0151,not_attempted,0.0,False,True
5.3578024,78,5290.064478,True,0.3451873600531197,False,False,1.3518092337560668,success,True,0.1662800836433623,1.662800836433623,1.338925784021227,10.020185299747096,1.338925784021227,0.9151475880552493,78,78,1.0,1.511151892834838,1.793711581496792,0.7049906433703766,0.7071067811865476,-0.5,0.5,0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.0737,2.4808,not_attempted,0.0,True,False
-38.585392,200,5348.782086,False,0.6107933243988164,False,False,1.2113406431135951,max_steps,True,0.564662186302067,0.0,1.3602000247688317,27.81727124241757,2.533698983241188,0.89224766063885,200,200,1.0,1.6748811627406561,1.793711581496792,0.6917762644662518,0.7071067811865476,-0.5,0.5,-0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.0909,1.4549,not_attempted,0.0,False,False
-42.713066,200,5415.991423,False,1.513780872677718,False,False,0.9515121900518779,max_steps,True,0.7578227266071558,0.0,2.555568187654722,27.313069355347512,3.910170798717607,0.9515121900518779,200,200,1.0,1.6160500009162586,1.793711581496792,0.6728469152682315,0.7071067811865476,0.5,-0.1444770097732544,0.10172872990369797,0.11015404760837555,velocity,post_controller_hold,False,,0.0873,2.2241,not_attempted,0.0,False,False
-13.945136,150,5467.607337,True,0.3288101513307161,False,False,1.736062552907203,success,True,0.5095210078147614,5.095210078147614,2.802113517096001,19.746983791351425,3.4527321740091472,1.0369307860450694,150,150,1.0,1.6102689609423513,1.793711581496792,0.7007665234424509,0.7071067811865476,-0.5,0.5,-0.5,-1.1718499660491943,velocity,post_controller_hold,False,,0.0782,2.5662,not_attempted,0.0,False,True
-28.830145,183,5524.823733,True,0.2940821467370292,False,False,1.4147165506429746,success,True,0.28873049070008266,2.8873049070008268,3.4231776454937406,25.76743241887553,5.226187432194814,0.9283451391622597,183,183,1.0,1.6904303117681398,1.793711581496792,0.69906087278448,0.7071067811865476,0.5,0.5,0.5,-0.9638301134109497,velocity,post_controller_hold,False,,0.0848,0.8352,not_attempted,0.0,True,False
-10.986473,166,5580.143215,True,0.3071985121076795,False,False,2.023490690880481,success,True,0.2980318509662431,2.980318509662431,3.760602764210408,22.503058938763555,4.748885275805854,0.9905419493395055,166,166,1.0,1.5558749244162053,1.793711581496792,0.6788895208458161,0.7071067811865476,-0.5,0.5,-0.051171012222766876,1.5707963705062866,velocity,post_controller_hold,False,,0.1709,0.4286,not_attempted,0.0,False,False
-53.33005,200,5637.949228,False,3.0975776847044476,False,False,1.953498122133152,max_steps,True,0.8194031348068211,0.0,5.072924997047437,25.884918633533488,5.183931241709809,1.0870859333118483,200,200,1.0,1.6255222645568042,1.793711581496792,0.6790360977254004,0.7071067811865476,0.5,0.5,-0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.1004,1.8988,not_attempted,0.0,False,False
-48.224648,200,5694.574006,False,2.30191168739688,False,False,1.8141663606253358,max_steps,True,0.28148890429106904,0.0,3.91481445942754,24.9965684553434,3.91481445942754,0.930932739744207,200,200,1.0,1.673856682183753,1.793711581496792,0.6896165693230398,0.7071067811865476,0.2,-0.5,-0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.1546,2.3134,not_attempted,0.0,False,True
-24.382492,190,5750.78083,True,0.39525747366758823,False,False,1.3515302487641354,success,True,0.40972095793542584,4.097209579354258,3.0434836285162845,24.093255267938638,5.123282962462887,0.9897621123606093,190,190,1.0,1.6473892742565994,1.793711581496792,0.6824240600721215,0.7071067811865476,0.5,0.5,-0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.1182,0.7824,not_attempted,0.0,False,False
-43.609055,200,5808.794232,False,1.0774404745920911,False,False,1.2324584363295292,max_steps,True,0.7601023518224994,0.0,0.9936369572578293,27.000019105825036,4.897923177947336,0.6456113065534216,200,200,1.0,1.6132867763794259,1.793711581496792,0.6827875690378964,0.7071067811865476,0.5,-0.5,-0.5,0.29535001516342163,velocity,post_controller_hold,False,,0.085,1.3036,not_attempted,0.0,False,False
-42.415184,200,5867.909759,False,1.6642397107933324,False,False,1.033937814017266,max_steps,True,0.3137161343108128,0.0,0.7587468530615077,23.92495070038598,3.995560316618194,0.7659684714348141,200,200,1.0,1.4701301794803785,1.793711581496792,0.6589468232994484,0.7071067811865476,0.5,-0.3199228048324585,0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.0291,1.7995,not_attempted,0.0,False,False
-33.97313,200,5932.029135,False,2.0092702386899286,False,False,1.7918541177154965,max_steps,True,0.39473322449045783,0.0,3.741148212687302,26.569548576183937,3.741148212687302,0.9571161968879269,200,200,1.0,1.6494979388163857,1.793711581496792,0.6939557124834803,0.7071067811865476,0.5,-0.5,-0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.1065,1.3188,not_attempted,0.0,False,False
-26.386337,195,5997.244776,True,0.3731155176623448,False,False,1.7353445438018713,success,True,0.4301798082444978,4.301798082444978,3.155371799702499,25.174655639709446,5.451833003164945,0.9030105461994852,195,195,1.0,1.6463828204745283,1.793711581496792,0.6735742581576522,0.7071067811865476,-0.5,-0.5,-0.5,0.7648413181304932,velocity,post_controller_hold,False,,0.0443,1.7238,not_attempted,0.0,False,False
-7.454376,116,6037.646843,True,0.19248860663299336,False,False,1.7776303945599814,success,True,0.2329985224423264,2.329985224423264,2.4803840677150872,16.133918547428628,2.9406804707926155,0.8179156554623181,116,116,1.0,1.6848908911203688,1.793711581496792,0.6770551727733835,0.7071067811865476,0.5,0.5,-0.5,1.0319650173187256,velocity,post_controller_hold,False,,0.0996,2.9511,not_attempted,0.0,False,False
