#{"t_start": 1783262055.525511, "env_id": "None"}
r,l,t,is_success,final_distance,is_out_of_bounds,is_unsafe_low_altitude,altitude,terminal_reason,terminal_stop_command_accepted,terminal_yaw_error,terminal_yaw_penalty,physical_displacement,path_length,max_physical_displacement,min_altitude,motion_command_steps,motion_command_accepted_steps,motion_command_acceptance_rate,mean_action_norm,max_action_norm,mean_xy_action_norm,max_xy_action_norm,last_action_vx,last_action_vy,last_action_vz,last_action_vyaw,reset_method,reset_path,reset_service_attempted,reset_failure_class,reset_position_error,reset_yaw_error,reset_service_status,vertical_safety_penalty,low_altitude_guard_active,bounds_guard_active
-15.440111,2,1217.976297,False,2.9396534592779275,True,False,0.0,out_of_bounds,True,0.4497381745332192,0.0,2.168255415026353,0.0008822977031250508,0.0008822977031250508,1.291155760488337,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,-0.5,0.5,-0.5,1.5707963705062866,simulator_service,service_success,True,,0.0123,0.0096,service_success,0.0,False,False
-15.368852,2,1227.854264,False,6.545731191326894,True,False,5.9329113240866995,out_of_bounds,True,0.3978496545758845,0.0,8.252137158074982,0.0007657878166521637,0.0007657878166521637,1.1527707530172395,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,0.5,-0.5,0.5,1.5707963705062866,simulator_service,service_success,True,,0.0104,0.0002,service_success,0.0,False,False
-15.363016,2,1237.689131,False,2.4414202810959362,True,False,0.0,out_of_bounds,True,0.6308236165228053,0.0,3.3539651965431623,0.0008533660837988987,0.0008533660837988987,1.9678859809982878,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,0.5,-0.5,-0.5,1.5707963705062866,simulator_service,service_success,True,,0.0113,0.0012,service_success,0.0,False,False
-15.514208,2,1247.569046,False,2.5593055521072388,True,False,0.0,out_of_bounds,True,0.9022386213723145,0.0,3.203109951506865,0.0007994649778979561,0.0007994649778979561,1.8819145740777186,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,0.5,0.5,-0.5,-1.5707963705062866,simulator_service,service_success,True,,0.0105,0.0001,service_success,0.0,False,False
-15.173359,2,1257.605207,False,1.9409371878118113,True,False,0.0,out_of_bounds,True,0.3279622564336581,0.0,1.72888112452898,0.0008206233517756322,0.0008206233517756322,1.0398809905818218,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,0.5,0.5,-0.5,1.5707963705062866,simulator_service,service_success,True,,0.013,0.0007,service_success,0.0,False,False
-15.399572,2,1267.281366,False,1.7509091963978234,True,False,0.0,out_of_bounds,True,0.2620417206720912,0.0,3.031423465987621,0.0007265766393778801,0.0007265766393778801,1.783661976427556,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,-0.5,0.5,-0.5,1.5707963705062866,simulator_service,service_success,True,,0.0106,0.0005,service_success,0.0,False,False
-15.38039,2,1277.518094,False,4.276617084757926,True,False,0.0,out_of_bounds,True,0.41556217966559994,0.0,2.6443208888314964,0.0030264255992345896,0.0030264255992345896,1.5567769659552788,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,0.5,0.5,-0.5,1.5707963705062866,simulator_service,service_success,True,,0.0114,0.0023,service_success,0.0,False,False
-15.317751,2,1287.29614,False,1.5369656582696047,True,False,0.0,out_of_bounds,True,0.14217243699681956,0.0,2.5953884090375134,0.0030522575530137278,0.0030522575530137278,1.5320215457868618,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,-0.5,0.5,-0.5,1.5707963705062866,simulator_service,service_success,True,,0.0111,0.0046,service_success,0.0,False,False
-15.153135,2,1297.725199,False,3.74387359338121,True,False,0.0,out_of_bounds,True,0.5044186759761787,0.0,3.1771281120841817,0.001519033416670962,0.001519033416670962,1.9913039516546829,1,1,1.0,1.766143802990975,1.766143802990975,0.6339264115397786,0.6339264115397786,0.5,-0.3896956443786621,-0.5,1.5707963705062866,simulator_service,service_success,True,,0.0111,0.0004,service_success,0.0,False,False
-15.329659,2,1308.106252,False,6.478402650371863,True,False,6.555182270258669,out_of_bounds,True,0.17001543399878644,0.0,8.329898303593254,0.004070170868158827,0.004070170868158827,1.729761421935578,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,-0.5,0.5,0.5,1.5707963705062866,simulator_service,service_success,True,,0.0108,0.0015,service_success,0.0,False,False
-15.213884,2,1318.940048,False,2.075087525478041,True,False,0.0,out_of_bounds,True,0.6150489797990983,0.0,3.438307590838308,0.0016245447871173061,0.0016245447871173061,2.013154215281298,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,0.5,-0.5,-0.5,1.5707963705062866,simulator_service,service_success,True,,0.0123,0.0076,service_success,0.0,False,False
-15.413685,2,1329.421317,False,6.9547290402786315,True,False,6.9441139498669,out_of_bounds,True,0.13438460172320885,0.0,9.087214234042882,0.005472074959219684,0.005472074959219684,1.682525278718763,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,-0.5,0.5,0.5,1.5707963705062866,simulator_service,service_success,True,,0.0108,0.0001,service_success,0.0,False,False
-15.234102,2,1339.760206,False,3.036025773937361,True,False,0.0,out_of_bounds,True,0.4857477076233233,0.0,1.9264981911861072,0.0007549982922334383,0.0007549982922334383,1.1516183006783467,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,0.5,0.5,-0.5,1.5707963705062866,simulator_service,service_success,True,,0.0109,0.0004,service_success,0.0,False,False
-15.394932,2,1350.239992,False,3.1447467953955486,True,False,0.0,out_of_bounds,True,0.5083662722006823,0.0,2.5222324972274954,0.001922835798640364,0.001922835798640364,1.4924124162769856,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,0.5,0.5,-0.5,1.5707963705062866,simulator_service,service_success,True,,0.0109,0.0003,service_success,0.0,False,False
-15.341014,2,1360.575082,False,6.130089106876323,True,False,6.348955017195885,out_of_bounds,True,0.12385579268155286,0.0,8.478000908171467,0.002438372175581356,0.002438372175581356,1.4388792866810243,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,-0.5,0.5,0.5,1.5707963705062866,simulator_service,service_success,True,,0.0112,0.0006,service_success,0.0,False,False
-15.536192,2,1371.055052,False,5.677288936567789,True,False,6.750227288460079,out_of_bounds,True,0.3989534824394896,0.0,8.469074411990178,0.0017582855640496785,0.0017582855640496785,1.844826715410399,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,-0.5,-0.5,0.5,-1.5707963705062866,simulator_service,service_success,True,,0.0128,0.0091,service_success,0.0,False,False
-15.429221,2,1381.594422,False,5.909584291917444,True,False,6.060165057515415,out_of_bounds,True,0.14171319363498122,0.0,8.54776334772669,0.0,0.0,1.1099960336263923,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,-0.5,0.5,0.5,1.5707963705062866,simulator_service,service_success,True,,0.0109,0.0001,service_success,0.0,False,False
-15.521491,2,1392.068149,False,5.817662464850259,True,False,6.012209448212557,out_of_bounds,True,0.813601895390678,0.0,8.556711336831496,0.0,0.0,1.0569440278372888,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,-0.5,0.5,0.5,1.5707963705062866,simulator_service,service_success,True,,0.011,0.0001,service_success,0.0,False,False
-15.552772,2,1402.706138,False,7.58724937518262,True,False,6.511459773483426,out_of_bounds,True,0.9386414675333339,0.0,8.644321516120664,0.0,0.0,1.5062093108171102,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,-0.5,-0.5,0.5,1.5707963705062866,simulator_service,service_success,True,,0.011,0.0003,service_success,0.0,False,False
-15.491962,2,1413.780516,False,4.394795414288328,True,False,0.0,out_of_bounds,True,0.39184042185690576,0.0,3.4050429018161896,0.0,0.0,1.9972944579692422,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,0.5,0.5,-0.5,1.5707963705062866,simulator_service,service_success,True,,0.011,0.0001,service_success,0.0,False,False
-15.535234,2,1424.52014,False,5.52976142146057,True,False,6.363998054537821,out_of_bounds,True,0.9358675894717889,0.0,9.148423854498995,0.0,0.0,1.0676309713750889,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,-0.5,0.5,0.5,1.5707963705062866,simulator_service,service_success,True,,0.0111,0.0002,service_success,0.0,False,False
-15.133367,2,1435.708058,False,1.9742881666221683,True,False,0.0,out_of_bounds,True,0.1811772704951246,0.0,3.041417240464643,0.0,0.0,1.7881598055876984,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,-0.5,0.5,-0.5,-1.5707963705062866,simulator_service,service_success,True,,0.0115,0.0006,service_success,0.0,False,False
-15.530411,2,1443.159073,False,7.016393298079986,True,False,6.458142913533911,out_of_bounds,True,0.07094743640042143,0.0,9.148819117461235,0.0,0.0,1.1617249503232296,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,0.5,0.5,0.5,1.5707963705062866,simulator_service,service_success,True,,0.0112,0.0001,service_success,0.0,False,False
-15.423626,2,1450.828573,False,2.1535847039891056,True,False,0.0,out_of_bounds,True,0.23726311849280815,0.0,3.356175822318308,0.010330069749102756,0.010330069749102756,1.9598564261011497,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,0.5,-0.5,-0.5,1.5707963705062866,simulator_service,service_success,True,,0.0112,0.0003,service_success,0.0,False,False
-15.344925,2,1462.036157,False,2.188517265811386,True,False,0.0,out_of_bounds,True,0.5932958955731018,0.0,2.129380915736724,0.0,0.0,1.2699461572028292,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,0.5,-0.5,-0.5,1.5707963705062866,simulator_service,service_success,True,,0.0112,0.0002,service_success,0.0,False,False
-15.337121,2,1473.216971,False,2.533743471860653,True,False,0.0,out_of_bounds,True,0.6023766280463406,0.0,2.6571731805983463,0.0,0.0,1.5724826159472092,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,-0.5,0.5,-0.5,-1.5707963705062866,simulator_service,service_success,True,,0.0114,0.0001,service_success,0.0,False,False
-15.150781,2,1480.889522,False,1.5802368710908106,True,False,0.0,out_of_bounds,True,0.08537391998427557,0.0,2.8367530939692216,0.0,0.0,1.7672275562224606,1,1,1.0,0.8381470813583825,0.8381470813583825,0.6427182882890264,0.6427182882890264,-0.4038400650024414,-0.5,-0.5,-0.19850373268127441,simulator_service,service_success,True,,0.0122,0.001,service_success,0.0,False,False
-15.253196,2,1491.732065,False,2.927906705098663,True,False,0.0,out_of_bounds,True,0.16577437457491198,0.0,1.8294033904979863,0.0,0.0,1.0965375130508417,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,-0.5,0.5,-0.5,-1.5707963705062866,simulator_service,service_success,True,,0.0118,0.0,service_success,0.0,False,False
-15.479411,2,1499.372088,False,3.0686437634992396,True,False,0.0,out_of_bounds,True,0.3771172622347788,0.0,1.9259373303392893,0.0,0.0,1.1510314244071629,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,0.5,-0.5,-0.5,-1.5707963705062866,simulator_service,service_success,True,,0.0128,0.0044,service_success,0.0,False,False
-15.298837,2,1507.065056,False,5.509651789713735,True,False,4.695599762391292,out_of_bounds,True,0.6880962712450538,0.0,6.169194233342468,0.0,0.0,1.1175245887598493,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,-0.5,0.5,0.5,1.5707963705062866,simulator_service,service_success,True,,0.0142,0.0084,service_success,0.0,False,False
-15.194404,2,1515.085955,False,5.061035684529529,True,False,5.008473815374587,out_of_bounds,True,0.5055113816518432,0.0,6.5108444935646075,0.0,0.0,1.233687197786472,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,-0.5,0.5,0.5,1.5707963705062866,simulator_service,service_success,True,,0.0117,0.0015,service_success,0.0,False,False
-15.344827,2,1526.053078,False,6.7453335240565035,True,False,5.719890973163157,out_of_bounds,True,0.8182609488984394,0.0,6.501319356818777,0.0,0.0,1.950213175184214,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,-0.5,0.5,0.5,1.5707963705062866,simulator_service,service_success,True,,0.0114,0.0002,service_success,0.0,False,False
-15.534608,2,1533.727238,False,5.961046887370189,True,False,6.745653047774919,out_of_bounds,True,0.7646481597844501,0.0,8.931668889599194,0.0,0.0,1.5734729835849357,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,-0.5,-0.5,0.5,1.5707963705062866,simulator_service,service_success,True,,0.0113,0.0002,service_success,0.0,False,False
-15.514452,2,1541.487017,False,6.0690165763610935,True,False,5.291588676089955,out_of_bounds,True,0.5614448976639842,0.0,6.161278441700499,0.0,0.0,1.7193153654207387,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,0.5,-0.5,0.5,1.5707963705062866,simulator_service,service_success,True,,0.0114,0.0001,service_success,0.0,False,False
-15.389042,2,1549.593055,False,6.98448138039359,True,False,5.744336888666426,out_of_bounds,True,0.22653821358205176,0.0,6.545472114812171,0.0,0.0,1.9481960015514517,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,-0.5,0.5,0.5,1.5707963705062866,simulator_service,service_success,True,,0.0115,0.0,service_success,0.0,False,False
-15.513169,2,1557.277025,False,6.400937655746177,True,False,5.140043166922622,out_of_bounds,True,0.3093316804939601,0.0,6.484550608314764,0.0,0.0,1.3799479908167047,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,0.5,-0.5,0.5,1.5707963705062866,simulator_service,service_success,True,,0.0115,0.0001,service_success,0.0,False,False
-15.184004,2,1565.374103,False,5.502983366460647,True,False,4.984922784212125,out_of_bounds,True,0.7177514201890624,0.0,6.492808637294569,0.0,0.0,1.21920573059048,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,0.5,0.5,0.5,1.5707963705062866,simulator_service,service_success,True,,0.0113,0.0002,service_success,0.0,False,False
-15.358614,2,1573.193187,False,3.6275528555481826,True,False,4.0987843877598955,out_of_bounds,True,0.942568107429986,0.0,5.830251422367411,0.0,0.0,1.649056528812601,1,1,1.0,1.7529813923900186,1.7529813923900186,0.7071067811865476,0.7071067811865476,0.5,-0.5,0.32487308979034424,1.5707963705062866,simulator_service,service_success,True,,0.0115,0.0002,service_success,0.0,False,False
-15.450297,2,1581.194975,False,5.943409729039666,True,False,5.143859622773514,out_of_bounds,True,0.7510024542925648,0.0,6.509852306693186,0.0,0.0,1.3695906591615468,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,0.5,0.5,0.5,1.5707963705062866,simulator_service,service_success,True,,0.0113,0.0002,service_success,0.0,False,False
-15.160748,2,1589.169002,False,5.884406260698729,True,False,5.811332606683534,out_of_bounds,True,0.4670209554443062,0.0,6.57059734973796,0.0,0.0,2.00072877435642,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,-0.5,0.5,0.5,-1.5707963705062866,simulator_service,service_success,True,,0.0116,0.0002,service_success,0.0,False,False
-15.426293,2,1597.081158,False,4.7937338960950795,True,False,4.897198728791874,out_of_bounds,True,0.42624378261257434,0.0,6.502460774354933,0.0,0.0,1.1277751276924575,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,0.5,0.5,0.5,1.5707963705062866,simulator_service,service_success,True,,0.0115,0.0,service_success,0.0,False,False
-15.521554,2,1605.102702,False,4.524868074762948,True,False,5.3664939106911245,out_of_bounds,True,0.8692306201579467,0.0,6.51058545962261,0.0,0.0,1.5905854663617713,1,1,1.0,1.776623982899009,1.776623982899009,0.7071067811865476,0.7071067811865476,-0.5,0.5,0.5,1.551255226135254,simulator_service,service_success,True,,0.0115,0.0001,service_success,0.0,False,False
-15.5557995,2,1613.013248,False,4.5499363075852335,True,False,0.0,out_of_bounds,True,0.8170892745062729,0.0,1.7528808913839928,0.0,0.0,1.0566135435069528,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,0.5,-0.5,-0.5,-1.5707963705062866,simulator_service,service_success,True,,0.0115,0.0001,service_success,0.0,False,False
-15.449168,2,1621.282909,False,4.9689347347758295,True,False,5.640615839065532,out_of_bounds,True,0.06663210801333483,0.0,6.56248405925888,0.0,0.0,1.8346658876604736,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,-0.5,-0.5,0.5,-1.5707963705062866,simulator_service,service_success,True,,0.0116,0.0002,service_success,0.0,False,False
-15.259395,2,1629.592757,False,5.601276988346138,True,False,5.275891394802232,out_of_bounds,True,0.7879063785347192,0.0,6.493049421296139,0.0,0.0,1.511433749716003,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,0.5,0.5,0.5,1.5707963705062866,simulator_service,service_success,True,,0.0118,0.0003,service_success,0.0,False,False
-15.205164,2,1637.493075,False,5.014074053192818,True,False,5.123356140908187,out_of_bounds,True,0.2500889220364107,0.0,6.582037663609973,0.0,0.0,1.3073738332183582,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,-0.5,-0.5,0.5,1.5707963705062866,simulator_service,service_success,True,,0.0115,0.0002,service_success,0.0,False,False
-15.437284,2,1645.612283,False,5.2091544965917755,True,False,4.979050682851912,out_of_bounds,True,0.7157897617489191,0.0,6.51002328117201,0.0,0.0,1.205356989737226,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,0.5,0.5,0.5,1.5707963705062866,simulator_service,service_success,True,,0.0113,0.0,service_success,0.0,False,False
-15.302109,2,1653.885981,False,5.1239774944983765,True,False,4.9259070323241065,out_of_bounds,True,0.9581340482472209,0.0,6.674608053477711,0.0,0.0,1.0555790733673829,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,0.5,-0.5,0.5,-1.5707963705062866,simulator_service,service_success,True,,0.0117,0.0002,service_success,0.0,False,False
-15.462233,2,1665.921387,False,2.141819314380707,True,False,0.0,out_of_bounds,True,0.2236280497633772,0.0,3.3014705384363565,0.0,0.0,1.9392067485647009,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,0.5,-0.5,-0.5,1.5707963705062866,simulator_service,service_success,True,,0.0116,0.0,service_success,0.0,False,False
-15.472032,2,1678.123541,False,8.113370192207018,True,False,7.511497254943455,out_of_bounds,True,0.12704843559595583,0.0,9.714685828231778,0.0,0.0,1.8871744866473152,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,0.5,-0.5,0.5,-1.5707963705062866,simulator_service,service_success,True,,0.0115,0.0002,service_success,0.0,False,False
-15.277677,2,1686.397856,False,9.807542746359069,True,False,7.392744736367183,out_of_bounds,True,0.5035478476928921,0.0,10.05982376696372,0.0,0.0,1.5705182374671907,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,0.5,-0.5,0.5,1.5707963705062866,simulator_service,service_success,True,,0.0128,0.0067,service_success,0.0,False,False
-15.248948,2,1695.217299,False,5.370317609170299,True,False,5.663215874883323,out_of_bounds,True,0.20006586815753527,0.0,6.386530902977266,0.0,0.0,1.960620906733865,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,0.5,-0.5,0.5,-1.5707963705062866,simulator_service,service_success,True,,0.0113,0.0002,service_success,0.0,False,False
-15.321442,2,1703.621652,False,6.848855129878161,True,False,5.404160492485945,out_of_bounds,True,0.05925186088613139,0.0,7.2053817678092535,0.0,0.0,1.2268842155476782,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,0.5,0.5,0.5,1.5707963705062866,simulator_service,service_success,True,,0.0118,0.0,service_success,0.0,False,False
-15.479847,2,1711.896135,False,3.073870130489573,True,False,0.0,out_of_bounds,True,0.6179505371684287,0.0,2.611637333533053,0.0,0.0,1.5403636219666266,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,0.5,-0.5,-0.5,-1.5707963705062866,simulator_service,service_success,True,,0.0112,0.0,service_success,0.0,False,False
-15.378462,2,1723.856096,False,7.300161706623394,True,False,4.980552587825806,out_of_bounds,True,0.377862153786814,0.0,6.753124212337494,0.0,0.0,1.0646595200862048,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,-0.5,-0.5,0.5,1.5707963705062866,simulator_service,service_success,True,,0.0116,0.0002,service_success,0.0,False,False
-15.3263445,2,1732.726379,False,7.402897023548938,True,False,6.6363635666897185,out_of_bounds,True,0.8441977747764602,0.0,9.547188350122992,0.0,0.0,1.1075318292404115,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,0.5,0.5,0.5,1.5707963705062866,simulator_service,service_success,True,,0.0133,0.0072,service_success,0.0,False,False
-15.410355,2,1741.014479,False,6.621532602004277,True,False,5.656583772005758,out_of_bounds,True,0.19843909674579502,0.0,7.085559515551091,0.0,0.0,1.5514927401764274,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,-0.5,0.5,0.5,1.5707963705062866,simulator_service,service_success,True,,0.0116,0.0002,service_success,0.0,False,False
-15.4088955,2,1749.508049,False,4.7180621806006835,True,False,5.560488194261957,out_of_bounds,True,0.5228740310005756,0.0,6.757315588559032,0.0,0.0,1.6445762564753834,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,-0.5,-0.5,0.5,1.5707963705062866,simulator_service,service_success,True,,0.0113,0.0001,service_success,0.0,False,False
-15.424717,2,1757.826049,False,4.041152431327952,True,False,5.361173876603229,out_of_bounds,True,0.9348973050976139,0.0,6.781382902279665,0.0,0.0,1.4299242230519007,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,-0.5,0.5,0.5,-1.5707963705062866,simulator_service,service_success,True,,0.0118,0.0002,service_success,0.0,False,False
-15.445493,2,1766.330786,False,4.748548076761011,True,False,5.28800075806927,out_of_bounds,True,0.7818140904345698,0.0,6.775608218529336,0.0,0.0,1.3612144451017552,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,-0.5,-0.5,0.5,1.5707963705062866,simulator_service,service_success,True,,0.0117,0.0001,service_success,0.0,False,False
-15.15914,2,1774.657077,False,6.012482037226604,True,False,5.395968186174004,out_of_bounds,True,0.7599544946858132,0.0,6.766327532797114,0.0,0.0,1.4740824612484325,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,-0.5,0.5,0.5,-1.5707963705062866,simulator_service,service_success,True,,0.0118,0.0002,service_success,0.0,False,False
-15.393044,2,1785.971156,False,5.183007683719897,True,False,0.0,out_of_bounds,True,0.4115158859470697,0.0,2.6895774203925997,0.0,0.0,1.5803853585720768,1,1,1.0,0.9028000442831061,0.9028000442831061,0.7071067811865476,0.7071067811865476,-0.5,-0.5,-0.5,0.25504493713378906,simulator_service,service_success,True,,0.0117,0.0001,service_success,0.0,False,False
-15.574252,2,1793.95517,False,4.07966543110018,True,False,0.0,out_of_bounds,True,0.32481729480887994,0.0,2.3949619293243547,0.0,0.0,1.4174084891434948,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,0.5,-0.5,-0.5,-1.5707963705062866,simulator_service,service_success,True,,0.0119,0.0001,service_success,0.0,False,False
-15.399635,2,1802.55756,False,4.326107837493407,True,False,4.898152234709238,out_of_bounds,True,0.6164575763480885,0.0,6.466396360242001,0.0,0.0,1.1495981922690144,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,-0.5,0.5,0.5,1.5707963705062866,simulator_service,service_success,True,,0.0121,0.0014,service_success,0.0,False,False
-15.496058,2,1813.700095,False,4.66285183487715,True,False,5.359293801743312,out_of_bounds,True,0.6473013967101161,0.0,6.756472158977759,0.0,0.0,1.442150703785274,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,-0.5,0.5,0.5,1.5707963705062866,simulator_service,service_success,True,,0.0088,0.0016,service_success,0.0,False,False
-15.231354,2,1825.493006,False,8.256123340613055,True,False,7.399649122656231,out_of_bounds,True,0.28935688536399407,0.0,9.524612367491795,0.0,0.0,1.8863901620363797,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,-0.5,0.5,0.5,1.5707963705062866,simulator_service,service_success,True,,0.0118,0.0001,service_success,0.0,False,False
-15.337862,2,1837.116157,False,2.882346787775269,True,False,0.0,out_of_bounds,True,0.4394899972542847,0.0,2.6233706341724976,0.0,0.0,1.5496755294883788,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,-0.5,0.5,-0.5,1.5707963705062866,simulator_service,service_success,True,,0.0119,0.0002,service_success,0.0,False,False
-15.34984,2,1846.216684,False,7.9102844687473866,True,False,7.727037042743778,out_of_bounds,True,0.2818881510236008,0.0,9.922052289301243,0.0,0.0,1.985009995851747,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,-0.5,-0.5,0.5,-1.5707963705062866,simulator_service,service_success,True,,0.0114,0.0002,service_success,0.0,False,False
-15.531366,2,1855.37325,False,4.6610127395596415,True,False,5.854647894031875,out_of_bounds,True,0.022021315998132212,0.0,7.137006098244241,0.0,0.0,1.7190376054401286,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,-0.5,-0.5,0.5,1.5707963705062866,simulator_service,service_success,True,,0.0117,0.0002,service_success,0.0,False,False
-15.563589,2,1864.058709,False,3.347575574476963,True,False,0.0,out_of_bounds,True,0.6977071498714528,0.0,2.1963843820776776,0.0,0.0,1.3023124030369857,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,0.5,0.5,-0.5,1.5707963705062866,simulator_service,service_success,True,,0.0113,0.0001,service_success,0.0,False,False
-15.263286,2,1873.143568,False,3.3294980271479875,True,False,0.0,out_of_bounds,True,0.8693026794582202,0.0,1.74841942863976,0.0,0.0,1.2301060134364052,1,1,1.0,1.7293126339014209,1.7293126339014209,0.5226097474936214,0.5226097474936214,-0.1520557403564453,-0.5,-0.5,1.5707963705062866,simulator_service,service_success,True,,0.0113,0.0002,service_success,0.0,False,False
-15.518399,2,1884.719282,False,5.5213749931698635,True,False,5.5072399383159905,out_of_bounds,True,0.3467892531185122,0.0,7.454484019213371,0.0,0.0,1.1884487354920201,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,0.5,-0.5,0.5,1.5707963705062866,simulator_service,service_success,True,,0.0129,0.0055,service_success,0.0,False,False
-15.271174,2,1896.243109,False,3.1056659023273676,True,False,0.0,out_of_bounds,True,0.6692064614357068,0.0,3.1931434659902145,0.0,0.0,1.8764204303702177,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,-0.5,-0.5,-0.5,1.5707963705062866,simulator_service,service_success,True,,0.0121,0.0051,service_success,0.0,False,False
