#{"t_start": 1783212728.534786, "env_id": "None"}
r,l,t,is_success,final_distance,is_out_of_bounds,is_unsafe_low_altitude,altitude,terminal_reason,terminal_stop_command_accepted,terminal_yaw_error,terminal_yaw_penalty,physical_displacement,path_length,max_physical_displacement,min_altitude,motion_command_steps,motion_command_accepted_steps,motion_command_acceptance_rate,mean_action_norm,max_action_norm,mean_xy_action_norm,max_xy_action_norm,last_action_vx,last_action_vy,last_action_vz,last_action_vyaw,reset_method,reset_path,reset_service_attempted,reset_failure_class,reset_position_error,reset_yaw_error,reset_service_status,vertical_safety_penalty,low_altitude_guard_active,bounds_guard_active
-52.806366,200,3003.485737,False,1.1598941159038412,False,False,1.7863324573459332,max_steps,True,0.6700886113819655,0.0,2.3286490546481953,27.8506759552073,5.544282130571644,0.8399450308535864,200,200,1.0,1.4701206572498178,1.793711581496792,0.6412381855018985,0.7071067811865476,-0.5,0.5,-0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.203,3.0564,not_attempted,0.0,False,False
-22.769897,200,3059.087511,False,1.1521458869440793,False,False,2.0293060662237434,max_steps,True,0.21719995860419802,0.0,1.446508193431158,27.777300088146344,2.6272022312604224,0.945722252248305,200,200,1.0,1.2780676782457283,1.793711581496792,0.6531981494069715,0.7071067811865476,0.5,-0.5,0.5,0.7659866809844971,velocity,post_controller_hold,False,,0.1466,2.7692,not_attempted,0.0,False,False
-48.172707,195,3111.308694,True,0.27146561248619394,False,False,1.0852928194061842,success,True,0.46846171959855265,4.684617195985527,2.3021939544282923,28.5571038195787,4.271987373556803,0.8538553430807144,195,195,1.0,1.4961085618106886,1.793711581496792,0.6762908737755179,0.7071067811865476,0.5,-0.06732865422964096,-0.5,0.8077335357666016,velocity,post_controller_hold,False,,0.2036,2.1852,not_attempted,0.0,False,False
-52.18233,200,3164.620358,False,2.4667432827012723,False,False,1.7211752577214703,max_steps,True,0.41620880766835155,0.0,1.988788947754007,27.929600406019166,3.819949042063166,0.92617878848765,200,200,1.0,1.3031511069197952,1.793711581496792,0.6306158746216358,0.7071067811865476,0.5,0.3182106018066406,-0.5,1.2001172304153442,velocity,post_controller_hold,False,,0.1255,1.5112,not_attempted,0.0,False,True
-72.08991,200,3218.433609,False,2.813557112372603,False,False,1.9025169306258856,max_steps,True,0.607066616116538,0.0,3.685641347287664,28.201381868308232,5.578571998962144,0.8672894458787488,200,200,1.0,1.477676710658503,1.793711581496792,0.676424650453571,0.7071067811865476,-0.5,0.5,0.5,1.1166359186172485,velocity,post_controller_hold,False,,0.0762,0.5497,not_attempted,0.0,False,False
-19.455853,152,3265.462702,True,0.23675501035222385,False,False,1.0028626376427088,success,True,0.6236132826260733,6.236132826260733,2.5267328423356585,21.640142649360495,4.692737748607507,0.8732355847981372,152,152,1.0,1.4898099486969685,1.793711581496792,0.6609682423650908,0.7071067811865476,0.5,-0.0310756117105484,-0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.2028,1.1514,not_attempted,0.0,False,False
-55.834282,200,3322.473569,False,3.908093453788401,False,False,1.48092479251046,max_steps,True,0.6276082255438696,0.0,2.002693644629012,27.497419928787867,2.7832790256326603,0.8424423733548801,200,200,1.0,1.3563680239226914,1.793711581496792,0.6288762028686166,0.7071067811865476,-0.5,0.5,-0.5,-1.2587342262268066,velocity,post_controller_hold,False,,0.1647,0.5183,not_attempted,0.0,False,False
-50.500076,200,3380.668651,False,0.9701455260459232,False,False,1.079202355410727,max_steps,True,0.47180900170948314,0.0,2.328879511245274,27.83088944350219,3.880550667266859,0.9031965413954305,200,200,1.0,1.4982619216111674,1.793711581496792,0.6441088040522174,0.7071067811865476,-0.4286346435546875,0.5,0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.0713,1.2093,not_attempted,0.0,True,False
-71.2945,200,3437.590567,False,3.4462600003409145,False,False,1.9959572282908669,max_steps,True,0.2358411468414626,0.0,2.5324038751715854,28.71515963811168,3.3416964350215648,0.904726839795236,200,200,1.0,1.4097425447216776,1.793711581496792,0.666326542658881,0.7071067811865476,-0.5,-0.5,-0.5,-0.38519638776779175,velocity,post_controller_hold,False,,0.0861,1.3952,not_attempted,0.0,False,True
3.2432308,35,3457.415612,True,0.20212113991358532,False,False,1.1737504733632182,success,True,0.7987627742723207,7.987627742723207,2.300666186327016,4.985558236520958,2.300666186327016,1.1737504733632182,35,35,1.0,1.5544983646422874,1.793711581496792,0.7020495758126343,0.7071067811865476,-0.5,0.5,0.5,1.0655626058578491,velocity,post_controller_hold,False,,0.0775,1.064,not_attempted,0.0,True,False
-25.7028,200,3517.131603,False,0.5851469383468894,False,False,1.989495267190684,max_steps,True,0.11634725200969681,0.0,2.227833344996882,25.21765184508786,3.4228793719872983,1.062585684715962,200,200,1.0,1.3867337796011012,1.793711581496792,0.5955855499235737,0.7071067811865476,-0.29184502363204956,-0.5,-0.5,0.4684736132621765,velocity,post_controller_hold,False,,0.1312,0.986,not_attempted,0.0,False,False
3.075714,74,3543.463516,True,0.38801055141384166,False,False,1.4265263824689847,success,True,0.30840286035315617,3.0840286035315616,2.103678733422387,10.567401863671106,2.423525370589687,1.036692539604407,74,74,1.0,1.7192199061668134,1.793711581496792,0.6712965337682419,0.7071067811865476,0.5,0.15949271619319916,-0.5,0.8338623642921448,velocity,post_controller_hold,False,,0.15,0.2335,not_attempted,0.0,False,False
13.125959,18,3565.654786,True,0.34857510075950865,False,False,1.709787748830342,success,True,0.4238065476320228,4.238065476320228,1.060226584712558,2.157704976823039,1.060226584712558,1.2524167730832112,18,18,1.0,1.299229398644326,1.685878364860065,0.6726068752640936,0.7071067811865476,-0.5,-0.5,0.3121383488178253,0.8684864640235901,velocity,post_controller_hold,False,,0.1285,1.4886,not_attempted,0.0,False,False
1.888978,103,3601.064046,True,0.326256660630553,False,False,1.6417392030212044,success,True,0.537668831988943,5.37668831988943,1.4140559610970984,13.934505511779157,2.433413376649882,1.111081504113969,103,103,1.0,1.3652027691053126,1.793711581496792,0.6463625497945089,0.7071067811865476,-0.5,-0.5,-0.376278817653656,1.5707963705062866,velocity,post_controller_hold,False,,0.0708,1.875,not_attempted,0.0,False,False
-52.0593,200,3656.293099,False,2.376508413749054,False,False,1.9285405746614876,max_steps,True,0.7726874288081987,0.0,1.851537754828549,27.22582127745232,3.467096626140303,0.9502037868554918,200,200,1.0,1.5879432525238315,1.793711581496792,0.6779708808917806,0.7071067811865476,-0.5,0.5,-0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.1192,2.8126,not_attempted,0.0,False,True
-72.00705,200,3712.39782,False,4.09898038851448,False,False,1.4450878145259891,max_steps,True,0.03200717197288168,0.0,2.074391966869651,25.997071707671125,3.40068055046674,1.0802990937878247,200,200,1.0,1.5696807866215425,1.793711581496792,0.6462615451155251,0.7071067811865476,0.5,0.5,0.5,0.6520695090293884,velocity,post_controller_hold,False,,0.1572,1.9752,not_attempted,0.0,False,False
13.307554,25,3728.913616,True,0.17696950927568114,False,False,1.3621591916281086,success,True,0.3042364400168468,3.042364400168468,1.9885166433729944,2.974493518809023,1.9885166433729944,1.3621591916281086,25,25,1.0,1.4728765196956712,1.7874070764181609,0.6184887107024561,0.7071067811865476,0.5,-0.5,-0.5,0.9719458222389221,velocity,post_controller_hold,False,,0.1361,2.5606,not_attempted,0.0,False,False
-43.715054,200,3781.43643,False,1.9140171124657135,False,False,1.312373858407136,max_steps,True,0.594744834132508,0.0,2.3524120739689973,26.15679813815521,4.39339448569782,0.8309890152103393,200,200,1.0,1.4180992843795663,1.793711581496792,0.6529306660527172,0.7071067811865476,-0.5,-0.5,-0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.1941,0.5074,not_attempted,0.0,False,False
-35.290535,200,3839.542739,False,2.2070600575820833,False,False,1.4973853205702616,max_steps,True,0.3657420150856612,0.0,3.909165112909565,25.615420277380505,4.194067060517141,0.9285386159779913,200,200,1.0,1.499851479651599,1.793711581496792,0.6427482045800307,0.7071067811865476,-0.5,-0.5,-0.06911230087280273,1.5707963705062866,velocity,post_controller_hold,False,,0.1431,2.9956,not_attempted,0.0,False,False
-53.949406,200,3896.343793,False,1.615245680786882,False,False,1.453473903169697,max_steps,True,0.4534975151753104,0.0,0.7469334687269342,27.500595236430428,4.626885672593889,1.033706917351313,200,200,1.0,1.5394768202882567,1.793711581496792,0.6443391211672049,0.7071067811865476,-0.5,0.5,-0.08555950224399567,0.6715714335441589,velocity,post_controller_hold,False,,0.1304,1.8222,not_attempted,0.0,False,False
12.378448,48,3920.55523,True,0.3932333447694167,False,False,1.3404687282958594,success,True,0.07473384067886281,0.7473384067886281,1.0155923472687884,6.5754508805325935,2.2675049425784497,1.1933082698709465,48,48,1.0,1.398449567175266,1.793711581496792,0.6371948815102172,0.7071067811865476,-0.5,0.5,0.5,-0.5780330896377563,velocity,post_controller_hold,False,,0.0307,0.2645,not_attempted,0.0,True,False
-55.746883,200,3976.693754,False,2.9155049139424434,False,False,1.528119033840864,max_steps,True,0.26812551639099924,0.0,1.4678490141509617,26.056200946640175,3.6027985731205505,0.9464053868917259,200,200,1.0,1.561185259056568,1.793711581496792,0.637506487318944,0.7071067811865476,0.5,0.5,-0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.158,0.5743,not_attempted,0.0,False,False
-50.09849,200,4030.586987,False,2.218858010219336,False,False,1.3974835251416975,max_steps,True,0.044156291172444496,0.0,2.3323090020456125,27.8982498444189,2.823007742368332,0.8899486014479793,200,200,1.0,1.556742659936998,1.793711581496792,0.6662639504600523,0.7071067811865476,0.5,-0.5,-0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.1406,1.3613,not_attempted,0.0,False,False
5.9619684,65,4057.810522,True,0.3372177329204602,False,False,1.6321572980919878,success,True,0.49026145213262,4.9026145213262,1.1136157382771577,8.321020689535027,2.5111577542633214,1.1349359558315637,65,65,1.0,1.471695618999065,1.793711581496792,0.6398036321672247,0.7071067811865476,0.5,0.3903268873691559,0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.0706,2.2942,not_attempted,0.0,False,False
15.404093,11,4071.629676,True,0.26481628135131846,False,False,1.3582253005140463,success,True,0.3675754923938587,3.6757549239385874,1.216653464090882,1.3520414929402826,1.216653464090882,1.1581700757894986,11,11,1.0,1.4935902971663457,1.793711581496792,0.7071067811865478,0.7071067811865476,-0.5,-0.5,-0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.1114,0.4395,not_attempted,0.0,False,False
-49.885532,200,4124.153812,False,2.45631713876468,False,False,1.7173329210968378,max_steps,True,0.8599160986421504,0.0,3.945864654530375,26.792282756747092,5.065513629287725,0.9450823767879467,200,200,1.0,1.5260910823983724,1.793711581496792,0.6779019047701624,0.7071067811865476,0.5,-0.3900987505912781,-0.5,0.4307507574558258,velocity,post_controller_hold,False,,0.2162,1.4018,not_attempted,0.0,False,False
-48.38668,200,4182.867737,False,1.1278901834262642,False,False,1.0508922419295945,max_steps,True,0.1399974523746299,0.0,2.6996991066893754,27.20766131422266,5.60242655204488,0.9431703153932426,200,200,1.0,1.5511280383480202,1.793711581496792,0.6445669252298306,0.7071067811865476,0.5,0.5,0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.0451,0.4415,not_attempted,0.0,True,False
-48.824257,200,4236.170593,False,3.053566493762652,False,False,1.7823284519505003,max_steps,True,0.8754292874109496,0.0,3.0552142238923565,25.90745500529521,3.9506867083202897,1.0321197846488046,200,200,1.0,1.5720930970400608,1.793711581496792,0.6720660387222478,0.7071067811865476,-0.5,-0.5,-0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.2414,0.7665,not_attempted,0.0,False,False
-39.294453,200,4300.668728,False,2.8377492410801115,False,False,1.831119285671089,max_steps,True,0.7554234555077085,0.0,3.47899275108024,25.889460434139817,3.47899275108024,0.985505178058883,200,200,1.0,1.4735006633368541,1.793711581496792,0.6537064885926196,0.7071067811865476,-0.5,0.2,-0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.0841,2.3214,not_attempted,0.0,False,True
4.2571135,94,4332.415593,True,0.2334622675215648,False,False,1.6835799485178995,success,True,0.037967929299257484,0.37967929299257486,1.5298873415636278,11.970977764750685,2.353055785592997,0.9892922034212397,94,94,1.0,1.442766305288469,1.793711581496792,0.6510191273519299,0.7071067811865476,0.43059679865837097,0.26713937520980835,-0.5,-0.3408600687980652,velocity,post_controller_hold,False,,0.1294,2.9888,not_attempted,0.0,False,True
-36.66499,200,4385.905912,False,1.5155639417472238,False,False,1.6271306276836486,max_steps,True,0.12909193414739772,0.0,3.0950692296431166,26.006914628300045,3.858865233155764,1.0325454127309177,200,200,1.0,1.4583906970200848,1.793711581496792,0.6637584674386093,0.7071067811865476,-0.5,0.5,0.44203636050224304,-1.5707963705062866,velocity,post_controller_hold,False,,0.2353,1.4455,not_attempted,0.0,False,False
-51.15174,200,4440.028824,False,0.882165920785789,False,False,1.7834501652624546,max_steps,True,0.7266556589744348,0.0,2.819064410585046,25.1955937730479,4.51636650528438,0.873898487162302,200,200,1.0,1.5999649812131775,1.793711581496792,0.6437274544640395,0.7071067811865476,0.5,-0.18463602662086487,0.5,-1.0477272272109985,velocity,post_controller_hold,False,,0.1465,2.1746,not_attempted,0.0,False,False
12.977655,33,4461.74666,True,0.39015971277011013,False,False,1.566281294161662,success,True,0.1551764452674567,1.5517644526745669,1.609604732865236,4.598135206194106,1.609604732865236,1.1575125304841287,33,33,1.0,1.5339395964787075,1.793711581496792,0.6973841747356575,0.7071067811865476,0.5,0.5,-0.5,0.019661795347929,velocity,post_controller_hold,False,,0.12,2.8961,not_attempted,0.0,False,False
-29.785135,200,4518.760405,False,3.0872401632877136,False,False,1.5010612934337317,max_steps,True,0.12491580500833885,0.0,4.7126347105283495,26.03754286747289,4.7126347105283495,1.023228495566735,200,200,1.0,1.3576694043902353,1.793711581496792,0.6712853438518275,0.7071067811865476,-0.5,-0.5,0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.1541,2.3677,not_attempted,0.0,False,False
5.6991506,27,4537.143746,True,0.3938136868761059,False,False,1.9683474871729092,success,True,0.9794749623883341,9.794749623883341,2.0243462192085446,3.2206355950398935,2.0243462192085446,1.386774342378524,27,27,1.0,1.7527522002359974,1.793711581496792,0.6562820433990825,0.7071067811865476,-0.5,-0.5,-0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.1325,1.0797,not_attempted,0.0,False,True
-45.00003,200,4595.979657,False,2.058770701099822,False,False,1.9958239103794673,max_steps,True,0.016033106486700182,0.0,2.2196727713031317,26.31681402724042,3.8416632523238063,1.045347454406807,200,200,1.0,1.4592025289605062,1.793711581496792,0.6510949834958646,0.7071067811865476,0.5,-0.5,0.5,-0.4012245535850525,velocity,post_controller_hold,False,,0.1301,1.6809,not_attempted,0.0,False,False
-12.9289055,115,4635.110521,True,0.3097008310790799,False,False,1.841547851390121,success,True,0.9574483339249683,9.574483339249683,1.0545990843689623,15.909222883787377,3.1102065806572052,0.9817697272700788,115,115,1.0,1.3735156104773578,1.793711581496792,0.6817043212558387,0.7071067811865476,0.5,-0.5,0.5,0.192728653550148,velocity,post_controller_hold,False,,0.088,1.9036,not_attempted,0.0,False,False
-67.87496,200,4692.10555,False,3.4082174918054893,False,False,1.2017913449300854,max_steps,True,0.13938427880483617,0.0,1.6674469110645558,26.54416009371666,4.7299893312381975,0.9640541864327837,200,200,1.0,1.5084445043640147,1.793711581496792,0.6713085814172883,0.7071067811865476,0.5,-0.5,-0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.0946,3.128,not_attempted,0.0,False,False
-37.73396,200,4748.039544,False,0.7357128552633329,False,False,1.182637383575793,max_steps,True,0.4257414800637814,0.0,2.707921964347662,25.95541201553023,3.665292432921641,1.1246095188839464,200,200,1.0,1.5106922233536855,1.793711581496792,0.675163299787043,0.7071067811865476,-0.5,0.5,0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.1636,2.1064,not_attempted,0.0,True,False
-42.675117,200,4806.436261,False,3.5990428130054157,False,False,1.226198145701391,max_steps,True,0.6460552485495897,0.0,4.573432404388704,25.573652696586308,4.804211394600211,1.0698360482449818,200,200,1.0,1.5050033886007623,1.793711581496792,0.6715036531320419,0.7071067811865476,0.5,0.5,0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.1222,1.09,not_attempted,0.0,True,False
13.30169,14,4826.563144,True,0.11843014216654817,False,False,1.2841984835691724,success,True,0.5235020226425051,5.235020226425052,1.3826990155077612,2.0918457379472444,1.3826990155077612,1.1379229744820036,14,14,1.0,1.1630540207345845,1.3863676530403404,0.7071067811865478,0.7071067811865476,0.5,0.5,-0.5,0.982168436050415,velocity,post_controller_hold,False,,0.0986,2.0627,not_attempted,0.0,False,False
-17.32468,146,4871.469768,True,0.1950118161660183,False,False,1.2091038664673865,success,True,0.5866517587213481,5.866517587213481,1.1914443602414335,19.02952598204901,1.5844431282353808,1.0784226853271721,146,146,1.0,1.5507268404186103,1.793711581496792,0.6690382577435044,0.7071067811865476,-0.5,-0.5,0.5,0.05180464684963226,velocity,post_controller_hold,False,,0.1612,0.3716,not_attempted,0.0,True,False
-67.735405,200,4935.593486,False,3.6792140356300544,False,False,1.543008605924845,max_steps,True,0.9115857541947545,0.0,3.14244724224057,25.847767977311346,4.182843674508433,1.0696269501945117,200,200,1.0,1.6094449139983729,1.793711581496792,0.6719616373268075,0.7071067811865476,-0.5,0.5,0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.1036,0.7143,not_attempted,0.0,False,False
-26.354177,200,4992.712851,False,1.1760859902980407,False,False,1.6321179260512597,max_steps,True,0.10081612456781565,0.0,2.1242941542517446,26.331138560781348,3.705372014272355,1.069130521824606,200,200,1.0,1.442990472633627,1.793711581496792,0.656805740639231,0.7071067811865476,-0.1440953016281128,0.5,-0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.1059,0.3335,not_attempted,0.0,False,True
-2.3530846,89,5027.423693,True,0.21356603098220409,False,False,1.5339233162711927,success,True,0.27829340355536664,2.7829340355536663,2.1642026838513524,12.309855707359425,2.1642026838513524,1.0669047495218096,89,89,1.0,1.3933348498761953,1.793711581496792,0.6839365695017897,0.7071067811865476,-0.5,-0.5,-0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.2203,0.1798,not_attempted,0.0,False,True
-35.23648,200,5084.52869,False,0.8938152128092638,False,False,1.746974603903314,max_steps,True,0.49317262899048725,0.0,3.0861127379072704,27.1459398208775,3.7366463329703046,1.0434330932143596,200,200,1.0,1.393639095633742,1.793711581496792,0.6550103328053639,0.7071067811865476,0.5,-0.5,-0.5,-0.8053218126296997,velocity,post_controller_hold,False,,0.2145,0.4287,not_attempted,0.0,False,False
-48.182518,200,5140.159487,False,1.6423730316443186,False,False,1.4500903473486364,max_steps,True,0.2844424488568022,0.0,3.520433468046501,26.06086559409899,3.8855791923846223,0.8662011755198934,200,200,1.0,1.534876339816568,1.793711581496792,0.6889918119826128,0.7071067811865476,0.5,0.5,-0.5,-1.2530517578125,velocity,post_controller_hold,False,,0.1184,2.5488,not_attempted,0.0,False,False
-29.326622,200,5197.757572,False,3.309445862382197,False,False,1.3745239286774191,max_steps,True,0.3456875293050283,0.0,4.588049067219443,26.37011792801127,4.588049067219443,0.9653426288650788,200,200,1.0,1.4492265201437442,1.793711581496792,0.672397780369759,0.7071067811865476,0.5,-0.5,0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.1998,1.0376,not_attempted,0.0,False,False
-52.918724,200,5254.176785,False,1.4964310061701804,False,False,1.3641339007326798,max_steps,True,0.4739782796192847,0.0,2.7371547417592175,26.71276060457256,3.6969081238581274,0.879571759452499,200,200,1.0,1.4312990006000985,1.793711581496792,0.6689839627802098,0.7071067811865476,-0.5,-0.1491890549659729,0.5,0.9329402446746826,velocity,post_controller_hold,False,,0.0882,0.9938,not_attempted,0.0,True,False
-49.956593,200,5309.789701,False,0.8717711478558463,False,False,1.3240371997971045,max_steps,True,0.4530513044947198,0.0,1.7033837775704466,25.88104671937226,5.420134720726087,1.1246998766644434,200,200,1.0,1.6131683852182426,1.793711581496792,0.6679904767336795,0.7071067811865476,0.5,0.5,0.5,-0.3287900388240814,velocity,post_controller_hold,False,,0.0921,1.7341,not_attempted,0.0,True,False
-28.111504,168,5359.512701,True,0.3873347209464787,False,False,1.6577367909401146,success,True,0.5929808465113476,5.929808465113476,2.836445565066531,21.566165332834153,2.872146078619515,1.1226426554510356,168,168,1.0,1.4913597477076332,1.793711581496792,0.6577216522143304,0.7071067811865476,-0.5,0.5,-0.5,1.497833013534546,velocity,post_controller_hold,False,,0.2148,2.4521,not_attempted,0.0,False,True
-58.168575,200,5419.630091,False,1.9432175800493452,False,False,1.344386888857391,max_steps,True,0.2943526625759362,0.0,1.118643331186404,25.548260385478628,5.9296976245816975,0.9336906282259491,200,200,1.0,1.514791095486836,1.793711581496792,0.664271188883601,0.7071067811865476,0.5,0.5,-0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.1179,1.0779,not_attempted,0.0,False,False
0.12812996,60,5451.836906,True,0.24854960619571553,False,False,1.587186285413941,success,True,0.7915970774385357,7.915970774385357,2.1115385525730166,7.7121522603942125,2.1115385525730166,0.9102445831503816,60,60,1.0,1.6530566835233516,1.793711581496792,0.6861378561567101,0.7071067811865476,0.5,0.5,-0.1834527552127838,-1.5707963705062866,velocity,post_controller_hold,False,,0.1936,1.091,not_attempted,0.0,False,False
1.3022432,74,5486.06058,True,0.3042107088133372,False,False,1.4085697213528605,success,True,0.6506107557380622,6.506107557380622,2.0992537174748582,9.798373806565099,2.6209981531527182,1.0383010863452058,74,74,1.0,1.2760030771750774,1.793711581496792,0.6721990073868701,0.7071067811865476,-0.5,0.5,-0.5,1.306838035583496,velocity,post_controller_hold,False,,0.0444,1.4311,not_attempted,0.0,False,False
-82.60647,200,5546.466777,False,3.909260602338147,False,False,1.5935727669951378,max_steps,True,0.463359064049169,0.0,1.7328567542518316,27.4318141662449,4.16341314647785,0.9267565966342028,200,200,1.0,1.6862676657307543,1.793711581496792,0.6777721510662222,0.7071067811865476,0.5,0.5,-0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.142,0.7704,not_attempted,0.0,False,True
-14.101019,180,5599.672834,True,0.2647565255332696,False,False,1.0896354005335198,success,True,0.08993919929609875,0.8993919929609875,2.2397703867258985,21.665994465889327,2.2397703867258985,0.8512661919945127,180,180,1.0,1.3906315179924331,1.793711581496792,0.6373631891364592,0.7071067811865476,0.33541250228881836,-0.5,0.5,0.9365601539611816,velocity,post_controller_hold,False,,0.1922,1.4883,not_attempted,0.0,True,False
-64.05043,200,5660.099798,False,4.20454999493032,False,False,1.5280163642575058,max_steps,True,0.5083118332997731,0.0,2.702168140141429,25.297143319090534,4.006840254546969,0.9772852645484434,200,200,1.0,1.4873569735741443,1.793711581496792,0.6568412422597381,0.7071067811865476,-0.5,-0.5,0.5,0.9685449004173279,velocity,post_controller_hold,False,,0.1985,0.6132,not_attempted,0.0,False,False
-35.827106,200,5717.106626,False,2.2826499449248296,False,False,1.3498885421975275,max_steps,True,0.3885181089905573,0.0,2.518051612089428,25.5910754232744,3.2392519735522387,1.035925414780681,200,200,1.0,1.5241421351302002,1.793711581496792,0.6658943490380571,0.7071067811865476,-0.5,-0.5,0.5,-1.0900015830993652,velocity,post_controller_hold,False,,0.1741,2.1699,not_attempted,0.0,False,False
-21.374714,171,5768.823344,True,0.27508407368860643,False,False,1.8407176096210234,success,True,0.5428983570212919,5.428983570212918,1.9473785742327827,22.564174622686398,2.4675222115291198,0.820085122033119,171,171,1.0,1.5922313933482402,1.793711581496792,0.687885788700308,0.7071067811865476,-0.5,0.5,0.5,0.4984375238418579,velocity,post_controller_hold,False,,0.1166,1.8883,not_attempted,0.0,False,False
-24.08308,52,5792.576749,False,3.542881706072435,True,False,2.0367606184813623,out_of_bounds,True,0.7019234305878908,0.0,4.276327153253626,6.746508168025625,4.276327153253626,1.3820199675416185,52,52,1.0,1.59383977439296,1.793711581496792,0.6735178333999522,0.7071067811865476,0.5,0.5,-0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.051,1.5825,not_attempted,0.0,False,False
-44.958344,200,5850.841637,False,1.6790092182780292,False,False,1.1874111795304965,max_steps,True,0.8895032995123198,0.0,3.0762983804531028,26.523996390793165,4.39795203776026,0.9782010415010428,200,200,1.0,1.476011155085673,1.793711581496792,0.663088446092623,0.7071067811865476,-0.5,-0.5,0.5,1.5707963705062866,simulator_service,service_success,True,,0.0116,0.0002,service_success,0.0,True,False
-3.9277096,99,5888.066792,True,0.3438719479679406,False,False,1.6473675741806073,success,True,0.942317219410693,9.42317219410693,1.706488849372211,11.649277638020715,2.692857429750448,0.8591224714356809,99,99,1.0,1.302010541760813,1.793711581496792,0.6618079699753329,0.7071067811865476,-0.5,-0.5,-0.5,0.31133344769477844,velocity,post_controller_hold,False,,0.127,1.7885,not_attempted,0.0,False,False
-10.956886,126,5931.283651,True,0.2431441522355176,False,False,1.1868504983371038,success,True,0.8463438164551114,8.463438164551114,2.1754013828624634,16.185200707976747,3.602818202015779,0.9778652526458343,126,126,1.0,1.4581923862799249,1.793711581496792,0.6652499901159857,0.7071067811865476,0.16962282359600067,-0.5,0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.1056,1.1656,not_attempted,0.0,False,False
