#{"t_start": 1783247398.5600903, "env_id": "None"}
r,l,t,is_success,final_distance,is_out_of_bounds,is_unsafe_low_altitude,altitude,terminal_reason,terminal_stop_command_accepted,terminal_yaw_error,terminal_yaw_penalty,physical_displacement,path_length,max_physical_displacement,min_altitude,motion_command_steps,motion_command_accepted_steps,motion_command_acceptance_rate,mean_action_norm,max_action_norm,mean_xy_action_norm,max_xy_action_norm,last_action_vx,last_action_vy,last_action_vz,last_action_vyaw,reset_method,reset_path,reset_service_attempted,reset_failure_class,reset_position_error,reset_yaw_error,reset_service_status,vertical_safety_penalty,low_altitude_guard_active,bounds_guard_active
-6.418276,68,2045.332232,True,0.3930233111478108,False,False,1.3801547431820096,success,True,0.2079040867078152,2.079040867078152,4.470238857884478,10.267501228607394,4.554625798369102,1.176623699083183,68,68,1.0,1.7822919038601017,1.793711581496792,0.7071067811865468,0.7071067811865476,0.5,-0.5,-0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.228,0.3987,not_attempted,0.0,False,False
-8.892685,111,2085.048526,True,0.17015346150686372,False,False,1.3240783772775797,success,True,0.9710943409277314,9.710943409277315,3.493861221166505,16.562115471618416,5.044074051837849,1.1403827790116963,111,111,1.0,1.7351922690278276,1.793711581496792,0.7054814805973654,0.7071067811865476,0.5,0.5,-0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.1117,1.7493,not_attempted,0.0,False,False
-24.404486,200,2136.960136,False,1.027824386806828,False,False,1.9862189219114865,max_steps,True,0.67389094184546,0.0,3.6733784066677506,27.834639884727896,5.398659766133002,0.875535301965149,200,200,1.0,1.6913479007668193,1.793711581496792,0.6998006023162908,0.7071067811865476,-0.5,-0.5,0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.0646,2.5739,not_attempted,0.0,False,False
-14.137546,153,2179.975138,True,0.2586658058174067,False,False,1.40207083865349,success,True,0.5557491219890299,5.5574912198902995,4.262082522121097,20.960300219416517,5.085135253875729,0.8833371673500946,153,153,1.0,1.6951268263089991,1.793711581496792,0.6954132203005301,0.7071067811865476,-0.5,-0.5,-0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.1392,0.5906,not_attempted,0.0,False,False
11.955147,33,2196.589266,True,0.18250498136227017,False,False,1.345772949807057,success,True,0.18742277505123373,1.8742277505123373,2.7004903605932444,4.576374003784281,2.7004903605932444,0.9848948293951193,33,33,1.0,1.4540504134445942,1.793711581496792,0.6908795769268214,0.7071067811865476,0.5,-0.48644787073135376,-0.5,0.9239066243171692,velocity,post_controller_hold,False,,0.0734,3.1108,not_attempted,0.0,False,False
4.9466057,45,2216.206834,True,0.24022126163219357,False,False,1.8726067295268867,success,True,0.42552040466720975,4.255204046672097,3.9652429191306964,6.292658326461118,3.9652429191306964,1.2952253454538527,45,45,1.0,1.786209283209644,1.793711581496792,0.7002838976055461,0.7071067811865476,-0.5,0.5,-0.5,1.30903959274292,velocity,post_controller_hold,False,,0.2069,1.1598,not_attempted,0.0,False,False
14.3561945,16,2235.508162,True,0.18388215257363474,False,False,1.1327649554907346,success,True,0.3841509471144242,3.841509471144242,1.305333528535746,1.9575639318153073,1.305333528535746,1.06255749094944,16,16,1.0,1.7893273930514857,1.793711581496792,0.7071067811865478,0.7071067811865476,0.5,-0.5,-0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.134,0.0652,not_attempted,0.0,False,False
-6.1915283,69,2265.425273,True,0.3341441706663427,False,False,1.8359863590577454,success,True,0.36652857816337553,3.6652857816337554,3.6657652689039026,9.835681469433014,3.7140307641058996,0.9585059639671908,69,69,1.0,1.7413634329347512,1.793711581496792,0.6940354563602537,0.7071067811865476,-0.5,0.5,-0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.1303,0.1402,not_attempted,0.0,False,True
0.036701202,80,2297.449217,True,0.3805489484305054,False,False,1.523547744497495,success,True,0.5381773531082914,5.381773531082914,3.7209664394562765,11.567322743488365,4.164335760468771,1.1437603736416622,80,80,1.0,1.7698539810959404,1.793711581496792,0.70406137934459,0.7071067811865476,0.5,-0.5,-0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.2046,0.2987,not_attempted,0.0,False,False
4.916719,31,2321.665137,True,0.14548962652355318,False,False,1.5074029029511928,success,True,0.8691177374632734,8.691177374632733,3.1258492678302456,4.333117014396612,3.1258492678302456,1.166072758773115,31,31,1.0,1.5886052999067224,1.793711581496792,0.7071067811865474,0.7071067811865476,-0.5,-0.5,0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.1772,2.0954,not_attempted,0.0,False,False
7.9143887,79,2354.880194,True,0.36644242383778314,False,False,1.3392067124730105,success,True,0.28690875420901696,2.8690875420901696,1.2171835230549108,10.925832911038125,1.9622875723808546,0.9182109019583413,79,79,1.0,1.7634587149885104,1.793711581496792,0.6996607530636885,0.7071067811865476,-0.5,0.5,0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.1511,2.784,not_attempted,0.0,False,False
-1.2030125,118,2395.592879,True,0.35230127595500615,False,False,1.2681987827574421,success,True,0.3404531070239286,3.404531070239286,3.381540870845077,14.855284235083245,4.677169465818331,1.0554483066240896,118,118,1.0,1.7242050341343915,1.793711581496792,0.6898804878896386,0.7071067811865476,-0.5,-0.5,0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.1763,3.0739,not_attempted,0.0,False,False
4.547723,70,2427.110252,True,0.35148034102055187,False,False,1.9564380464922493,success,True,0.8550201400136147,8.550201400136148,1.4690284809251055,9.578668381203064,2.6200192421610757,1.1382679406141898,70,70,1.0,1.686501898260257,1.793711581496792,0.7005762562736599,0.7071067811865476,-0.5,-0.5,0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.195,0.276,not_attempted,0.0,False,False
12.6148815,15,2448.223155,True,0.34823793316736873,False,False,1.507588824317791,success,True,0.5430910219517324,5.430910219517324,1.5663565962243178,2.082620165553739,1.5663565962243178,1.3775610876209619,15,15,1.0,1.793711581496793,1.793711581496792,0.7071067811865478,0.7071067811865476,-0.5,-0.5,-0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.1533,2.8943,not_attempted,0.0,False,False
9.612312,15,2463.044167,True,0.38778405712566044,False,False,1.8181878067859503,success,True,0.8054925683982964,8.054925683982963,1.9109131243779276,2.1048800819391684,1.9109131243779276,1.239234743631506,15,15,1.0,1.793711581496793,1.793711581496792,0.7071067811865478,0.7071067811865476,-0.5,-0.5,0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.1738,0.5407,not_attempted,0.0,False,False
-4.7699995,110,2502.358723,True,0.3548874476284206,False,False,1.7687371857740486,success,True,0.8602494811566679,8.602494811566679,3.1738430616122586,14.686146739866956,3.6798793423991483,0.9569527294864351,110,110,1.0,1.7157586091674617,1.793711581496792,0.6942346172790029,0.7071067811865476,-0.5,-0.5,0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.1904,1.8469,not_attempted,0.0,False,False
4.871649,49,2523.768269,True,0.3175156987690604,False,False,1.5156662060123165,success,True,0.48202606530246767,4.820260653024676,3.7521271637434443,7.198695265106073,4.085290238885085,1.0912402652781243,49,49,1.0,1.690814125424121,1.793711581496792,0.6995345820270974,0.7071067811865476,0.5,0.5,0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.1914,0.2376,not_attempted,0.0,False,False
-38.490807,200,2583.789451,False,0.8454260787235763,False,False,1.080811577253899,max_steps,True,0.44652979853924757,0.0,4.804263114733998,27.64345228032007,5.96485403825867,1.0677850178656108,200,200,1.0,1.764187801976475,1.793711581496792,0.6962484288712636,0.7071067811865476,0.5,-0.5,0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.142,2.078,not_attempted,0.0,True,False
-17.219784,162,2638.103209,True,0.26591801348350647,False,False,1.9076809636416316,success,True,0.4771568139341693,4.771568139341693,4.72245046560437,22.334513599756917,5.475991673972204,0.9019370071022359,162,162,1.0,1.6610531684920662,1.793711581496792,0.7016786123558126,0.7071067811865476,-0.5,-0.5,0.5,-0.15521711111068726,velocity,post_controller_hold,False,,0.0953,0.9166,not_attempted,0.0,False,False
-25.4127,131,2680.796105,True,0.3548161799708048,False,False,1.1944506692859043,success,True,0.9529449827871934,9.529449827871934,4.587890161445954,16.895107770263845,5.263432675282689,0.7378270429912129,131,131,1.0,1.6850389129041328,1.793711581496792,0.6733260943325068,0.7071067811865476,-0.5,0.5,0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.0913,1.1153,not_attempted,0.0,True,False
-6.092247,190,2736.213191,True,0.3394538180139843,False,False,1.7993082075680968,success,True,0.07862070889723781,0.7862070889723781,2.697666254964754,26.71839200693915,4.310523777976411,1.143139135437841,190,190,1.0,1.73769436979925,1.793711581496792,0.7010147717876014,0.7071067811865476,-0.5,-0.5,0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.1499,2.0004,not_attempted,0.0,False,False
11.712515,14,2758.031892,True,0.2696634690109913,False,False,1.358462452593663,success,True,0.680636638501575,6.80636638501575,1.229657893124774,1.5365633158998282,1.229657893124774,1.358462452593663,14,14,1.0,1.7621976418863896,1.793711581496792,0.6747664228280819,0.7071067811865476,0.5,-0.5,-0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.1668,2.6667,not_attempted,0.0,False,False
-18.34851,127,2801.154312,True,0.36456609579946453,False,False,1.676682049512409,success,True,0.8446833191961447,8.446833191961447,4.360946107036488,17.325558638626653,5.366843494837832,1.0455549293952313,127,127,1.0,1.6472379614988208,1.793711581496792,0.6905332265332822,0.7071067811865476,-0.5,-0.5,0.5,-0.18134286999702454,velocity,post_controller_hold,False,,0.0456,3.0334,not_attempted,0.0,False,False
12.386345,37,2823.375198,True,0.3962127174022933,False,False,1.8948374683496276,success,True,0.13317688220903653,1.3317688220903654,2.1710021252380054,4.814027096157358,2.1710021252380054,1.0071942411916948,37,37,1.0,1.7893514172743301,1.793711581496792,0.6949161465868341,0.7071067811865476,0.5,0.5,-0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.1744,3.0833,not_attempted,0.0,False,False
-1.4380493,100,2858.489877,True,0.3951383296741809,False,False,1.6059210972526696,success,True,0.22953997243158664,2.2953997243158666,4.896999558954261,13.422770229061133,5.6216342693272185,1.0217662515680097,100,100,1.0,1.6326727858768246,1.793711581496792,0.6956450842396282,0.7071067811865476,-0.5,-0.5,0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.0613,2.3343,not_attempted,0.0,False,False
8.309584,64,2888.103182,True,0.3200594196343533,False,False,1.6024660886025617,success,True,0.04942774177851865,0.4942774177851865,3.432649892326896,9.062241303641953,4.446880101442889,1.075493055016338,64,64,1.0,1.7049243423884601,1.793711581496792,0.7071067811865468,0.7071067811865476,0.5,-0.5,0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.1725,1.6501,not_attempted,0.0,False,False
5.1387396,73,2915.310567,True,0.3999256421625773,False,False,1.497880873930937,success,True,0.5462610593529936,5.462610593529936,1.3228144967680824,9.13433653936831,2.024702855589397,1.0463487325816427,73,73,1.0,1.756981287019255,1.793711581496792,0.7004173950047851,0.7071067811865476,-0.5,-0.5,0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.1885,1.2878,not_attempted,0.0,True,False
-3.4162483,100,2953.016091,True,0.38634725274647086,False,False,1.5542571521858246,success,True,0.5667985778285353,5.667985778285352,4.18803858421857,13.407518629338341,4.777363732993722,1.1613379824460854,100,100,1.0,1.7864185677049014,1.793711581496792,0.6863694123111589,0.7071067811865476,0.5,0.5,-0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.2015,0.8802,not_attempted,0.0,False,False
5.907793,38,2982.844192,True,0.11138432803240376,False,False,1.750968868539973,success,True,0.4678555387365265,4.678555387365265,3.7844931938683914,5.568719996924914,3.7844931938683914,0.9971465656034972,38,38,1.0,1.789530107012815,1.793711581496792,0.6954363946978306,0.7071067811865476,0.5,-0.5,-0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.154,1.5315,not_attempted,0.0,False,False
-4.4415903,61,3014.351522,True,0.3790141386106471,False,False,1.7382320080396712,success,True,0.7633251118182057,7.6332511181820575,4.819388265997279,8.841090294324577,5.342066496320591,0.893889057073953,61,61,1.0,1.6723933916429499,1.793711581496792,0.7068234701091933,0.7071067811865476,0.5,-0.5,0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.116,0.0907,not_attempted,0.0,False,False
13.593126,22,3038.673697,True,0.20602265992687505,False,False,1.464303563996438,success,True,0.2610441849431851,2.610441849431851,2.155186106438461,2.748542402016208,2.155186106438461,1.3109514656062469,22,22,1.0,1.761612647574742,1.793711581496792,0.7071067811865478,0.7071067811865476,0.5,-0.5,0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.0806,0.895,not_attempted,0.0,False,False
-0.64386654,61,3067.881755,True,0.1558612918828922,False,False,1.5243025726832669,success,True,0.820875870471896,8.20875870471896,4.009650406166469,8.659368464072765,4.6944858455429594,1.088575822272893,61,61,1.0,1.7521671804001022,1.793711581496792,0.7009712362883831,0.7071067811865476,-0.5,-0.5,0.5,-0.1749793291091919,velocity,post_controller_hold,False,,0.0875,1.4384,not_attempted,0.0,True,False
2.14155,54,3098.089661,True,0.3547872313763928,False,False,1.6790016578632516,success,True,0.5331048420873497,5.331048420873497,4.091001374767205,7.0108167183796395,4.091001374767205,1.2410333211513658,54,54,1.0,1.7937115814967937,1.793711581496792,0.7071067811865469,0.7071067811865476,0.5,-0.5,0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.2107,2.9336,not_attempted,0.0,False,False
6.5296745,52,3126.813091,True,0.29923774839858497,False,False,1.2003728875520148,success,True,0.5564653671455037,5.564653671455036,2.6792699831056743,6.7790979447819515,2.6792699831056743,1.2003728875520148,52,52,1.0,1.758607207600145,1.793711581496792,0.6885945065868356,0.7071067811865476,-0.5,-0.5,0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.1399,1.1935,not_attempted,0.0,False,False
0.84856796,106,3162.227489,True,0.23120306752095582,False,False,1.4223931864189014,success,True,0.026520460771949434,0.26520460771949433,2.670807460875868,14.58997932383237,3.852206660960137,1.0022752774568298,106,106,1.0,1.7758741915493594,1.793711581496792,0.695127036345744,0.7071067811865476,-0.07690787315368652,0.5,-0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.0519,2.2729,not_attempted,0.0,False,False
4.4971285,68,3190.740467,True,0.23289533521810696,False,False,1.9857562022597495,success,True,0.4497251502191951,4.4972515021919515,3.120536735921164,8.892074286719753,3.668436972112076,0.8396768840981076,68,68,1.0,1.6655308427784392,1.793711581496792,0.6889516941722523,0.7071067811865476,-0.5,-0.5,0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.0632,2.6696,not_attempted,0.0,False,False
1.6681852,47,3222.059144,True,0.3873033984273123,False,False,1.6418546520799946,success,True,0.8233533597512048,8.233533597512048,3.3194994422439406,6.360170959724362,3.3194994422439406,1.2608998577102504,47,47,1.0,1.6068304482136202,1.793711581496792,0.707106781186547,0.7071067811865476,0.5,0.5,0.5,-0.36726224422454834,velocity,post_controller_hold,False,,0.1857,2.8645,not_attempted,0.0,False,False
3.8298283,69,3256.876513,True,0.35254651536200465,False,False,2.0834055178883633,success,True,0.0470172283272809,0.47017228327280897,3.4408725326211256,8.127591814382829,3.4408725326211256,1.3806324925495987,69,69,1.0,1.74378912373099,1.793711581496792,0.7058598364348478,0.7071067811865476,0.5,0.5,-0.5,-1.3392820358276367,velocity,post_controller_hold,False,,0.0991,2.053,not_attempted,0.0,False,True
1.9519863,96,3301.08135,True,0.3275124512716938,False,False,1.0132514816487144,success,True,0.27908774573129924,2.7908774573129924,1.8177111537123853,12.307189659709977,3.5739937075556654,1.0132514816487144,96,96,1.0,1.7531726018729887,1.793711581496792,0.7001835379129391,0.7071067811865476,-0.5,-0.5,-0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.0913,1.8848,not_attempted,0.0,False,False
