#{"t_start": 1783301593.0629566, "env_id": "None"}
r,l,t,is_success,final_distance,is_out_of_bounds,is_unsafe_low_altitude,altitude,terminal_reason,terminal_stop_command_accepted,terminal_yaw_error,terminal_yaw_penalty,physical_displacement,path_length,max_physical_displacement,min_altitude,motion_command_steps,motion_command_accepted_steps,motion_command_acceptance_rate,mean_action_norm,max_action_norm,mean_xy_action_norm,max_xy_action_norm,last_action_vx,last_action_vy,last_action_vz,last_action_vyaw,reset_method,reset_path,reset_service_attempted,reset_failure_class,reset_position_error,reset_yaw_error,reset_service_status,vertical_safety_penalty,low_altitude_guard_active,bounds_guard_active
9.642254,11,1019.98885,True,0.26841767706396547,False,False,1.6122605464322481,success,True,0.898985681730111,8.98985681730111,1.5119750480534255,2.1454276403750634,1.5119750480534255,1.1956131744880973,11,11,1.0,1.7875906389077256,1.793711581496792,0.689444922902599,0.7071067811865476,0.5,0.5,-0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.1339,0.3903,not_attempted,0.0,False,False
17.784954,9,1034.039565,True,0.3845535052078886,False,False,1.1211226883552161,success,True,0.1440379809573062,1.440379809573062,0.9910672100661151,1.5671366817500358,0.9910672100661151,0.8119051578101847,9,9,1.0,1.7937115814967923,1.793711581496792,0.7071067811865477,0.7071067811865476,-0.5,0.5,-0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.1569,2.005,not_attempted,0.0,False,False
3.163928,32,1055.248114,True,0.26347971367412587,False,False,1.2560873311630896,success,True,0.7363675142922944,7.363675142922944,4.746627623976715,5.445907906870526,4.746627623976715,1.0420242366405434,32,32,1.0,1.62800868787619,1.793711581496792,0.7071067811865474,0.7071067811865476,-0.5,0.5,0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.1503,1.4812,not_attempted,0.0,True,False
2.890246,50,1073.698676,True,0.3301425847415564,False,False,1.3074671442242183,success,True,0.5508680355124016,5.5086803551240155,4.209896241473239,8.74767608619495,4.587608808637814,0.7322080600033646,50,50,1.0,1.7404991654681334,1.793711581496792,0.6911332972912138,0.7071067811865476,-0.5,-0.5,0.22597885131835938,1.5707963705062866,velocity,post_controller_hold,False,,0.1509,1.7786,not_attempted,0.0,False,False
6.8664417,23,1084.369526,True,0.2620361672096397,False,False,1.360599753913576,success,True,0.9428194001221005,9.428194001221005,2.572276343261613,3.9937060586302415,2.572276343261613,0.8742925061953727,23,23,1.0,1.7937115814967932,1.793711581496792,0.7071067811865478,0.7071067811865476,0.5,0.5,-0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.1681,1.6211,not_attempted,0.0,False,False
9.494104,30,1100.094579,True,0.34996701264241753,False,False,1.437358255081591,success,True,0.19569588311901076,1.9569588311901076,4.0909365233107655,4.646260758544342,4.0909365233107655,0.926542066147029,30,30,1.0,1.7937115814967934,1.793711581496792,0.7071067811865475,0.7071067811865476,-0.5,0.5,0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.1155,0.8737,not_attempted,0.0,False,False
7.3417706,53,1111.321696,True,0.3311669882384235,False,False,1.63237762572956,success,True,0.24378140251193622,2.437814025119362,4.192294761839069,9.387963461471296,4.549801643647051,1.1076657359633373,53,53,1.0,1.7923818002449248,1.793711581496792,0.7071067811865469,0.7071067811865476,-0.5,0.5,0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.2047,1.5016,not_attempted,0.0,False,False
8.190833,60,1134.703568,True,0.3570217949822802,False,False,1.195538092748319,success,True,0.5148337621303805,5.148337621303805,0.9579960953461573,9.054397469496738,2.0277723133440153,1.071512162206872,60,60,1.0,1.7461900373877317,1.793711581496792,0.6997030910340208,0.7071067811865476,0.5,0.5,0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.1381,1.1444,not_attempted,0.0,True,False
-2.4533286,56,1146.451733,True,0.39417429473855675,False,False,1.6620237764112524,success,True,0.7450628590183749,7.450628590183749,4.892640082509803,9.41586379987254,4.999378112043859,1.2506001926471442,56,56,1.0,1.762450962020465,1.793711581496792,0.7038837135841535,0.7071067811865476,-0.5,-0.5,-0.5,-0.6631360054016113,velocity,post_controller_hold,False,,0.206,2.1201,not_attempted,0.0,False,False
-1.8259209,68,1170.062866,True,0.38949643890152186,False,False,1.245487057952759,success,True,0.2342179284106803,2.3421792841068028,3.7563524239939965,10.524703592575861,3.7563524239939965,0.9619519786102737,68,68,1.0,1.758604890972457,1.793711581496792,0.7046434201606931,0.7071067811865476,0.5,-0.5,-0.5,-0.4710940718650818,velocity,post_controller_hold,False,,0.1296,1.5062,not_attempted,0.0,False,False
-0.88853043,88,1181.545539,True,0.3108248485817012,False,False,1.5376585556623623,success,True,0.32443802754601336,3.2443802754601334,4.7824386466706255,14.635132570626585,5.723759705456602,1.045186215805128,88,88,1.0,1.7715635117131376,1.793711581496792,0.7058979560572582,0.7071067811865476,0.5,-0.5,0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.1125,1.0242,not_attempted,0.0,False,False
16.614368,23,1195.14263,True,0.2772263530485265,False,False,1.4868399341431666,success,True,0.16247500225306213,1.6247500225306213,1.0806451374680999,3.180136445030426,1.4984611302975603,1.2167221379701736,23,23,1.0,1.7924493168653357,1.793711581496792,0.7071067811865478,0.7071067811865476,-0.5,0.5,0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.1288,2.0425,not_attempted,0.0,False,False
11.431099,44,1209.178621,True,0.3983766292257786,False,False,1.126642800793747,success,True,0.15813010958655094,1.5813010958655094,2.953140294899484,7.477701690637995,3.007127155853677,0.9176787605243352,44,44,1.0,1.6543298049513382,1.793711581496792,0.707106781186547,0.7071067811865476,-0.5,0.5,-0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.077,2.665,not_attempted,0.0,False,False
14.5255785,11,1224.200701,True,0.33187019476309887,False,False,1.0398012348818855,success,True,0.412381417427329,4.1238141742732894,1.3397220117413766,1.5553779170272863,1.3397220117413766,0.9333826901870618,11,11,1.0,1.7937115814967926,1.793711581496792,0.7071067811865478,0.7071067811865476,-0.5,0.5,0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.1236,1.9643,not_attempted,0.0,True,False
8.43183,30,1238.636838,True,0.3461827685206501,False,False,1.5117173818973861,success,True,0.605006390127157,6.050063901271569,2.6620949962839835,4.33321793480331,2.6620949962839835,1.1863723485165167,30,30,1.0,1.7304919960898293,1.793711581496792,0.7035948872207136,0.7071067811865476,-0.5,0.5,0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.0659,2.933,not_attempted,0.0,False,False
9.483129,78,1258.259153,True,0.318466302740004,False,False,1.465142065445654,success,True,0.12526228519752464,1.2526228519752465,1.8087614252916764,12.769717355963488,2.352245048752548,1.2412408781287116,78,78,1.0,1.6922495034528013,1.793711581496792,0.6982512539083623,0.7071067811865476,0.5,0.5,-0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.1091,0.5607,not_attempted,0.0,False,False
2.9949222,34,1280.976013,True,0.3376830939300615,False,False,1.4220293913313056,success,True,0.7698086923806008,7.698086923806008,3.676373279940631,5.405840714090882,3.676373279940631,1.077479697661126,34,34,1.0,1.7937115814967934,1.793711581496792,0.7071067811865472,0.7071067811865476,0.5,0.5,-0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.1275,2.4197,not_attempted,0.0,False,False
3.9429395,81,1299.953088,True,0.3495416517759781,False,False,1.7036972197421874,success,True,0.18481627261713662,1.8481627261713662,4.977263425244679,13.250873603576501,5.726034839586199,0.8459176459878273,81,81,1.0,1.764926288025871,1.793711581496792,0.7051488492839949,0.7071067811865476,-0.5,0.5,-0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.1136,1.8911,not_attempted,0.0,False,False
8.9341135,43,1316.494537,True,0.2756440007336893,False,False,1.2025777368903423,success,True,0.34105379276531733,3.4105379276531735,2.9310139086141023,7.134832816277733,3.113865989988507,0.8164688365540412,43,43,1.0,1.663731622432909,1.793711581496792,0.707106781186547,0.7071067811865476,-0.5,0.5,0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.1113,0.5871,not_attempted,0.0,True,False
15.4352455,23,1334.615385,True,0.3578722390632288,False,False,1.7155352593412971,success,True,0.07770877095442429,0.7770877095442429,2.3730529844036026,3.4552932822037166,2.3730529844036026,1.229812664931643,23,23,1.0,1.7814638440396144,1.793711581496792,0.699093166624641,0.7071067811865476,0.5,0.5,-0.39711201190948486,1.5707963705062866,velocity,post_controller_hold,False,,0.0992,1.2984,not_attempted,0.0,False,False
2.107351,60,1352.48066,True,0.226844060877933,False,False,1.6654910335527802,success,True,0.9026116539760612,9.026116539760613,3.0195229000365678,9.640518582870204,4.045254118566201,0.8735273222738619,60,60,1.0,1.6358925048527426,1.793711581496792,0.6966250412474296,0.7071067811865476,-0.5,0.5,0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.1896,2.6481,not_attempted,0.0,False,False
7.031499,20,1363.542577,True,0.29363211116731175,False,False,1.2668852995605777,success,True,0.9567965661388826,9.567965661388826,2.1423431671512274,3.2713424981881007,2.1423431671512274,1.0981149050813206,20,20,1.0,1.7884583536772645,1.793711581496792,0.6927694830496616,0.7071067811865476,-0.4024629592895508,0.5,0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.1503,2.7578,not_attempted,0.0,False,False
3.610092,31,1379.381714,True,0.32714610189480775,False,False,1.819819356568119,success,True,0.9895374449098399,9.895374449098398,2.8890015687225548,5.22776402126571,2.8890015687225548,0.9929892790643029,31,31,1.0,1.7614251026620555,1.793711581496792,0.7071067811865474,0.7071067811865476,0.5,-0.5,0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.116,2.6759,not_attempted,0.0,False,False
5.1308184,68,1397.95771,True,0.32661327403641033,False,False,1.5695004697591781,success,True,0.4860697769605796,4.860697769605796,3.1466105147121723,10.508096793024885,3.5641758349497814,0.8372552643144713,68,68,1.0,1.779951487004762,1.793711581496792,0.7021203599457769,0.7071067811865476,-0.5,0.5,0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.0662,0.8095,not_attempted,0.0,False,False
4.965302,51,1415.408839,True,0.16344382103585192,False,False,1.3666635763096389,success,True,0.011723234428783034,0.11723234428783035,4.918154632259789,8.40807012979418,5.058223944319276,1.084620093505554,51,51,1.0,1.7087792012358123,1.793711581496792,0.705319149600343,0.7071067811865476,-0.5,0.5,-0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.1186,0.5684,not_attempted,0.0,False,False
9.756664,10,1428.573796,True,0.358508274522781,False,False,1.3576268453144307,success,True,0.8888114464361534,8.888114464361534,1.6251770006754231,2.066400925230954,1.6251770006754231,1.3070887977637637,10,10,1.0,1.7937115814967926,1.793711581496792,0.7071067811865477,0.7071067811865476,-0.5,-0.5,-0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.1403,2.6609,not_attempted,0.0,False,False
8.396671,37,1445.601887,True,0.338947849849116,False,False,1.3393395780775128,success,True,0.3969318007308443,3.9693180073084426,3.0298334246559184,5.729974531372239,3.0298334246559184,1.1486538763876,37,37,1.0,1.788920498966683,1.793711581496792,0.7053759844777417,0.7071067811865476,0.5,0.5,-0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.0784,0.0023,not_attempted,0.0,False,False
2.043848,38,1468.114453,True,0.38697471772967473,False,False,1.038026939948192,success,True,0.8462152933984216,8.462152933984216,3.8904726531622633,6.014976909871516,3.8904726531622633,1.038026939948192,38,38,1.0,1.7937115814967934,1.793711581496792,0.7071067811865471,0.7071067811865476,0.5,0.5,-0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.1021,2.3046,not_attempted,0.0,False,False
0.7799247,94,1484.228657,True,0.39699572787590304,False,False,1.6624849476968895,success,True,0.3970639038481945,3.970639038481945,2.9605473142706082,15.637498593220618,2.9605473142706082,0.7082146188683843,94,94,1.0,1.776256783624388,1.793711581496792,0.7034625994908847,0.7071067811865476,-0.5,0.5,0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.1613,0.8685,not_attempted,0.0,False,False
7.312218,17,1496.423704,True,0.300412412281248,False,False,1.5643538251828473,success,True,0.9979016024860916,9.979016024860917,1.795423819542385,2.8571791787102407,1.795423819542385,0.9871430647651672,17,17,1.0,1.7885836094367369,1.793711581496792,0.6930730213874642,0.7071067811865476,-0.5,0.5,-0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.0636,2.2293,not_attempted,0.0,False,False
5.819578,25,1514.346758,True,0.2378574703018187,False,False,1.3177744242728477,success,True,0.9594183053066738,9.594183053066738,2.676481994174671,4.07651936726646,2.676481994174671,1.25863535778369,25,25,1.0,1.7008994191058389,1.793711581496792,0.7071067811865477,0.7071067811865476,0.5,0.5,-0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.1273,0.2176,not_attempted,0.0,False,False
-0.087249294,54,1533.156628,True,0.37356675884923624,False,False,1.564408289212544,success,True,0.9513183956832323,9.513183956832323,4.096863197174218,9.095568687068202,4.102208647685287,0.8655418111519411,54,54,1.0,1.7937115814967937,1.793711581496792,0.7071067811865469,0.7071067811865476,-0.5,0.5,0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.1608,2.3573,not_attempted,0.0,False,False
6.010816,40,1543.474645,True,0.2802862240230006,False,False,1.318411702229147,success,True,0.5795084859538655,5.795084859538655,3.690988739723316,6.7451802629771365,3.690988739723316,0.9720842585445233,40,40,1.0,1.7937115814967934,1.793711581496792,0.7071067811865471,0.7071067811865476,0.5,0.5,0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.1887,0.2535,not_attempted,0.0,False,False
7.7603426,51,1564.486592,True,0.15440112119530552,False,False,1.1799790331895412,success,True,0.6356117592117904,6.356117592117903,1.743285497320209,7.391207771000764,1.9086958947252568,1.1737928423207002,51,51,1.0,1.7512994962925865,1.793711581496792,0.704121326876589,0.7071067811865476,0.5,-0.5,-0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.1849,2.1125,not_attempted,0.0,False,False
5.525273,28,1582.696839,True,0.36637554968609776,False,False,1.261806626237395,success,True,0.8692501086930267,8.692501086930267,2.698445275862529,4.263804112602823,2.698445275862529,1.0895240110687632,28,28,1.0,1.760904423240477,1.793711581496792,0.7071067811865476,0.7071067811865476,-0.5,0.5,-0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.0683,2.155,not_attempted,0.0,False,False
-13.339003,100,1596.87955,True,0.365580728597693,False,False,1.874662319835272,success,True,0.7947162475657995,7.947162475657995,4.158883285710954,16.821229198240545,4.5683723685323425,0.8905000536458183,100,100,1.0,1.7774423201259555,1.793711581496792,0.70179916834856,0.7071067811865476,0.5,0.5,0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.1646,2.6054,not_attempted,0.0,False,False
10.35412,62,1617.54171,True,0.3448639078746162,False,False,1.1685776338753813,success,True,0.29204112624608625,2.9204112624608625,2.9940443283088833,9.79500017533296,3.2185980262931047,0.9215914150135974,62,62,1.0,1.772401603634109,1.793711581496792,0.7047791209625358,0.7071067811865476,-0.5,0.5,-0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.0468,0.5171,not_attempted,0.0,False,False
2.070353,52,1628.608784,True,0.37307463565135773,False,False,1.3802568920510485,success,True,0.8378577106077981,8.378577106077982,4.067282513392542,8.25505388313431,4.067282513392542,1.0569855527981669,52,52,1.0,1.6983991801718565,1.793711581496792,0.6996791759482662,0.7071067811865476,0.5,0.5,-0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.1785,1.8435,not_attempted,0.0,False,False
0.9919286,40,1650.24363,True,0.2512546243990901,False,False,1.6314163158626314,success,True,0.8567205218159212,8.567205218159211,4.281365939450844,6.416476702581617,4.281365939450844,1.1781925166970262,40,40,1.0,1.6907182146114657,1.793711581496792,0.6985410505257656,0.7071067811865476,-0.5,0.5,0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.161,2.7503,not_attempted,0.0,False,False
-0.93196136,53,1668.812526,True,0.330192605583862,False,False,1.0680018712377641,success,True,0.6530950430183845,6.530950430183845,4.822162911751789,8.34040085276756,4.9815570361490575,0.995109351154736,53,53,1.0,1.7488275869287144,1.793711581496792,0.6946235728366766,0.7071067811865476,0.5,0.5,0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.118,0.7818,not_attempted,0.0,True,False
16.62144,34,1684.974558,True,0.3938365550424058,False,False,1.4130123258526395,success,True,0.025351022337238873,0.2535102233723887,1.2000362561232158,4.99691491025411,1.377018278489738,1.1938839981752978,34,34,1.0,1.7259233323483887,1.793711581496792,0.7058559318204873,0.7071067811865476,-0.5,0.5,-0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.1246,0.983,not_attempted,0.0,False,False
13.377808,20,1700.724798,True,0.39424275172354595,False,False,1.6079236229694192,success,True,0.30266184825116366,3.0266184825116365,2.1310622211928245,3.4378572109662278,2.1310622211928245,1.4572310734436422,20,20,1.0,1.7904904003379343,1.793711581496792,0.7071067811865478,0.7071067811865476,0.5,0.5,-0.5,1.4968088865280151,velocity,post_controller_hold,False,,0.1256,1.8431,not_attempted,0.0,False,False
5.6684666,76,1731.191357,True,0.37766420512791793,False,False,1.5278494324068082,success,True,0.2426821294082153,2.4268212940821527,4.367033841854504,11.76051560526284,4.411272205622211,0.9339856618327886,76,76,1.0,1.7541600894057487,1.793711581496792,0.6940172196181414,0.7071067811865476,-0.5,-0.5,0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.1482,0.4183,not_attempted,0.0,False,False
8.278281,83,1749.342512,True,0.2273454839203514,False,False,1.4880693788672417,success,True,0.16041474783328158,1.6041474783328158,2.5946607594827844,12.779669848044152,3.670897013812401,0.8501320301851457,83,83,1.0,1.7246264370130853,1.793711581496792,0.70255478281859,0.7071067811865476,0.5,0.5,0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.0394,0.4507,not_attempted,0.0,False,False
-16.298403,10,1757.602768,False,1.451800260068114,True,False,2.565091967524444,out_of_bounds,True,0.38934176534704396,0.0,1.8263309400199474,1.137461843809648,1.0122012548925956,1.7088544790359952,9,9,1.0,1.7937115814967923,1.793711581496792,0.7071067811865477,0.7071067811865476,-0.5,-0.5,0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.2183,1.8059,not_attempted,0.0,False,False
9.40955,31,1776.321836,True,0.3415676505555255,False,False,1.3689857932076042,success,True,0.6191778751789357,6.191778751789357,2.5502367425433587,4.512631895096421,2.5502367425433587,1.2536662316025888,31,31,1.0,1.7057218086516377,1.793711581496792,0.7032268723175049,0.7071067811865476,0.5,-0.5,0.5,1.5707963705062866,simulator_service,service_success,True,,0.0078,0.0,service_success,0.0,False,False
11.466649,33,1799.354551,True,0.3409943947230466,False,False,1.0734461674566602,success,True,0.5108867433261138,5.108867433261138,2.1858420305524824,4.979774033224331,2.1858420305524824,0.8789827139859839,33,33,1.0,1.7803529074278124,1.793711581496792,0.7071067811865474,0.7071067811865476,0.5,-0.5,0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.0884,1.0871,not_attempted,0.0,True,False
-0.34769437,71,1817.572407,True,0.31766350873490173,False,False,1.0566772839597791,success,True,0.765846591497251,7.65846591497251,3.7227946117309316,12.186616045488103,5.436293736434306,1.0351446623496396,71,71,1.0,1.7326033954530617,1.793711581496792,0.6969435118118819,0.7071067811865476,-0.5,0.5,0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.1345,1.6329,not_attempted,0.0,True,False
5.6494093,95,1847.268663,True,0.3587262863495053,False,False,1.6748063244025195,success,True,0.3000714088025384,3.000714088025384,2.0673737435081168,14.739983920835003,2.922122441507838,0.9148292728285975,95,95,1.0,1.7132706401180369,1.793711581496792,0.7033417513384677,0.7071067811865476,-0.5,-0.5,0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.0701,1.0278,not_attempted,0.0,False,False
12.857683,23,1868.501245,True,0.19448317108391508,False,False,1.7498989305182575,success,True,0.34140161649189105,3.4140161649189107,2.4299107428945335,3.5975757933638497,2.4299107428945335,1.1857155927173741,23,23,1.0,1.7937115814967932,1.793711581496792,0.7071067811865478,0.7071067811865476,-0.5,-0.5,0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.1675,2.8137,not_attempted,0.0,False,False
9.965918,47,1890.010039,True,0.3289777719394533,False,False,1.8944359001047115,success,True,0.37295847325864134,3.7295847325864133,2.5771285151596652,6.955477193379723,3.4587912859545202,1.0328581658964704,47,47,1.0,1.7907551654961884,1.793711581496792,0.707106781186547,0.7071067811865476,-0.5,0.5,0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.0416,2.1538,not_attempted,0.0,False,False
-4.30685,175,1905.59048,True,0.3699229686658442,False,False,1.5967934164384963,success,True,0.4052711270606772,4.052711270606772,3.2741456719332205,27.640987220635882,4.341509762138861,0.7943735598419186,175,175,1.0,1.7777328117887785,1.793711581496792,0.7038261653434331,0.7071067811865476,0.5,-0.5,0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.1198,0.6862,not_attempted,0.0,False,False
-3.4338198,59,1925.926983,True,0.22043095658391182,False,False,1.1837871858339313,success,True,0.5984332412514521,5.984332412514521,5.224144605696288,9.354970415182889,5.224144605696288,0.9145616100901427,59,59,1.0,1.7902791141468515,1.793711581496792,0.697249316428338,0.7071067811865476,-0.5,-0.5,0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.1782,0.711,not_attempted,0.0,True,False
6.0906806,46,1939.606613,True,0.3930495432471009,False,False,1.5383715842565162,success,True,0.4237400267700896,4.237400267700896,3.7100179394799953,6.959919920062865,3.9291035752709713,1.0386418182666497,46,46,1.0,1.7906247890563234,1.793711581496792,0.707106781186547,0.7071067811865476,-0.5,0.5,0.018626809120178223,-1.5707963705062866,velocity,post_controller_hold,False,,0.1021,1.6682,not_attempted,0.0,False,False
12.3116665,29,1961.423554,True,0.3733749283348725,False,False,1.6407844978777069,success,True,0.08289825297314779,0.8289825297314779,3.631022751121984,4.501568278105955,3.631022751121984,1.1693700830711802,29,29,1.0,1.7893206577446639,1.793711581496792,0.6945492160548743,0.7071067811865476,0.5,0.5,0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.1537,2.8129,not_attempted,0.0,False,False
12.981558,7,1972.734046,True,0.34129850222396957,False,False,1.871371436033706,success,True,0.642471603363169,6.4247160336316895,0.8942923196856474,0.9001515192937999,0.8942923196856474,1.3545181654800147,7,7,1.0,1.7746226774395315,1.793711581496792,0.6520966966971843,0.7071067811865476,0.12158870697021484,-0.5,-0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.1807,2.7411,not_attempted,0.0,False,True
3.7201374,59,1992.531554,True,0.3470036762600543,False,False,1.1352809863258795,success,True,0.7408546675465657,7.408546675465657,4.003493942229401,10.336002306743483,4.3401578280755935,0.8739710961697739,59,59,1.0,1.745670796165448,1.793711581496792,0.7019573191782297,0.7071067811865476,-0.5,-0.5,-0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.1565,0.5746,not_attempted,0.0,False,False
9.926476,43,2007.871539,True,0.3764601562245686,False,False,1.0852780531474366,success,True,0.5331345512887753,5.3313455128877525,1.8289216541319246,6.604280107795666,1.8289216541319246,0.8933750774392463,43,43,1.0,1.7621750537857546,1.793711581496792,0.6821330397673327,0.7071067811865476,0.5,0.5,0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.0844,2.2642,not_attempted,0.0,False,False
3.6194727,74,2028.458512,True,0.22016216673970607,False,False,1.260496473047771,success,True,0.46510654926877887,4.651065492687788,4.0279587648464865,11.427469618103169,4.8663515198903236,0.7131744435551329,74,74,1.0,1.6619427540011606,1.793711581496792,0.6952268806979534,0.7071067811865476,-0.5,0.5,-0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.074,2.517,not_attempted,0.0,False,False
-1.499989,87,2050.586687,True,0.3894325275020891,False,False,1.3073961787879704,success,True,0.068622620038163,0.68622620038163,4.837381702540533,13.280620625866144,5.321685963264239,1.1719427958117286,87,87,1.0,1.7931773804925855,1.793711581496792,0.7056361922898973,0.7071067811865476,-0.5,-0.5,-0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.1256,1.2836,not_attempted,0.0,False,False
14.297722,47,2068.200646,True,0.2509404676004032,False,False,1.6452190638751698,success,True,0.05726394042820803,0.5726394042820803,2.3386429650007194,7.380251097709837,2.996752996806916,0.888921787838136,47,47,1.0,1.7750158965541591,1.793711581496792,0.6992035496123922,0.7071067811865476,-0.5,0.15005332231521606,-0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.0324,2.672,not_attempted,0.0,False,False
13.234111,22,2080.900847,True,0.30406940044518554,False,False,1.3179051283063232,success,True,0.1447541646165882,1.4475416461658819,3.3586661667273274,3.780372308611919,3.3586661667273274,1.3179051283063232,22,22,1.0,1.7937115814967932,1.793711581496792,0.7071067811865478,0.7071067811865476,0.5,-0.5,0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.1697,0.3051,not_attempted,0.0,True,False
15.290676,12,2101.517706,True,0.22060520464791225,False,False,1.132626116071865,success,True,0.32534678075530216,3.2534678075530215,1.2016295809064714,1.6911011416017998,1.2016295809064714,1.132626116071865,12,12,1.0,1.7937115814967928,1.793711581496792,0.7071067811865478,0.7071067811865476,-0.5,-0.5,-0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.1037,2.6971,not_attempted,0.0,False,False
13.492681,34,2113.403552,True,0.2424087071179724,False,False,1.534383850298338,success,True,0.026316013615306263,0.26316013615306266,3.2956502348188232,6.340291778178259,3.832399228185405,1.0173000326160553,34,34,1.0,1.7165506803751562,1.793711581496792,0.7070379930454835,0.7071067811865476,-0.5,0.5,0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.1704,1.2145,not_attempted,0.0,False,False
11.168825,13,2130.723696,True,0.30336712938112237,False,False,1.585808757665281,success,True,0.7376166055668166,7.3761660556681665,1.4024445905526164,1.6800439759755157,1.4024445905526164,1.3528554322220931,13,13,1.0,1.7937115814967928,1.793711581496792,0.7071067811865478,0.7071067811865476,-0.5,-0.5,0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.1144,1.0972,not_attempted,0.0,False,False
9.113588,25,2151.547658,True,0.38697822066762133,False,False,1.3527944151546296,success,True,0.6396067194459477,6.396067194459477,2.5823630129623893,3.844287992588359,2.5823630129623893,0.9912324355061054,25,25,1.0,1.7937115814967932,1.793711581496792,0.7071067811865477,0.7071067811865476,0.5,0.5,0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.1302,1.8088,not_attempted,0.0,False,False
3.0817978,59,2169.335724,True,0.3955464824183113,False,False,1.4554004660657265,success,True,0.8008440447617982,8.008440447617982,3.376136326992762,10.131127563658634,3.652375554002278,0.9458483340964169,59,59,1.0,1.7542337784291793,1.793711581496792,0.7071067811865469,0.7071067811865476,-0.5,0.5,-0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.1565,2.5909,not_attempted,0.0,False,False
-1.4385332,66,2191.176892,True,0.35970119089832064,False,False,1.6194410181769483,success,True,0.7098864577314904,7.098864577314904,4.190689438288276,10.638294443260985,4.391164703586364,1.0378142997197126,66,66,1.0,1.7293736746788564,1.793711581496792,0.7005536417422455,0.7071067811865476,-0.5,0.5,0.5,-1.5319228172302246,velocity,post_controller_hold,False,,0.1388,0.0449,not_attempted,0.0,False,False
9.408606,65,2205.768299,True,0.3520137940897381,False,False,0.9942990989159828,success,True,0.07831277354717789,0.7831277354717789,2.9307712494787825,10.049811656280061,4.0715699779877905,0.7517821436320214,65,65,1.0,1.7603451867383182,1.793711581496792,0.6981586819074409,0.7071067811865476,0.5,0.27819740772247314,0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.0803,0.5492,not_attempted,0.0,True,False
