#{"t_start": 1783227902.3328605, "env_id": "None"}
r,l,t,is_success,final_distance,is_out_of_bounds,is_unsafe_low_altitude,altitude,terminal_reason,terminal_stop_command_accepted,terminal_yaw_error,terminal_yaw_penalty,physical_displacement,path_length,max_physical_displacement,min_altitude,motion_command_steps,motion_command_accepted_steps,motion_command_acceptance_rate,mean_action_norm,max_action_norm,mean_xy_action_norm,max_xy_action_norm,last_action_vx,last_action_vy,last_action_vz,last_action_vyaw,reset_method,reset_path,reset_service_attempted,reset_failure_class,reset_position_error,reset_yaw_error,reset_service_status,vertical_safety_penalty,low_altitude_guard_active,bounds_guard_active
-48.20913,200,2063.850804,False,1.0499806497066342,False,False,1.1113500276905912,max_steps,True,0.38410512349584924,0.0,3.595600759824654,29.871583705753075,4.026920359314916,0.9976946483623104,200,200,1.0,1.7362080934105595,1.793711581496792,0.6983864795572905,0.7071067811865476,-0.5,-0.5,0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.2037,1.4124,not_attempted,0.0,True,False
-2.7498274,68,2091.466756,True,0.28397327746376494,False,False,1.9633045062647754,success,True,0.7986817919866926,7.986817919866926,3.3457052566390804,9.670379406532145,3.6023371165469484,1.0259317547471838,68,68,1.0,1.6096631672155235,1.793711581496792,0.6774813367817797,0.7071067811865476,-0.5,0.2895170748233795,-0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.1591,2.2529,not_attempted,0.0,False,True
-33.40394,200,2146.677436,False,1.596400125659651,False,False,1.1053465941615226,max_steps,True,0.04659419477087414,0.0,2.7416550196684115,28.903208745818294,3.206876368291858,0.9044559443888285,200,200,1.0,1.657042996467072,1.793711581496792,0.6826584034790116,0.7071067811865476,-0.5,-0.5,0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.0971,0.2575,not_attempted,0.0,True,False
-38.35614,176,2199.493503,True,0.23549484929530404,False,False,1.604215469299118,success,True,0.4957121678840683,4.957121678840683,2.9196295259045653,26.487248525362077,2.9196295259045653,0.9231585514174333,176,176,1.0,1.6403921592878445,1.793711581496792,0.6939982962184266,0.7071067811865476,-0.5,0.5,-0.11933136731386185,1.5707963705062866,velocity,post_controller_hold,False,,0.0794,1.2526,not_attempted,0.0,False,False
-38.074306,200,2250.401594,False,2.449980212505803,False,False,1.1773323856164455,max_steps,True,0.16873139749884689,0.0,4.28778131724683,29.686884120608973,4.4647771918877615,0.8536579357911294,200,200,1.0,1.6951459561341218,1.793711581496792,0.6848310698839488,0.7071067811865476,0.5,-0.5,-0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.1121,2.1483,not_attempted,0.0,False,False
-0.62397003,81,2276.321652,True,0.28590395890256337,False,False,1.321046584745058,success,True,0.9739751319978209,9.73975131997821,2.1013774905204254,11.260797503299006,3.023879745268288,0.8951007700077748,81,81,1.0,1.592398896701471,1.793711581496792,0.6783678173683995,0.7071067811865476,-0.5,-0.5,-0.5,-0.3953664302825928,velocity,post_controller_hold,False,,0.1189,2.6755,not_attempted,0.0,False,False
-32.42981,200,2329.734556,False,0.866274421627523,False,False,1.1604278435383673,max_steps,True,0.9233775920111508,0.0,3.6461034467528908,29.385915399076396,3.8270760381179425,0.8957346397507179,200,200,1.0,1.5811478664133145,1.793711581496792,0.6736065559720523,0.7071067811865476,-0.5,0.5,-0.5,-0.7174351215362549,velocity,post_controller_hold,False,,0.1459,2.6472,not_attempted,0.0,False,False
-52.79077,200,2383.442611,False,1.2395135444979182,False,False,1.6379136308559021,max_steps,True,0.7449753008294562,0.0,3.813507353192014,29.39202922230615,4.762842080307652,0.9242593431891158,200,200,1.0,1.6644072391530538,1.793711581496792,0.6793142469985058,0.7071067811865476,0.5,0.5,-0.5,0.2448931634426117,velocity,post_controller_hold,False,,0.1888,1.281,not_attempted,0.0,False,False
-10.475809,96,2415.46757,True,0.36559260114373043,False,False,1.335649410077016,success,True,0.6789518545613342,6.789518545613342,2.533478829881582,14.182621304772235,2.533478829881582,0.8925068509088322,96,96,1.0,1.5976206528050312,1.793711581496792,0.6954575653826539,0.7071067811865476,-0.5,-0.5,0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.1177,2.0846,not_attempted,0.0,False,False
-9.70694,103,2453.267335,True,0.28578991403791,False,False,1.6254373442131518,success,True,0.27647795199596115,2.7647795199596112,2.6802244358802345,13.140033260487789,2.745398114289248,1.0786729253365372,103,103,1.0,1.6222604222244603,1.793711581496792,0.6648004308654912,0.7071067811865476,-0.5,0.5,-0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.1154,2.2755,not_attempted,0.0,False,False
-3.3249445,107,2486.183038,True,0.2512169196540952,False,False,1.7113329652801152,success,True,0.7845209910436571,7.845209910436571,2.178550654481001,15.72797800490736,3.384187022578256,1.1329598171019395,107,107,1.0,1.6781474278003359,1.793711581496792,0.6926292942777353,0.7071067811865476,0.5,0.5,0.5,0.807358980178833,velocity,post_controller_hold,False,,0.0724,2.653,not_attempted,0.0,False,False
-21.36906,109,2528.103186,True,0.3678382664163168,False,False,1.2229773423336223,success,True,0.588264356266052,5.88264356266052,2.9238398237064813,15.6629977930167,3.578269877636827,0.963514692352962,109,109,1.0,1.6458000331096934,1.793711581496792,0.7027088861939178,0.7071067811865476,-0.5,-0.5,-0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.1861,1.1021,not_attempted,0.0,False,False
5.4838996,27,2549.124849,True,0.3824902181070717,False,False,1.0840789588965782,success,True,0.9128949073660397,9.128949073660397,2.6583680697388923,4.040838328432922,2.6583680697388923,1.0840789588965782,27,27,1.0,1.7021097318843756,1.793711581496792,0.6922089673699711,0.7071067811865476,-0.5,0.5,-0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.1628,1.9679,not_attempted,0.0,False,False
4.4573126,98,2586.331604,True,0.28841538755365276,False,False,1.0090555311954643,success,True,0.06296385556189846,0.6296385556189845,1.2227390032397545,13.101118670611761,1.5424751440203304,0.989029472916065,98,98,1.0,1.7100419745545936,1.793711581496792,0.696495128827258,0.7071067811865476,-0.5,0.5,0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.1101,0.6378,not_attempted,0.0,True,False
12.494126,48,2610.455369,True,0.38486984553139025,False,False,1.6603521322076973,success,True,0.1016621639486582,1.016621639486582,2.0571467687569878,6.145514631202881,2.1544029414083212,0.8261817793271758,48,48,1.0,1.6788876604009306,1.793711581496792,0.6957998064399664,0.7071067811865476,0.5,0.5,-0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.1563,0.1788,not_attempted,0.0,False,False
-29.693893,200,2665.770599,False,1.1667068999788064,False,False,1.5864112600218756,max_steps,True,0.4955363011245803,0.0,2.4196107698103426,27.573263820119827,3.7265416543305614,0.7865691096436339,200,200,1.0,1.6738517553516936,1.793711581496792,0.6879794131751276,0.7071067811865476,0.5,0.5,-0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.1214,0.7627,not_attempted,0.0,False,True
8.429858,57,2689.683909,True,0.21961287656599482,False,False,1.679900234550622,success,True,0.26127296871720235,2.6127296871720236,2.514816297327755,7.758571643972936,3.420445876650686,1.4493225325216743,57,57,1.0,1.5875939784013982,1.793711581496792,0.6849334265141418,0.7071067811865476,0.5,0.5,0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.0704,1.3235,not_attempted,0.0,False,False
15.568449,27,2708.695645,True,0.22465775028427323,False,False,1.6196741318421686,success,True,0.02782207609156281,0.2782207609156281,1.5384043972183892,3.4906120811186536,1.5384043972183892,1.18587027311423,27,27,1.0,1.5927137432078913,1.793711581496792,0.6292293023861281,0.7071067811865476,-0.5,-0.5,-0.5,-0.3234996795654297,velocity,post_controller_hold,False,,0.1142,1.8194,not_attempted,0.0,False,True
2.5248003,89,2742.718428,True,0.39423259338719513,False,False,1.7379464886769032,success,True,0.25969259844332854,2.5969259844332853,2.601847285415386,12.003517294007125,3.7409408463999476,0.9825378079004647,89,89,1.0,1.5587295719570409,1.793711581496792,0.6598389912197671,0.7071067811865476,0.5,-0.5,-0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.1283,1.1548,not_attempted,0.0,False,True
-12.791723,95,2771.314765,True,0.2800201123287977,False,False,1.2339323983009984,success,True,0.41890809606516355,4.189080960651635,2.8245944124421296,12.989953548278713,2.8928491862445433,1.1191741624180893,95,95,1.0,1.7038225857228018,1.793711581496792,0.6627898685851563,0.7071067811865476,0.5,-0.5,-0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.1199,2.1932,not_attempted,0.0,False,False
-31.17272,200,2823.83656,False,1.6943785329207397,False,False,1.2284004104122892,max_steps,True,0.9503104053496718,0.0,3.7129651946284152,28.171066761771186,4.758290940036161,0.9998164241400225,200,200,1.0,1.6508085431609216,1.793711581496792,0.6841757519765176,0.7071067811865476,-0.5,0.4368809461593628,0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.2181,1.9225,not_attempted,0.0,True,False
1.4715652,139,2863.059338,True,0.3929770589479119,False,False,1.3166244715625943,success,True,0.22483510617941618,2.2483510617941618,2.572549299973699,19.740373954157658,3.255990425701893,1.083368973639074,139,139,1.0,1.5838961406610605,1.793711581496792,0.6833820630415491,0.7071067811865476,-0.5,-0.5,0.5,-0.5468235611915588,velocity,post_controller_hold,False,,0.1632,2.9655,not_attempted,0.0,False,False
8.457817,42,2887.568602,True,0.1836976065610712,False,False,1.3386382655121363,success,True,0.6176769011145103,6.176769011145104,2.332434583698273,4.96502250508889,2.8334682663379316,0.9777629841721266,42,42,1.0,1.6230590289041262,1.793711581496792,0.6790356149199173,0.7071067811865476,-0.4230593740940094,-0.5,0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.1375,2.1348,not_attempted,0.0,False,False
0.3181162,93,2924.076338,True,0.1849806435646924,False,False,1.2499607106789292,success,True,0.7195560403235528,7.195560403235528,3.4635463492975274,11.765625036616594,3.9264340047187227,1.1783120715739768,93,93,1.0,1.6116634806569097,1.793711581496792,0.6726653673931747,0.7071067811865476,-0.5,0.5,-0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.1349,0.9211,not_attempted,0.0,False,False
-30.160757,200,2976.402596,False,2.1779535697134182,False,False,1.7115745173274377,max_steps,True,0.5024190076063465,0.0,2.263617368005905,27.697767941942235,3.34186540350609,0.9575218732863986,200,200,1.0,1.5710573182009653,1.793711581496792,0.6746810241565754,0.7071067811865476,-0.5,-0.5,-0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.1401,2.3779,not_attempted,0.0,False,True
-35.558777,200,3030.311366,False,1.734325716509083,False,False,1.4604464230100103,max_steps,True,0.7896963412992755,0.0,4.387810821014354,27.392409004997038,4.387810821014354,0.8970102478005748,200,200,1.0,1.7013127207270509,1.793711581496792,0.6924964460515092,0.7071067811865476,-0.5,0.5,-0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.0633,1.0379,not_attempted,0.0,False,False
-48.08393,200,3085.62771,False,0.5276687597316323,False,False,1.436789837675198,max_steps,True,0.08776136992567446,0.0,3.2226081760524883,27.37205374572177,4.407493882462277,1.0640973080200324,200,200,1.0,1.701193227483432,1.793711581496792,0.6932842128463202,0.7071067811865476,-0.5,-0.5,-0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.1701,1.5535,not_attempted,0.0,False,False
-6.8011446,103,3122.738589,True,0.17008818878138401,False,False,1.315473836074771,success,True,0.8212038731236693,8.212038731236692,3.018536797590935,14.45846249523817,4.454268260398339,1.1434466789344058,103,103,1.0,1.6505023848013194,1.793711581496792,0.6886116452123007,0.7071067811865476,0.5,0.26531773805618286,0.5,1.1655547618865967,velocity,post_controller_hold,False,,0.2209,0.2846,not_attempted,0.0,True,False
1.5951691,71,3154.461395,True,0.29781982268240687,False,False,1.5577169910411608,success,True,0.21831179307835916,2.1831179307835917,3.3660296020155793,8.850199970139853,3.3660296020155793,1.039819105014423,71,71,1.0,1.7832062673887925,1.793711581496792,0.7057876318832076,0.7071067811865476,-0.5,0.5,0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.1121,2.7232,not_attempted,0.0,True,False
-9.996891,166,3207.761693,True,0.34212728310467394,False,False,1.1748500193253861,success,True,0.5502160591944263,5.502160591944262,1.6950200027231945,21.82371126753305,2.943130930614275,0.9502321587821762,166,166,1.0,1.5468597449247488,1.793711581496792,0.670079065359104,0.7071067811865476,-0.5,-0.5,0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.0983,1.1408,not_attempted,0.0,True,False
-9.341192,102,3243.186801,True,0.09892900673922325,False,False,1.2575373660882272,success,True,0.20509016773543093,2.050901677354309,3.0126027454549336,14.696695373845301,4.282636554227001,1.0914973558058587,102,102,1.0,1.7059440614891854,1.793711581496792,0.6960527085518913,0.7071067811865476,0.5,-0.5,-0.05127231776714325,-1.5707963705062866,velocity,post_controller_hold,False,,0.0983,1.3973,not_attempted,0.0,False,False
2.8843746,70,3275.694776,True,0.2213881388443087,False,False,1.5400790199042178,success,True,0.09511257207608012,0.9511257207608013,0.9130410398417219,10.283565269141228,2.2974756629709905,0.836129303675748,70,70,1.0,1.6560339552033878,1.793711581496792,0.7022371876231664,0.7071067811865476,0.5,0.5,0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.0871,0.9846,not_attempted,0.0,False,False
-31.29092,200,3335.810802,False,1.2685336784589896,False,False,1.352164890596768,max_steps,True,0.4170174864685818,0.0,0.41854362696687597,26.540379903761504,3.78152441038212,0.8726566651427115,200,200,1.0,1.6553696547876817,1.793711581496792,0.6772798928325949,0.7071067811865476,0.5,0.5,-0.5,1.4530158042907715,velocity,post_controller_hold,False,,0.0742,0.1648,not_attempted,0.0,False,False
-8.332314,166,3383.713527,True,0.31749948743536516,False,False,1.5200254906310973,success,True,0.052449645558493005,0.5244964555849301,2.7512783801950573,22.46487937537153,4.3278065849332625,0.9900374106124714,166,166,1.0,1.655307649221914,1.793711581496792,0.695470071743162,0.7071067811865476,0.5,0.5,0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.1364,0.0171,not_attempted,0.0,False,False
-39.7474,200,3442.049684,False,1.8485761769575295,False,False,1.6354354203692567,max_steps,True,0.8283570074866683,0.0,1.21807215721786,25.926654075809275,3.638255820502431,0.9910486742300039,200,200,1.0,1.6882097490653791,1.793711581496792,0.6806488806429322,0.7071067811865476,-0.5,-0.5,0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.0951,2.1779,not_attempted,0.0,True,False
-4.692585,117,3489.449092,True,0.3051970874660711,False,False,1.7842057016941872,success,True,0.8872981055939692,8.872981055939691,1.120246969976404,15.396470847473855,2.8838091453948875,0.9526000359753426,117,117,1.0,1.5931536569501439,1.793711581496792,0.6798413022883831,0.7071067811865476,0.5,0.5,-0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.0629,3.0528,not_attempted,0.0,False,False
6.204814,39,3514.774045,True,0.35119679741938875,False,False,1.7859605356721209,success,True,0.7713444819830876,7.713444819830876,2.671263481259198,5.5008341161164935,3.1222854494695333,0.8499786918517868,39,39,1.0,1.763581346710343,1.793711581496792,0.6966929732655187,0.7071067811865476,0.5,-0.5,-0.31372910737991333,-1.5707963705062866,velocity,post_controller_hold,False,,0.1323,1.5009,not_attempted,0.0,False,False
3.9966621,67,3543.071813,True,0.3030573296372701,False,False,1.2291862827861086,success,True,0.559834567859092,5.5983456785909205,3.3533891461811276,8.87705044133298,3.4662516366525664,1.2291862827861086,67,67,1.0,1.4381981257585232,1.793711581496792,0.7071067811865468,0.7071067811865476,-0.5,-0.5,-0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.2087,0.1666,not_attempted,0.0,False,False
-42.066875,200,3600.499583,False,0.8482602390790804,False,False,1.7143630159327512,max_steps,True,0.6414833341199236,0.0,2.719777297106903,27.07634268764196,5.001645453716645,1.0430821345345715,200,200,1.0,1.6375739155240456,1.793711581496792,0.6900334922417772,0.7071067811865476,-0.5,-0.5,-0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.1001,3.1085,not_attempted,0.0,False,False
0.4646845,50,3625.31242,True,0.37613716710060796,False,False,1.52762492075448,success,True,0.8692620953073609,8.69262095307361,2.8275856844890144,6.967738663086018,3.1943118805121244,1.3553471105901282,50,50,1.0,1.771295688869746,1.793711581496792,0.697220794133377,0.7071067811865476,0.5,-0.5,-0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.0591,0.3153,not_attempted,0.0,False,False
2.408639,64,3656.521788,True,0.33038926583584516,False,False,1.2164824311994964,success,True,0.5740608808116416,5.740608808116416,1.111636448443854,9.139822107352668,1.7807124268928807,0.8310291332973483,64,64,1.0,1.5549469520523764,1.793711581496792,0.6831316965789164,0.7071067811865476,-0.5,0.5,0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.0522,0.4078,not_attempted,0.0,True,False
-25.884417,200,3715.936637,False,0.47507435308063667,False,False,1.4860068993485267,max_steps,True,0.573942974733144,0.0,0.7710178088266899,25.816395607781466,2.553945434892784,1.0430494282557246,200,200,1.0,1.6811428385246707,1.793711581496792,0.6940469262367794,0.7071067811865476,0.5,0.5,-0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.1587,0.3877,not_attempted,0.0,False,False
11.58202,26,3737.644735,True,0.30668375286639893,False,False,1.9127752379418774,success,True,0.3886856317851757,3.886856317851757,2.1518041023028345,3.240000272101164,2.1518041023028345,1.4010120041618435,26,26,1.0,1.7334039972988398,1.793711581496792,0.6752444210772126,0.7071067811865476,-0.5,0.5,0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.0603,1.7775,not_attempted,0.0,False,False
-43.388336,200,3793.758874,False,1.5112947385264583,False,False,1.7738345642198452,max_steps,True,0.38538226500864886,0.0,2.8100976601804906,26.717883440561163,3.360077006356861,1.0471284515514974,200,200,1.0,1.7074919000657705,1.793711581496792,0.6827493157009458,0.7071067811865476,-0.5,0.5,-0.5,-0.8096036911010742,velocity,post_controller_hold,False,,0.2159,1.2144,not_attempted,0.0,False,True
-10.496504,166,3844.595622,True,0.31958577159942614,False,False,1.6282309666600914,success,True,0.04118697717660877,0.4118697717660877,3.59443544025929,21.502873122673126,5.740412907312197,1.1160923479228824,166,166,1.0,1.6856404540230112,1.793711581496792,0.680344568656288,0.7071067811865476,0.5,-0.5,-0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.1125,2.9674,not_attempted,0.0,False,False
-25.87376,187,3900.905618,True,0.23826582710683272,False,False,1.347435585649228,success,True,0.9613116208894187,9.613116208894187,2.2082234945626347,25.654894031949418,4.136758603239515,0.9789175088295378,187,187,1.0,1.6966749915351265,1.793711581496792,0.6886105574766411,0.7071067811865476,-0.5,-0.5,0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.1982,0.005,not_attempted,0.0,False,False
-23.36114,171,3954.11658,True,0.39453354742428837,False,False,1.9421541439920074,success,True,0.7732677691654811,7.7326776916548114,3.4506404502412558,20.743072663696147,3.4821027449216087,1.2268491001906043,171,171,1.0,1.6063791841259376,1.793711581496792,0.677269927483689,0.7071067811865476,0.5,0.5,-0.5,0.49711722135543823,velocity,post_controller_hold,False,,0.1927,2.4063,not_attempted,0.0,False,True
-23.510147,155,4000.530386,True,0.19555460928039184,False,False,1.5263096759624697,success,True,0.8438700873603392,8.438700873603391,2.024113202625757,21.54019040285054,3.152069707407798,1.0706698142552293,155,155,1.0,1.6642455161329166,1.793711581496792,0.687514044639246,0.7071067811865476,0.5,-0.5,0.05942469835281372,-1.5707963705062866,velocity,post_controller_hold,False,,0.1065,0.377,not_attempted,0.0,False,False
6.301485,43,4026.653781,True,0.3801181165715496,False,False,1.827304452280972,success,True,0.866867436421681,8.668674364216809,0.9331269567373013,6.029266257422847,2.0447661829196413,1.3099073096954659,43,43,1.0,1.6681342328033557,1.793711581496792,0.707106781186547,0.7071067811865476,-0.5,0.5,-0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.2154,2.1681,not_attempted,0.0,False,True
11.522236,19,4046.36347,True,0.24157554955702715,False,False,1.5379610766430747,success,True,0.5919234482380852,5.919234482380852,1.3301290099931529,2.7347972937808747,1.380171655357866,1.2301273777712147,19,19,1.0,1.5472114033575068,1.793711581496792,0.7001934200405309,0.7071067811865476,0.5,-0.5,0.5,-0.044861555099487305,velocity,post_controller_hold,False,,0.1523,1.1779,not_attempted,0.0,False,False
10.164915,47,4073.46338,True,0.39638790719303074,False,False,1.5750211731203838,success,True,0.5192184701106232,5.192184701106232,1.1289260377044377,5.777580989942047,2.1781517697937556,0.9941449387941428,47,47,1.0,1.4799061486045753,1.793711581496792,0.6872790638115645,0.7071067811865476,0.5,-0.5,-0.30469533801078796,-1.5707963705062866,velocity,post_controller_hold,False,,0.1025,0.2911,not_attempted,0.0,False,False
11.213921,21,4097.580468,True,0.3227321441291642,False,False,1.7252678425826538,success,True,0.5006738018492939,5.006738018492939,2.346584114038785,2.8751651322041356,2.346584114038785,1.2001138614545828,21,21,1.0,1.7427154096029855,1.793711581496792,0.7017793290200237,0.7071067811865476,-0.5,-0.5,-0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.0971,0.8571,not_attempted,0.0,False,False
0.47951794,82,4129.904517,True,0.3805691478965789,False,False,2.105112556520996,success,True,0.4887034540214128,4.8870345402141275,3.1432880904842095,11.506563411512273,4.047318934699353,1.0091579749910742,82,82,1.0,1.7163778003744603,1.793711581496792,0.7047993788556203,0.7071067811865476,0.5,0.4059367775917053,0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.0943,0.2516,not_attempted,0.0,False,False
-18.522106,153,4180.318879,True,0.3456450619069412,False,False,1.878498843025992,success,True,0.13202369167191033,1.3202369167191033,2.862034098165718,21.636911874012732,4.6634722169663325,1.0191400905645807,153,153,1.0,1.5623067654122884,1.793711581496792,0.6908583256772866,0.7071067811865476,0.5,0.5,0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.1305,1.5276,not_attempted,0.0,False,False
2.1263332,69,4214.525082,True,0.0894982217171794,False,False,1.1360752310050828,success,True,0.8353032951606143,8.353032951606142,1.6598094164306505,9.17743031918384,2.8119563001184513,1.1212695254964267,69,69,1.0,1.6795861515653987,1.793711581496792,0.6953714425886802,0.7071067811865476,-0.5,0.5,0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.1687,1.8548,not_attempted,0.0,False,False
3.989472,53,4243.451583,True,0.3728476058295059,False,False,1.3103595017062675,success,True,0.9255071687262781,9.255071687262781,1.207187602055158,6.865195444800834,1.6919125097928358,1.2626970343566462,53,53,1.0,1.790342757096974,1.793711581496792,0.6999765663969679,0.7071067811865476,0.5,0.5,-0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.1327,1.5568,not_attempted,0.0,False,False
-36.768246,200,4298.550627,False,2.2472196180659525,False,False,1.5934858042136912,max_steps,True,0.44160391722863795,0.0,2.8607511534750816,26.3195798871145,3.1251197421921395,0.9048946954832178,200,200,1.0,1.657546174601796,1.793711581496792,0.6826880415122026,0.7071067811865476,-0.5,0.5,0.5,0.16955971717834473,velocity,post_controller_hold,False,,0.0637,1.2998,not_attempted,0.0,False,False
-6.0110006,136,4349.179401,True,0.3540461769383599,False,False,1.8412109973318012,success,True,0.77110610791335,7.7110610791335,1.0545249562233685,17.466779924714746,2.4781739087576966,0.9659725857808412,136,136,1.0,1.6813340565839852,1.793711581496792,0.6816220099960018,0.7071067811865476,0.5,-0.5,0.5,-0.44275665283203125,velocity,post_controller_hold,False,,0.2269,1.2071,not_attempted,0.0,False,False
-35.356064,200,4410.803382,False,1.6954208496578818,False,False,1.2587759522279582,max_steps,True,0.6574698519619727,0.0,4.169648583878502,24.404717437535172,4.72497527796183,0.891269955031861,200,200,1.0,1.6014769485068472,1.793711581496792,0.6671913161109897,0.7071067811865476,0.5,-0.5,-0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.1169,2.3798,not_attempted,0.0,False,False
1.0159807,57,4441.803495,True,0.23306636139058848,False,False,1.6661181038839024,success,True,0.5884889862086183,5.884889862086183,3.1661936639004757,6.7466761247319695,3.1661936639004757,0.8424006669056687,57,57,1.0,1.7543374044852589,1.793711581496792,0.6826529164517103,0.7071067811865476,-0.5,0.5,0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.0948,2.2234,not_attempted,0.0,False,False
-24.820938,181,4499.11953,True,0.3751272683584844,False,False,1.5184013432300996,success,True,0.9913414154542571,9.913414154542572,3.43206672622665,23.70884022814675,4.636017190367796,1.024862270095605,181,181,1.0,1.608457002740168,1.793711581496792,0.6596012246350437,0.7071067811865476,0.5,0.5,0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.15,2.8912,not_attempted,0.0,False,False
-3.8240194,121,4539.137458,True,0.3546238899519437,False,False,1.5661959616262429,success,True,0.7656282069333396,7.656282069333395,2.020364660238156,15.259998390703245,3.607766945562337,1.1308421520206209,121,121,1.0,1.6968178807617227,1.793711581496792,0.6925350828912322,0.7071067811865476,0.5,0.5,-0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.1058,3.0837,not_attempted,0.0,False,False
-46.944477,110,4575.490619,False,2.4856870725258315,True,False,1.3129624083182505,out_of_bounds,True,0.6562377524276374,0.0,4.189608697022678,15.993855756628271,4.189608697022678,0.853734046121881,110,110,1.0,1.7864095270190241,1.793711581496792,0.6934370586843528,0.7071067811865476,-0.5,-0.2,0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.0461,2.6601,not_attempted,0.0,True,True
4.71179,52,4603.071848,True,0.38209238685242547,False,False,1.166729151118519,success,True,0.627757775293767,6.2775777529376695,2.8630121907648265,6.907061078636099,2.9245750837997195,1.0994354025395427,52,52,1.0,1.5746506470866726,1.793711581496792,0.6844246058275983,0.7071067811865476,0.5,0.5,-0.5,-0.9874762296676636,simulator_service,service_success,True,,0.0116,0.0002,service_success,0.0,False,False
-27.5913,200,4665.778885,False,1.2704246087329778,False,False,0.9325836245223247,max_steps,True,0.860036159615446,0.0,1.463417572980333,25.849802107471714,2.587789927962536,0.772717321030883,200,200,1.0,1.6166532433365361,1.793711581496792,0.6923525430946446,0.7071067811865476,-0.5,0.5,0.5,1.2351136207580566,velocity,post_controller_hold,False,,0.0535,0.2575,not_attempted,0.0,True,False
-11.210886,136,4710.603649,True,0.37200668065108244,False,False,1.675886254366624,success,True,0.6788089657983176,6.788089657983177,1.185458061009012,18.01691748081739,2.540035898765389,0.7731523877108657,136,136,1.0,1.7343443622561385,1.793711581496792,0.6925826093298314,0.7071067811865476,0.5,0.5,0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.0679,0.2883,not_attempted,0.0,False,False
6.518851,34,4735.710736,True,0.38918171886369224,False,False,1.3722986224116305,success,True,0.7135117685911888,7.135117685911888,2.1815383404436486,4.198798036107173,2.513582010948662,1.047112190938154,34,34,1.0,1.5745038588684626,1.793711581496792,0.7071067811865472,0.7071067811865476,0.5,-0.5,-0.5,0.2621782720088959,velocity,post_controller_hold,False,,0.1449,2.1507,not_attempted,0.0,False,False
-2.3704777,96,4776.732238,True,0.31783537235520043,False,False,1.5555970808832773,success,True,0.2888722796514035,2.8887227965140347,2.631732958654802,13.789224445798899,4.767240776286011,0.7460104112109904,96,96,1.0,1.599922618722301,1.793711581496792,0.7016803925963769,0.7071067811865476,-0.5,0.5,-0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.2137,1.347,not_attempted,0.0,False,False
0.7393532,92,4813.845476,True,0.11701458197558554,False,False,1.7878181311125174,success,True,0.2705404905825589,2.7054049058255893,2.490185745705965,11.12290519343051,4.292525021126645,1.098148879612997,92,92,1.0,1.6253739505306448,1.793711581496792,0.664385652403344,0.7071067811865476,-0.5,0.5,0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.1534,0.8817,not_attempted,0.0,False,False
