#{"t_start": 1783181286.252443, "env_id": "None"}
r,l,t,is_success,final_distance,is_out_of_bounds,is_unsafe_low_altitude,altitude,terminal_reason,terminal_stop_command_accepted,terminal_yaw_error,terminal_yaw_penalty,physical_displacement,path_length,max_physical_displacement,min_altitude,motion_command_steps,motion_command_accepted_steps,motion_command_acceptance_rate,mean_action_norm,max_action_norm,mean_xy_action_norm,max_xy_action_norm,last_action_vx,last_action_vy,last_action_vz,last_action_vyaw,reset_method,reset_path,reset_service_attempted,reset_failure_class,reset_position_error,reset_yaw_error,reset_service_status,vertical_safety_penalty,low_altitude_guard_active,bounds_guard_active
-31.00486,48,2871.277952,False,1.9459049146418512,True,False,2.5000696519652457,out_of_bounds,True,0.9992654005051957,0.0,2.0008268766504664,7.534353738336139,2.0008268766504664,0.5391983503720694,48,48,1.0,1.7393492879515222,1.793711581496792,0.6800576944834051,0.7071067811865476,0.5,0.5,-0.2,-1.0526325702667236,simulator_service,service_success,True,,0.0087,0.0,service_success,0.0,False,True
-72.524704,173,2915.588476,False,2.1822575295023574,True,False,2.593633596743149,out_of_bounds,True,0.8416724916034498,0.0,5.636484894067561,26.052092986698355,5.636484894067561,0.5876785781102156,173,173,1.0,1.5010128989588571,1.793711581496792,0.6728362274971225,0.7071067811865476,-0.25658729672431946,-0.5,-0.2,1.5707963705062866,simulator_service,service_success,True,,0.0099,0.0001,service_success,0.0,False,True
-38.250175,66,2937.768152,False,3.545961658148754,True,False,2.516325653949425,out_of_bounds,True,0.3638470447139624,0.0,1.6812460943820844,10.300942139740958,1.6812460943820844,0.5534874192940726,66,66,1.0,1.444172342454635,1.793711581496792,0.7004279828392509,0.7071067811865476,0.5,0.5,-0.2,-0.9687573909759521,simulator_service,service_success,True,,0.0099,0.0008,service_success,0.0,False,True
-64.784904,150,2977.572767,False,3.0200595002478017,True,False,2.510587659671312,out_of_bounds,True,0.9165592858744713,0.0,3.330839515327073,21.68679985238343,4.417798313184977,0.5464591732338221,150,150,1.0,1.2851307341263944,1.793711581496792,0.6630054349155208,0.7071067811865476,0.5,-0.14854779839515686,-0.2,1.2367392778396606,simulator_service,service_success,True,,0.0096,0.0013,service_success,0.0,False,True
-21.74461,29,2992.51803,False,2.3719253025478264,True,False,2.52220325768319,out_of_bounds,True,0.9204374419152003,0.0,3.1076759124353255,3.90126262875725,3.1076759124353255,1.0268090295269996,29,29,1.0,1.583915700488419,1.793711581496792,0.6408297072039841,0.7071067811865476,0.5,0.5,-0.2,-0.7406120300292969,simulator_service,service_success,True,,0.0101,0.0001,service_success,0.0,False,True
-27.549759,78,3017.999038,False,1.3241054636060343,True,False,2.5091310359289474,out_of_bounds,True,0.6367109835274387,0.0,3.971904402741986,11.152580535631836,3.971904402741986,1.2213552377682184,78,78,1.0,1.602822290283544,1.793711581496792,0.6941643503716463,0.7071067811865476,0.5,0.5,-0.5,-1.5707963705062866,simulator_service,service_success,True,,0.0104,0.0006,service_success,0.0,False,False
-73.72835,109,3049.765229,False,5.351982783033203,True,False,2.5947830107901066,out_of_bounds,True,0.715708873714502,0.0,1.9834149693384042,16.869156495384196,2.7630475988466445,0.5222846736558654,109,109,1.0,1.6002810392119071,1.793711581496792,0.6758855763318286,0.7071067811865476,0.5,0.5,-0.2,0.5890049934387207,simulator_service,service_success,True,,0.0105,0.0004,service_success,0.0,False,True
-49.718925,86,3079.381944,False,2.099915830744918,False,True,0.43851149559070274,unsafe_low_altitude,True,0.6480394632803707,0.0,4.719747884406672,13.155337457829065,4.719747884406672,0.43851149559070274,86,86,1.0,1.5746706556547347,1.793711581496792,0.6736741543573544,0.7071067811865476,-0.5,0.5,0.5,-1.5707963705062866,simulator_service,service_success,True,,0.0106,0.0,service_success,0.0,True,False
-84.87919,200,3140.402891,False,4.052329203495344,False,False,2.0889446261582973,max_steps,True,0.486453939976449,0.0,1.1196176711184926,29.951753074659408,2.794271699542029,0.6637119781949085,200,200,1.0,1.4538823998951307,1.793711581496792,0.6665961419278691,0.7071067811865476,0.36038827896118164,0.5,-0.5,1.5707963705062866,simulator_service,service_success,True,,0.0103,0.0,service_success,0.0,False,False
-30.048397,60,3162.011312,False,2.0090131892473195,True,False,2.6453295667183894,out_of_bounds,True,0.7139405499954603,0.0,2.9736870654956524,8.524922961040277,2.9736870654956524,0.9315777784446319,60,60,1.0,1.348352327388081,1.793711581496792,0.6560954612877602,0.7071067811865476,0.5,0.5,-0.2,0.34036985039711,velocity,post_controller_hold,False,,0.1582,1.8233,not_attempted,0.0,False,True
-54.75114,191,3213.223158,False,2.7607257433569363,False,True,0.4428818640268748,unsafe_low_altitude,True,0.36591549871567297,0.0,2.873041688930566,27.80151289447423,5.009233107094005,0.4428818640268748,191,191,1.0,1.4509181413522616,1.793711581496792,0.6450768923427639,0.7071067811865476,-0.5,0.11692386865615845,0.5,-0.28208544850349426,simulator_service,service_success,True,,0.011,0.0004,service_success,0.0,True,False
-57.4897,200,3273.737777,False,1.9986268706777024,False,False,0.6667704280487698,max_steps,True,0.5042008290175602,0.0,6.312843079228354,29.189574228099946,8.090316125521953,0.5005739499449237,200,200,1.0,1.5740198085786021,1.793711581496792,0.6661483856236237,0.7071067811865476,0.5,0.5,0.5,0.6540969610214233,simulator_service,service_success,True,,0.0099,0.0,service_success,0.0,True,False
-26.101261,32,3292.243193,False,2.9177326955336107,False,True,0.43863458874479055,unsafe_low_altitude,True,0.5673165729739231,0.0,1.4989343395160928,4.727103121376234,1.4989343395160928,0.43863458874479055,32,32,1.0,1.692985635614166,1.793711581496792,0.6836930617425098,0.7071067811865476,-0.5,0.5,0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.1939,1.2126,not_attempted,0.0,True,False
-22.318432,15,3304.944823,False,5.352054754744972,True,False,2.5349402835669768,out_of_bounds,True,0.1015657728164628,0.0,1.8230298606966484,2.2204180531741,1.8230298606966484,1.3995684428587136,15,15,1.0,1.7818064741353288,1.793711581496792,0.7071067811865478,0.7071067811865476,-0.5,-0.5,-0.2,-1.5707963705062866,simulator_service,service_success,True,,0.011,0.0,service_success,0.0,False,True
-56.294376,89,3335.167792,False,2.1247041038343637,False,True,0.4819443544490288,unsafe_low_altitude,True,0.62764245150069,0.0,3.705251837072762,12.946231048388363,3.899817922223623,0.4819443544490288,89,89,1.0,1.415805072452195,1.793711581496792,0.6386224310717326,0.7071067811865476,0.5,0.17640957236289978,0.5,-0.864710807800293,simulator_service,service_success,True,,0.0102,0.0001,service_success,0.0,True,False
-23.980837,19,3351.099305,False,5.37361059218596,False,True,0.4056649970600429,unsafe_low_altitude,True,0.4235839648707546,0.0,2.1745146650954172,2.631509352687872,2.1745146650954172,0.4056649970600429,19,19,1.0,1.7472758789662814,1.793711581496792,0.6693291461162829,0.7071067811865476,0.5,-0.5,0.5,-1.4102574586868286,simulator_service,service_success,True,,0.0102,0.0,service_success,0.0,True,False
-23.379097,24,3368.310956,False,2.001902655548403,False,True,0.4860116206346283,unsafe_low_altitude,True,0.3931007464975419,0.0,3.5442180365879348,3.7384268808616437,3.5442180365879348,0.4860116206346283,24,24,1.0,1.5119081469897904,1.793711581496792,0.6837820567798379,0.7071067811865476,0.5,-0.14333772659301758,0.5,1.5707963705062866,simulator_service,service_success,True,,0.0102,0.0,service_success,0.0,True,False
